station,timestamp_utc,rain_mm,solar_radiation_w_m2,wind_gust_speed_kmh,wind_direction_deg,battery_v,air_temperature_c,relative_humidity_pct,dew_point_c
north_rustico,2025-09-14 21:00:00+00:00,1.4000000000000001,6.933333333333334,16.606666666666666,329.0,4.297833333333333,16.041766666666668,80.8542,12.724933333333333
north_rustico,2025-09-14 22:00:00+00:00,0.6000000000000001,1.4333333333333333,5.680000000000001,1.0,4.276583333333334,15.026533333333333,88.8009,13.210366666666665
north_rustico,2025-09-14 23:00:00+00:00,0.8,1.0,7.24,345.0,4.256666666666667,14.662633333333334,90.82536666666667,13.195866666666666
north_rustico,2025-09-15 00:00:00+00:00,0.0,1.0,5.16,234.0,4.248666666666667,14.496733333333333,91.90966666666667,13.214433333333334
north_rustico,2025-09-15 01:00:00+00:00,0.0,1.0,5.52,258.0,4.241416666666667,14.3538,92.2918,13.136166666666666
north_rustico,2025-09-15 02:00:00+00:00,0.0,1.0,7.96,274.0,4.23625,14.947833333333334,89.12323333333333,13.1875
north_rustico,2025-09-15 03:00:00+00:00,0.0,1.0,11.360000000000001,341.0,4.23125,14.893566666666667,85.57613333333333,12.511733333333332
north_rustico,2025-09-15 04:00:00+00:00,0.0,1.0,12.0,327.0,4.225833333333333,14.590399999999999,83.64153333333334,11.8683
north_rustico,2025-09-15 05:00:00+00:00,0.0,1.0,15.2,326.0,4.222666666666666,14.697533333333332,83.33626666666667,11.9181
north_rustico,2025-09-15 06:00:00+00:00,0.0,1.0,8.92,341.0,4.2210833333333335,14.591033333333334,82.7196,11.700666666666667
north_rustico,2025-09-15 07:00:00+00:00,0.0,1.0,8.6,336.0,4.2195,15.0229,82.55833333333334,12.0941
north_rustico,2025-09-15 08:00:00+00:00,0.0,1.0,10.56,314.0,4.21875,15.1137,83.40616666666666,12.338099999999999
north_rustico,2025-09-15 09:00:00+00:00,0.0,1.0,8.440000000000001,323.0,4.219,14.927066666666667,82.08850000000001,11.913833333333335
north_rustico,2025-09-15 10:00:00+00:00,0.0,36.03333333333333,10.72,295.0,4.275666666666667,15.7286,80.10056666666667,12.321433333333333
north_rustico,2025-09-15 11:00:00+00:00,0.0,149.53333333333333,14.879999999999999,316.0,4.3185,16.77306666666667,76.70556666666667,12.675766666666668
north_rustico,2025-09-15 12:00:00+00:00,0.0,240.9,17.16,303.0,4.324916666666667,17.287133333333333,75.43086666666666,12.917266666666666
north_rustico,2025-09-15 13:00:00+00:00,0.0,515.5666666666667,21.44,298.0,4.311416666666666,18.32023333333333,71.8249,13.158166666666666
north_rustico,2025-09-15 14:00:00+00:00,0.0,705.1666666666666,21.85,310.0,4.313083333333333,18.575366666666664,71.14413333333333,13.262933333333333
north_rustico,2025-09-15 15:00:00+00:00,0.0,615.3666666666667,20.64,316.0,4.31475,18.7077,70.41613333333333,13.232233333333333
north_rustico,2025-09-15 16:00:00+00:00,0.0,716.3666666666667,18.52,316.0,4.3175,19.048733333333335,71.12536666666666,13.712133333333332
north_rustico,2025-09-15 17:00:00+00:00,0.0,723.6,18.240000000000002,326.0,4.320833333333334,19.261133333333337,70.87703333333334,13.8638
north_rustico,2025-09-15 18:00:00+00:00,0.0,606.9,15.92,309.0,4.319583333333333,19.650666666666666,69.1999,13.867066666666666
north_rustico,2025-09-15 19:00:00+00:00,0.0,455.6333333333333,14.96,345.0,4.320749999999999,20.8418,66.14563333333334,14.3071
north_rustico,2025-09-15 20:00:00+00:00,0.0,283.6666666666667,10.16,4.0,4.320749999999999,21.146466666666665,65.74503333333334,14.502333333333333
north_rustico,2025-09-15 21:00:00+00:00,0.0,108.63333333333334,5.52,352.0,4.31075,21.211366666666667,65.61863333333334,14.529666666666666
north_rustico,2025-09-15 22:00:00+00:00,0.0,6.2,3.32,21.0,4.292083333333333,16.820266666666665,79.2083,13.172833333333333
north_rustico,2025-09-15 23:00:00+00:00,0.0,1.0,4.4,267.0,4.266,13.8262,89.15056666666666,12.083966666666667
north_rustico,2025-09-16 00:00:00+00:00,0.0,1.0,5.16,263.0,4.25375,12.542166666666667,91.70293333333332,11.2424
north_rustico,2025-09-16 01:00:00+00:00,0.0,1.0,4.28,239.0,4.24575,12.8253,92.27746666666667,11.617099999999999
north_rustico,2025-09-16 02:00:00+00:00,0.0,1.0,3.64,251.0,4.23875,13.5573,90.07076666666667,11.975566666666667
north_rustico,2025-09-16 03:00:00+00:00,0.0,1.0,2.8,248.0,4.233583333333334,13.342099999999999,89.91493333333332,11.736133333333333
north_rustico,2025-09-16 04:00:00+00:00,0.0,1.0,7.24,223.0,4.228000000000001,13.668133333333333,87.16356666666667,11.5829
north_rustico,2025-09-16 05:00:00+00:00,0.0,1.0,9.639999999999999,246.0,4.224916666666666,14.791933333333333,84.15683333333332,12.1593
north_rustico,2025-09-16 06:00:00+00:00,0.0,1.0,8.28,278.0,4.222583333333334,14.837033333333332,86.25713333333333,12.5788
north_rustico,2025-09-16 07:00:00+00:00,0.0,1.0,10.360000000000001,281.0,4.220833333333333,14.3452,87.55056666666665,12.321066666666667
north_rustico,2025-09-16 08:00:00+00:00,0.0,1.0,7.48,275.0,4.219416666666667,13.943966666666666,89.84343333333332,12.319566666666667
north_rustico,2025-09-16 09:00:00+00:00,0.0,1.2333333333333334,12.2,271.0,4.218333333333333,16.0517,77.32289999999999,12.0457
north_rustico,2025-09-16 10:00:00+00:00,0.0,43.93333333333333,7.48,345.0,4.292,17.207733333333334,71.26469999999999,11.9761
north_rustico,2025-09-16 11:00:00+00:00,0.0,151.93333333333334,9.639999999999999,324.0,4.31925,18.904933333333336,68.80316666666666,13.061499999999999
north_rustico,2025-09-16 12:00:00+00:00,0.0,368.3,15.44,326.0,4.320833333333334,20.087466666666668,67.99873333333333,14.001900000000001
north_rustico,2025-09-16 13:00:00+00:00,0.0,547.3333333333334,19.959999999999997,341.0,4.31225,20.32336666666667,66.23376666666667,13.834066666666667
north_rustico,2025-09-16 14:00:00+00:00,0.0,670.1333333333333,21.12,338.0,4.313083333333333,20.258333333333333,63.187733333333334,13.041233333333334
north_rustico,2025-09-16 15:00:00+00:00,0.0,733.5333333333333,21.333333333333332,357.0,4.316583333333333,20.0503,62.5794,12.705166666666667
north_rustico,2025-09-16 16:00:00+00:00,0.0,738.2333333333333,19.0,7.0,4.319916666666667,20.19976666666667,60.90423333333333,12.432033333333333
north_rustico,2025-09-16 17:00:00+00:00,0.0,666.7666666666667,17.12,4.0,4.319583333333333,20.387733333333337,61.7269,12.814366666666666
north_rustico,2025-09-16 18:00:00+00:00,0.0,564.2666666666667,14.04,25.0,4.31875,20.610866666666666,61.06666666666667,12.8605
north_rustico,2025-09-16 19:00:00+00:00,0.0,451.0,13.44,13.0,4.319333333333333,20.762333333333334,60.73923333333333,12.920066666666665
north_rustico,2025-09-16 20:00:00+00:00,0.0,283.53333333333336,12.16,6.0,4.320166666666666,20.7287,58.8116,12.387066666666668
north_rustico,2025-09-16 21:00:00+00:00,0.0,112.0,8.24,14.0,4.309083333333333,20.856033333333336,56.1807,11.819366666666667
north_rustico,2025-09-16 22:00:00+00:00,0.0,6.266666666666667,4.16,1.0,4.292583333333334,16.314766666666667,69.50163333333333,10.691333333333334
north_rustico,2025-09-16 23:00:00+00:00,0.0,1.0,5.5600000000000005,241.0,4.266333333333333,12.787966666666668,82.03756666666666,9.807266666666667
north_rustico,2025-09-17 00:00:00+00:00,0.0,1.0,6.4,254.0,4.253333333333333,10.962166666666667,87.80919999999999,9.030066666666666
north_rustico,2025-09-17 01:00:00+00:00,0.0,1.0,4.88,237.0,4.244833333333333,10.2193,88.8631,8.4747
north_rustico,2025-09-17 02:00:00+00:00,0.0,1.0,5.08,225.0,4.237583333333333,9.6138,90.35876666666667,8.122233333333334
north_rustico,2025-09-17 03:00:00+00:00,0.0,1.0,3.64,234.0,4.23075,9.514333333333333,91.18373333333334,8.158
north_rustico,2025-09-17 04:00:00+00:00,0.0,1.0,4.36,234.0,4.226583333333333,10.157833333333334,90.2999,8.6493
north_rustico,2025-09-17 05:00:00+00:00,0.0,1.0,5.52,184.0,4.2225,10.617533333333334,87.67183333333334,8.667766666666667
north_rustico,2025-09-17 06:00:00+00:00,0.0,1.0,4.96,253.0,4.218333333333333,9.635233333333334,92.13356666666667,8.429866666666666
north_rustico,2025-09-17 07:00:00+00:00,0.0,1.0,3.2800000000000002,178.0,4.214833333333334,9.098333333333333,92.705,7.988433333333333
north_rustico,2025-09-17 08:00:00+00:00,0.0,1.0,3.96,246.0,4.211,9.8511,94.6125,9.037933333333333
north_rustico,2025-09-17 09:00:00+00:00,0.0,1.5,6.52,175.0,4.212666666666666,11.632033333333334,93.72096666666667,10.6669
north_rustico,2025-09-17 10:00:00+00:00,0.0,65.86666666666666,10.04,174.0,4.303416666666667,13.757466666666666,86.57066666666667,11.548566666666666
north_rustico,2025-09-17 11:00:00+00:00,0.0,232.66666666666666,18.6,223.0,4.318583333333334,16.003033333333335,76.34423333333334,11.848966666666666
north_rustico,2025-09-17 12:00:00+00:00,0.0,405.7,19.163333333333334,219.0,4.3148333333333335,18.544066666666666,67.84453333333333,12.499633333333332
north_rustico,2025-09-17 13:00:00+00:00,0.0,549.9666666666667,24.966666666666665,232.0,4.3196666666666665,20.37923333333333,64.11716666666668,13.387966666666667
north_rustico,2025-09-17 14:00:00+00:00,0.0,658.8,26.993333333333332,233.0,4.3148333333333335,21.7568,59.74483333333333,13.600166666666667
north_rustico,2025-09-17 15:00:00+00:00,0.0,720.0,24.953333333333333,253.0,4.317833333333334,23.007233333333332,55.36253333333333,13.591766666666667
north_rustico,2025-09-17 16:00:00+00:00,0.0,713.7333333333333,24.886666666666667,223.0,4.32,23.983833333333333,50.27473333333333,13.0194
north_rustico,2025-09-17 17:00:00+00:00,0.0,652.1,24.84333333333333,233.0,4.318666666666666,24.6873,48.803999999999995,13.2118
north_rustico,2025-09-17 18:00:00+00:00,0.0,539.5333333333333,24.84333333333333,230.0,4.3181666666666665,25.129166666666666,48.17896666666666,13.410966666666667
north_rustico,2025-09-17 19:00:00+00:00,0.0,426.6666666666667,27.39,227.0,4.318833333333333,25.801966666666665,40.708333333333336,11.4437
north_rustico,2025-09-17 20:00:00+00:00,0.0,264.56666666666666,26.66,223.0,4.31825,25.833399999999997,43.49313333333334,12.490766666666667
north_rustico,2025-09-17 21:00:00+00:00,0.0,78.36666666666666,20.13,225.0,4.3101666666666665,24.545766666666665,50.56786666666667,13.611733333333332
north_rustico,2025-09-17 22:00:00+00:00,0.0,3.7666666666666666,9.84,187.0,4.288583333333333,21.517233333333333,59.353100000000005,13.2628
north_rustico,2025-09-17 23:00:00+00:00,0.0,1.0,10.24,184.0,4.267833333333333,19.33406666666667,66.94726666666666,13.051133333333333
north_rustico,2025-09-18 00:00:00+00:00,0.0,1.0,10.2,183.0,4.257499999999999,18.639799999999997,68.55446666666667,12.758199999999999
north_rustico,2025-09-18 01:00:00+00:00,0.0,1.0,9.92,227.0,4.250166666666667,18.728333333333335,68.06226666666666,12.732866666666666
north_rustico,2025-09-18 02:00:00+00:00,0.0,1.0,13.120000000000001,211.0,4.246416666666667,18.354466666666667,69.53983333333333,12.701766666666666
north_rustico,2025-09-18 03:00:00+00:00,0.0,1.0,20.80666666666667,216.0,4.24275,17.908466666666666,71.77886666666667,12.760366666666666
north_rustico,2025-09-18 04:00:00+00:00,0.0,1.0,20.203333333333333,218.0,4.239,17.874666666666666,69.9999,12.343366666666666
north_rustico,2025-09-18 05:00:00+00:00,0.0,1.0,23.259999999999998,216.0,4.235416666666667,17.234199999999998,70.9185,11.9267
north_rustico,2025-09-18 06:00:00+00:00,0.0,1.0,20.64,218.0,4.230833333333334,16.300566666666665,73.6194,11.596533333333333
north_rustico,2025-09-18 07:00:00+00:00,0.0,1.0,22.09333333333333,209.0,4.226500000000001,15.955166666666667,73.5546,11.249699999999999
north_rustico,2025-09-18 08:00:00+00:00,0.0,1.0,22.94,215.0,4.2236666666666665,15.138766666666667,77.62246666666667,11.2707
north_rustico,2025-09-18 09:00:00+00:00,0.0,1.2666666666666666,19.759999999999998,211.0,4.22225,14.869966666666667,79.8767,11.443900000000001
north_rustico,2025-09-18 10:00:00+00:00,0.0,52.8,17.92,206.0,4.293583333333333,15.317533333333333,81.03646666666667,12.098866666666668
north_rustico,2025-09-18 11:00:00+00:00,0.0,256.3,24.116666666666667,219.0,4.3215,17.2256,77.5637,13.285133333333333
north_rustico,2025-09-18 12:00:00+00:00,0.0,414.1,35.25666666666667,212.0,4.31425,18.654766666666667,74.2782,13.999066666666666
north_rustico,2025-09-18 13:00:00+00:00,0.0,308.43333333333334,36.056666666666665,216.0,4.311,18.999366666666667,71.63673333333332,13.7782
north_rustico,2025-09-18 14:00:00+00:00,0.0,321.4,35.09666666666667,218.0,4.3125,19.0408,72.4208,13.986266666666667
north_rustico,2025-09-18 15:00:00+00:00,0.0,285.1333333333333,32.809999999999995,219.0,4.314,19.030066666666666,73.43596666666667,14.190766666666667
north_rustico,2025-09-18 16:00:00+00:00,0.0,244.2,35.74,204.0,4.319333333333334,19.474800000000002,74.20896666666667,14.781166666666667
north_rustico,2025-09-18 17:00:00+00:00,0.0,182.3,30.81,209.0,4.317083333333334,20.168966666666666,72.38243333333334,15.0591
north_rustico,2025-09-18 18:00:00+00:00,0.0,188.8,34.81666666666667,208.0,4.31775,20.954600000000003,68.00206666666666,14.839599999999999
north_rustico,2025-09-18 19:00:00+00:00,0.0,134.1,32.65,215.0,4.313416666666666,21.433600000000002,64.9392,14.580933333333332
north_rustico,2025-09-18 20:00:00+00:00,0.0,144.0,35.09666666666667,227.0,4.309166666666667,21.576633333333334,66.66346666666666,15.128333333333334
north_rustico,2025-09-18 21:00:00+00:00,0.0,53.333333333333336,30.203333333333333,204.0,4.30525,21.142100000000003,69.98790000000001,15.473
north_rustico,2025-09-18 22:00:00+00:00,0.0,8.4,21.45,206.0,4.292,20.780233333333335,71.73406666666666,15.510733333333333
north_rustico,2025-09-18 23:00:00+00:00,0.0,1.0,32.4,206.0,4.2660833333333334,20.5886,73.1277,15.627433333333332
north_rustico,2025-09-19 00:00:00+00:00,0.0,1.0,30.959999999999997,199.0,4.255083333333333,20.231933333333334,75.34766666666665,15.7482
north_rustico,2025-09-19 01:00:00+00:00,0.0,1.0,24.02,208.0,4.24775,19.19816666666667,80.11436666666667,15.703833333333334
north_rustico,2025-09-19 02:00:00+00:00,0.0,1.0,25.776666666666664,204.0,4.241333333333333,18.488133333333334,84.03683333333333,15.7612
north_rustico,2025-09-19 03:00:00+00:00,0.0,1.0,21.283333333333335,202.0,4.235,17.949833333333334,87.26286666666667,15.8213
north_rustico,2025-09-19 04:00:00+00:00,0.0,1.0,21.13,209.0,4.23075,17.681033333333335,88.75793333333333,15.8231
north_rustico,2025-09-19 05:00:00+00:00,0.0,1.0,22.363333333333333,213.0,4.2275,17.526633333333333,88.6432,15.650566666666666
north_rustico,2025-09-19 06:00:00+00:00,0.0,1.0,21.163333333333334,216.0,4.226,17.274933333333333,89.10493333333334,15.483466666666667
north_rustico,2025-09-19 07:00:00+00:00,0.0,1.0,20.886666666666667,206.0,4.224666666666667,17.217699999999997,87.6416,15.167933333333334
north_rustico,2025-09-19 08:00:00+00:00,0.0,1.0,16.52,230.0,4.222916666666666,16.716633333333334,89.1839,14.945400000000001
north_rustico,2025-09-19 09:00:00+00:00,0.0,1.0,11.4,232.0,4.222333333333333,16.356233333333332,90.70873333333334,14.853166666666665
north_rustico,2025-09-19 10:00:00+00:00,0.0,4.633333333333334,16.48,250.0,4.233333333333333,16.236133333333335,89.50653333333334,14.527166666666666
north_rustico,2025-09-19 11:00:00+00:00,0.0,29.433333333333334,16.76,334.0,4.299083333333333,15.465466666666666,86.56346666666667,13.251033333333334
north_rustico,2025-09-19 12:00:00+00:00,0.0,42.1,14.479999999999999,338.0,4.307333333333333,15.020833333333334,85.47063333333334,12.618733333333333
north_rustico,2025-09-19 13:00:00+00:00,0.0,101.2,15.8,345.0,4.313,14.919166666666666,87.6199,12.896666666666667
north_rustico,2025-09-19 14:00:00+00:00,0.0,171.26666666666668,15.639999999999999,324.0,4.31525,15.4061,79.8096,11.9412
north_rustico,2025-09-19 15:00:00+00:00,0.0,221.0,15.44,338.0,4.3181666666666665,15.989566666666667,72.60376666666666,11.083866666666667
north_rustico,2025-09-19 16:00:00+00:00,0.0,387.6333333333333,14.639999999999999,334.0,4.312666666666666,17.202033333333336,63.22163333333333,10.124933333333333
north_rustico,2025-09-19 17:00:00+00:00,0.0,582.7666666666667,13.120000000000001,323.0,4.316083333333333,19.032933333333332,56.049533333333336,10.071
north_rustico,2025-09-19 18:00:00+00:00,0.0,588.1666666666666,14.0,0.0,4.31825,19.657833333333333,55.644,10.553133333333333
north_rustico,2025-09-19 19:00:00+00:00,0.0,429.9,12.16,350.0,4.3214999999999995,19.921533333333333,55.676066666666664,10.809066666666666
north_rustico,2025-09-19 20:00:00+00:00,0.0,97.43333333333334,7.36,28.0,4.312583333333333,17.141933333333334,63.10026666666667,10.030233333333333
north_rustico,2025-09-19 21:00:00+00:00,0.0,39.9,7.12,323.0,4.306333333333334,15.567766666666667,71.69959999999999,10.4863
north_rustico,2025-09-19 22:00:00+00:00,0.0,2.3,5.28,258.0,4.28225,14.354533333333334,77.49156666666666,10.485433333333333
north_rustico,2025-09-19 23:00:00+00:00,0.0,1.0,15.766666666666667,279.0,4.256666666666667,14.5653,71.65593333333332,9.503266666666667
north_rustico,2025-09-20 00:00:00+00:00,0.0,1.0,26.009999999999998,309.0,4.2465,14.7412,62.37423333333333,7.6207666666666665
north_rustico,2025-09-20 01:00:00+00:00,0.0,1.0,28.316666666666666,302.0,4.238666666666666,14.358766666666666,55.42263333333334,5.550766666666666
north_rustico,2025-09-20 02:00:00+00:00,0.0,1.0,29.073333333333334,309.0,4.230916666666666,13.770333333333333,52.89096666666667,4.337133333333333
north_rustico,2025-09-20 03:00:00+00:00,0.0,1.0,29.636666666666667,302.0,4.225083333333333,13.0168,55.1789,4.241133333333333
north_rustico,2025-09-20 04:00:00+00:00,0.0,1.0,24.15,303.0,4.221333333333333,12.022333333333334,53.22953333333333,2.8009333333333335
north_rustico,2025-09-20 05:00:00+00:00,0.0,1.0,22.543333333333333,282.0,4.218083333333333,11.252266666666666,58.9709,3.5355
north_rustico,2025-09-20 06:00:00+00:00,0.0,1.0,21.743333333333332,295.0,4.214666666666667,11.047133333333333,57.08606666666667,2.8834
north_rustico,2025-09-20 07:00:00+00:00,0.0,1.0,22.776666666666664,292.0,4.213583333333333,10.889233333333333,57.839333333333336,2.9173666666666667
north_rustico,2025-09-20 08:00:00+00:00,0.0,1.0,17.759999999999998,277.0,4.212000000000001,9.9247,61.0363,2.727333333333333
north_rustico,2025-09-20 09:00:00+00:00,0.0,1.3333333333333333,16.16,247.0,4.211416666666667,8.614333333333333,68.9689,3.2487
north_rustico,2025-09-20 10:00:00+00:00,0.0,69.73333333333333,18.56,260.0,4.29725,9.144166666666667,70.3849,4.046133333333334
north_rustico,2025-09-20 11:00:00+00:00,0.0,264.6,26.373333333333335,254.0,4.319583333333333,10.258566666666667,66.15753333333333,4.2284
north_rustico,2025-09-20 12:00:00+00:00,0.0,443.3333333333333,29.4,274.0,4.3174166666666665,10.821266666666666,64.9019,4.4927
north_rustico,2025-09-20 13:00:00+00:00,0.0,599.4666666666667,29.523333333333333,260.0,4.3148333333333335,11.243699999999999,64.06096666666666,4.702233333333334
north_rustico,2025-09-20 14:00:00+00:00,0.0,634.4333333333333,28.553333333333335,277.0,4.311333333333334,11.849466666666666,59.10673333333333,4.1277
north_rustico,2025-09-20 15:00:00+00:00,0.0,729.3,33.776666666666664,281.0,4.308916666666667,12.442733333333333,55.77623333333334,3.8588333333333336
north_rustico,2025-09-20 16:00:00+00:00,0.0,651.6333333333333,31.576666666666668,271.0,4.311916666666667,12.908166666666666,55.46706666666667,4.213566666666667
north_rustico,2025-09-20 17:00:00+00:00,0.0,657.2333333333333,29.116666666666667,281.0,4.313583333333333,13.8004,54.6346,4.829633333333334
north_rustico,2025-09-20 18:00:00+00:00,0.0,445.6,29.636666666666667,282.0,4.315,14.232933333333333,55.22346666666667,5.3833
north_rustico,2025-09-20 19:00:00+00:00,0.0,441.56666666666666,31.846666666666668,293.0,4.31925,14.827599999999999,52.574666666666666,5.233233333333334
north_rustico,2025-09-20 20:00:00+00:00,0.0,291.3666666666667,29.35,284.0,4.320583333333333,14.812133333333332,51.48056666666666,4.915966666666667
north_rustico,2025-09-20 21:00:00+00:00,0.0,83.5,27.183333333333334,281.0,4.310833333333333,14.255799999999999,51.8012,4.488466666666667
north_rustico,2025-09-20 22:00:00+00:00,0.0,2.8,22.023333333333333,278.0,4.28125,13.901133333333332,53.544066666666666,4.632266666666666
north_rustico,2025-09-20 23:00:00+00:00,0.0,1.0,22.3,284.0,4.25525,14.100566666666667,51.973,4.395766666666666
north_rustico,2025-09-21 00:00:00+00:00,0.0,1.0,25.923333333333336,298.0,4.242916666666667,13.915500000000002,49.635200000000005,3.5608
north_rustico,2025-09-21 01:00:00+00:00,0.0,1.0,23.53666666666667,302.0,4.233833333333334,13.6824,51.14586666666666,3.7727333333333335
north_rustico,2025-09-21 02:00:00+00:00,0.0,1.0,20.77,291.0,4.2259166666666665,13.296366666666668,55.511100000000006,4.5855
north_rustico,2025-09-21 03:00:00+00:00,0.0,1.0,19.486666666666668,278.0,4.219666666666667,13.058233333333334,58.38156666666667,5.0889
north_rustico,2025-09-21 04:00:00+00:00,0.0,1.0,18.603333333333335,292.0,4.2185,13.256966666666667,55.74836666666667,4.613466666666667
north_rustico,2025-09-21 05:00:00+00:00,0.0,1.0,17.8,291.0,4.216083333333333,12.986733333333332,56.95023333333334,4.6681333333333335
north_rustico,2025-09-21 06:00:00+00:00,0.0,1.0,16.883333333333333,305.0,4.214416666666666,12.858066666666668,57.195100000000004,4.6080000000000005
north_rustico,2025-09-21 07:00:00+00:00,0.0,1.0,13.24,296.0,4.213416666666666,11.134433333333334,68.8201,5.544666666666667
north_rustico,2025-09-21 08:00:00+00:00,0.0,1.0,15.76,246.0,4.2123333333333335,9.953399999999998,78.51763333333334,6.402299999999999
north_rustico,2025-09-21 09:00:00+00:00,0.0,1.2666666666666666,16.52,263.0,4.210999999999999,10.0334,79.36406666666667,6.634066666666667
north_rustico,2025-09-21 10:00:00+00:00,0.0,70.66666666666667,15.639999999999999,250.0,4.299833333333333,10.1564,80.88063333333334,7.0302
north_rustico,2025-09-21 11:00:00+00:00,0.0,256.6333333333333,19.040000000000003,260.0,4.32125,11.9694,75.4746,7.774366666666666
north_rustico,2025-09-21 12:00:00+00:00,0.0,433.06666666666666,17.48,256.0,4.317833333333334,13.610233333333333,69.15676666666667,8.073
north_rustico,2025-09-21 13:00:00+00:00,0.0,566.7333333333333,18.16,292.0,4.315916666666667,14.445266666666667,63.415733333333336,7.5883
north_rustico,2025-09-21 14:00:00+00:00,0.0,691.4666666666667,18.84,247.0,4.31425,15.162333333333333,55.97376666666666,6.431533333333333
north_rustico,2025-09-21 15:00:00+00:00,0.0,746.9666666666667,22.1,293.0,4.314,15.937966666666666,46.34223333333333,4.435833333333333
north_rustico,2025-09-21 16:00:00+00:00,0.0,742.7,26.65666666666667,243.0,4.3148333333333335,16.033733333333334,47.959500000000006,5.018033333333333
north_rustico,2025-09-21 17:00:00+00:00,0.0,691.0666666666667,28.473333333333336,265.0,4.317666666666667,16.540666666666667,43.4193,4.057433333333333
north_rustico,2025-09-21 18:00:00+00:00,0.0,584.4333333333333,26.506666666666668,240.0,4.3205,17.172866666666668,40.156933333333335,3.5191666666666666
north_rustico,2025-09-21 19:00:00+00:00,0.0,435.1,24.263333333333332,247.0,4.320749999999999,17.930600000000002,37.4876,3.222933333333333
north_rustico,2025-09-21 20:00:00+00:00,0.0,261.1666666666667,22.30666666666667,234.0,4.32125,18.522533333333335,38.3006,4.054133333333334
north_rustico,2025-09-21 21:00:00+00:00,0.0,83.53333333333333,17.44333333333333,248.0,4.30975,18.08856666666667,43.46026666666667,5.465966666666666
north_rustico,2025-09-21 22:00:00+00:00,0.0,2.6333333333333333,6.5600000000000005,206.0,4.285083333333334,14.810599999999999,56.62933333333333,6.2063
north_rustico,2025-09-21 23:00:00+00:00,0.0,1.0,11.2,208.0,4.259166666666666,13.6273,60.69976666666666,6.1825
north_rustico,2025-09-22 00:00:00+00:00,0.0,1.0,17.48,199.0,4.248333333333334,13.847533333333333,61.21086666666667,6.518033333333333
north_rustico,2025-09-22 01:00:00+00:00,0.0,1.0,14.76,216.0,4.2387500000000005,13.415066666666666,63.837833333333336,6.711
north_rustico,2025-09-22 02:00:00+00:00,0.0,1.0,10.84,243.0,4.232333333333334,12.3262,71.08953333333334,7.246466666666667
north_rustico,2025-09-22 03:00:00+00:00,0.0,1.0,11.24,237.0,4.225666666666666,12.227533333333334,72.7309,7.487766666666667
north_rustico,2025-09-22 04:00:00+00:00,0.0,1.0,9.8,230.0,4.219666666666667,11.343933333333332,76.80019999999999,7.427099999999999
north_rustico,2025-09-22 05:00:00+00:00,0.0,1.0,8.4,243.0,4.216666666666667,11.0086,79.67303333333332,7.643
north_rustico,2025-09-22 06:00:00+00:00,0.0,1.0,6.96,223.0,4.213,10.2866,82.58243333333333,7.4614
north_rustico,2025-09-22 07:00:00+00:00,0.0,1.0,4.48,230.0,4.21075,10.230833333333333,83.87719999999999,7.635933333333333
north_rustico,2025-09-22 08:00:00+00:00,0.0,1.0,4.12,233.0,4.209833333333333,10.055566666666667,85.83396666666667,7.8027
north_rustico,2025-09-22 09:00:00+00:00,0.0,1.1333333333333333,9.080000000000002,227.0,4.209583333333334,10.1443,84.32056666666668,7.627966666666667
north_rustico,2025-09-22 10:00:00+00:00,0.0,62.03333333333333,4.92,205.0,4.289833333333333,10.418800000000001,83.09840000000001,7.6749
north_rustico,2025-09-22 11:00:00+00:00,0.0,258.93333333333334,15.120000000000001,230.0,4.321583333333334,13.0468,76.1491,8.9495
north_rustico,2025-09-22 12:00:00+00:00,0.0,443.8,23.990000000000002,215.0,4.319833333333333,14.761933333333333,67.36366666666667,8.7768
north_rustico,2025-09-22 13:00:00+00:00,0.0,591.1333333333333,26.293333333333333,220.0,4.314666666666667,16.561333333333334,55.0537,7.479533333333333
north_rustico,2025-09-22 14:00:00+00:00,0.0,693.0666666666667,28.766666666666666,213.0,4.3116666666666665,17.688233333333336,47.536233333333335,6.410200000000001
north_rustico,2025-09-22 15:00:00+00:00,0.0,753.5333333333333,26.740000000000002,239.0,4.31325,18.6461,46.655899999999995,7.0136666666666665
north_rustico,2025-09-22 16:00:00+00:00,0.0,741.0333333333333,29.566666666666666,219.0,4.3133333333333335,19.45403333333333,47.10243333333334,7.8926
north_rustico,2025-09-22 17:00:00+00:00,0.0,695.4666666666667,28.76,192.0,4.316,20.35343333333333,41.36013333333334,6.761833333333333
north_rustico,2025-09-22 18:00:00+00:00,0.0,550.2,31.446666666666665,199.0,4.316583333333333,20.909666666666666,34.32476666666666,4.601133333333333
north_rustico,2025-09-22 19:00:00+00:00,0.0,227.4,25.6,185.0,4.3165000000000004,20.328366666666668,36.215466666666664,4.860733333333333
north_rustico,2025-09-22 20:00:00+00:00,0.0,261.3666666666667,24.96333333333333,187.0,4.316666666666666,20.9461,38.8598,6.420566666666667
north_rustico,2025-09-22 21:00:00+00:00,0.0,76.76666666666667,22.986666666666668,195.0,4.30825,20.131000000000004,35.80103333333333,4.474100000000001
north_rustico,2025-09-22 22:00:00+00:00,0.0,1.4666666666666666,11.2,204.0,4.282166666666667,17.166966666666667,50.785266666666665,6.881
north_rustico,2025-09-22 23:00:00+00:00,0.0,1.0,15.2,201.0,4.2612499999999995,15.968733333333335,51.6298,6.020366666666666
