station,timestamp_utc,rain_mm,solar_radiation_w_m2,wind_direction_deg,air_temperature_c,relative_humidity_pct,dew_point_c,battery_v,wind_gust_speed_kmh
north_rustico,2024-10-01 15:00:00+00:00,0.0,350.96666666666664,18.0,15.834366666666666,68.79003333333334,10.092633333333334,4.1955,23.133333333333333
north_rustico,2024-10-01 16:00:00+00:00,0.0,330.8666666666667,31.0,15.870000000000001,69.62689999999999,10.327499999999999,4.195749999999999,23.066666666666666
north_rustico,2024-10-01 17:00:00+00:00,0.0,341.8,28.0,15.7551,70.92373333333333,10.506566666666666,4.196583333333334,23.9
north_rustico,2024-10-01 18:00:00+00:00,0.0,345.2,25.0,16.275466666666667,66.32933333333334,9.995666666666667,4.197166666666667,22.366666666666667
north_rustico,2024-10-01 19:00:00+00:00,0.0,192.63333333333333,28.0,15.480433333333334,67.95263333333334,9.5986,4.196,20.633333333333333
north_rustico,2024-10-01 20:00:00+00:00,0.0,114.06666666666666,21.0,15.054333333333334,68.76216666666666,9.361166666666666,4.195666666666667,18.4
north_rustico,2024-10-01 21:00:00+00:00,0.0,15.333333333333334,20.0,14.077033333333333,72.56696666666667,9.236933333333333,4.189666666666667,17.6
north_rustico,2024-10-01 22:00:00+00:00,0.0,1.0,27.0,13.969066666666667,73.64976666666666,9.349733333333335,4.178916666666667,17.733333333333334
north_rustico,2024-10-01 23:00:00+00:00,0.0,1.0,37.0,13.849666666666668,76.81063333333333,9.863533333333333,4.176,18.5
north_rustico,2024-10-02 00:00:00+00:00,0.0,1.0,37.0,13.7482,78.0129,9.9947,4.17525,18.266666666666666
north_rustico,2024-10-02 01:00:00+00:00,0.0,1.0,28.0,13.6567,77.90833333333333,9.886899999999999,4.174416666666667,18.833333333333332
north_rustico,2024-10-02 02:00:00+00:00,0.0,1.0,56.0,13.686,76.5596,9.656,4.17425,19.9
north_rustico,2024-10-02 03:00:00+00:00,0.0,1.0,34.0,13.595166666666668,76.33323333333333,9.5242,4.173666666666667,15.466666666666667
north_rustico,2024-10-02 04:00:00+00:00,0.0,1.0,37.0,13.523166666666667,78.2873,9.827499999999999,4.172833333333333,13.8
north_rustico,2024-10-02 05:00:00+00:00,0.0,1.0,42.0,13.451633333333332,78.3443,9.771066666666666,4.1730833333333335,14.633333333333333
north_rustico,2024-10-02 06:00:00+00:00,0.0,1.0,59.0,13.508033333333334,76.432,9.459100000000001,4.172416666666666,13.8
north_rustico,2024-10-02 07:00:00+00:00,0.0,1.0,25.0,13.362833333333333,76.7702,9.383999999999999,4.171666666666666,6.333333333333333
north_rustico,2024-10-02 08:00:00+00:00,0.0,1.0,55.0,13.440133333333334,73.76453333333333,8.865433333333334,4.1715,8.466666666666667
north_rustico,2024-10-02 09:00:00+00:00,0.0,1.0,31.0,13.457333333333333,74.1999,8.969466666666667,4.170833333333333,6.3
north_rustico,2024-10-02 10:00:00+00:00,0.0,5.6,45.0,13.584399999999999,73.979,9.0467,4.1725,9.566666666666666
north_rustico,2024-10-02 11:00:00+00:00,0.0,39.63333333333333,45.0,13.890500000000001,70.61336666666666,8.652766666666668,4.177416666666667,10.1
north_rustico,2024-10-02 12:00:00+00:00,0.0,115.96666666666667,28.0,14.383833333333333,67.8723,8.535633333333333,4.182166666666666,12.1
north_rustico,2024-10-02 13:00:00+00:00,0.0,212.23333333333332,32.0,14.886433333333335,65.5094,8.4926,4.185416666666667,12.466666666666667
north_rustico,2024-10-02 14:00:00+00:00,0.0,269.93333333333334,11.0,15.446866666666667,64.27193333333334,8.745933333333333,4.187833333333333,14.0
north_rustico,2024-10-02 15:00:00+00:00,0.0,302.1,35.0,15.478366666666666,63.588499999999996,8.616933333333332,4.189416666666666,13.5
north_rustico,2024-10-02 16:00:00+00:00,0.0,358.3666666666667,52.0,15.456066666666667,66.41313333333333,9.233033333333333,4.191,14.233333333333333
north_rustico,2024-10-02 17:00:00+00:00,0.0,553.0,59.0,16.342633333333332,66.13680000000001,10.006599999999999,4.192083333333334,18.1
north_rustico,2024-10-02 18:00:00+00:00,0.0,516.5,63.0,17.470133333333333,59.8743,9.5977,4.193583333333334,16.3
north_rustico,2024-10-02 19:00:00+00:00,0.0,354.0,58.0,18.237933333333334,56.16223333333333,9.368133333333333,4.1945,13.733333333333333
north_rustico,2024-10-02 20:00:00+00:00,0.0,183.16666666666666,24.0,17.673133333333332,56.8407,9.016,4.193666666666666,11.5
north_rustico,2024-10-02 21:00:00+00:00,0.0,33.6,49.0,14.831333333333333,70.1494,9.420033333333333,4.1883333333333335,9.9
north_rustico,2024-10-02 22:00:00+00:00,0.0,1.0,35.0,12.892366666666668,76.6468,8.894366666666667,4.177583333333334,5.733333333333333
north_rustico,2024-10-02 23:00:00+00:00,0.0,1.0,275.0,11.887933333333333,83.61243333333333,9.210033333333334,4.17275,3.433333333333333
north_rustico,2024-10-03 00:00:00+00:00,0.0,1.0,246.0,9.592366666666667,89.3396,7.932433333333333,4.171083333333333,4.7
north_rustico,2024-10-03 01:00:00+00:00,0.0,1.0,247.0,7.9186,92.0356,6.712433333333333,4.167166666666667,5.2
