station,timestamp_utc,rain_mm,solar_radiation_w_m2,wind_gust_speed_kmh,wind_direction_deg,battery_v,air_temperature_c,relative_humidity_pct,dew_point_c
north_rustico,2025-02-16 09:00:00+00:00,0.0,1.0,,274.0,4.110333333333333,-12.220166666666668,67.49426666666666,-17.0101
north_rustico,2025-02-16 10:00:00+00:00,0.0,1.0333333333333334,,264.0,4.108583333333333,-12.3996,68.02446666666667,-17.090333333333334
north_rustico,2025-02-16 11:00:00+00:00,0.0,37.06666666666667,,253.0,4.237416666666666,-12.606266666666667,70.729,-16.825666666666667
north_rustico,2025-02-16 12:00:00+00:00,0.0,192.5,,244.0,4.29725,-11.531633333333334,66.96506666666667,-16.4449
north_rustico,2025-02-16 13:00:00+00:00,0.0,356.96666666666664,,254.0,4.309333333333333,-10.45,63.598866666666666,-16.0277
north_rustico,2025-02-16 14:00:00+00:00,0.0,447.26666666666665,,270.0,4.308916666666667,-9.817366666666667,63.703833333333336,-15.402800000000001
north_rustico,2025-02-16 15:00:00+00:00,0.0,529.7,,241.0,4.30825,-8.1736,60.4645,-14.483233333333335
north_rustico,2025-02-16 16:00:00+00:00,0.0,437.8666666666667,,281.0,4.317083333333334,-5.7565333333333335,54.2298,-13.561733333333333
north_rustico,2025-02-16 17:00:00+00:00,0.0,325.2,,247.0,4.318333333333333,-7.3845,58.3525,-14.172400000000001
north_rustico,2025-02-16 18:00:00+00:00,0.0,214.03333333333333,,143.0,4.318416666666667,-7.640366666666667,60.2939,-14.0308
north_rustico,2025-02-16 19:00:00+00:00,0.0,122.23333333333333,,100.0,4.3187500000000005,-8.571933333333334,68.36826666666666,-13.364266666666667
north_rustico,2025-02-16 20:00:00+00:00,0.0,44.2,,72.0,4.3109166666666665,-8.481133333333334,72.05659999999999,-12.6222
north_rustico,2025-02-16 21:00:00+00:00,0.0,3.0,,72.0,4.264583333333333,-8.1623,74.79526666666668,-11.857099999999999
north_rustico,2025-02-16 22:00:00+00:00,0.0,1.0,,67.0,4.209166666666667,-8.166566666666666,82.9529,-10.5652
north_rustico,2025-02-16 23:00:00+00:00,0.0,1.0,,90.0,4.1895,-8.429033333333333,85.74763333333334,-10.402266666666666
north_rustico,2025-02-17 00:00:00+00:00,0.0,1.0,,95.0,4.176083333333334,-8.2088,91.28819999999999,-9.390166666666666
north_rustico,2025-02-17 01:00:00+00:00,0.0,1.0,,79.0,4.16775,-7.349333333333333,92.28939999999999,-8.398566666666666
north_rustico,2025-02-17 02:00:00+00:00,0.2,1.0,,77.0,4.159416666666666,-6.713833333333333,93.00466666666667,-7.6682
north_rustico,2025-02-17 03:00:00+00:00,0.2,1.0,,69.0,4.1531666666666665,-5.989,94.23713333333333,-6.777066666666667
north_rustico,2025-02-17 04:00:00+00:00,0.0,1.0,,66.0,4.146916666666667,-5.230966666666666,95.26636666666667,-5.880933333333333
north_rustico,2025-02-17 05:00:00+00:00,0.0,1.0,,65.0,4.142,-2.5164666666666666,96.3008,-3.0322
north_rustico,2025-02-17 06:00:00+00:00,0.0,1.0,,86.0,4.135583333333334,0.03586666666666667,95.72286666666668,-0.5697333333333333
north_rustico,2025-02-17 07:00:00+00:00,0.2,1.0,,107.0,4.1375,1.0432,95.70876666666666,0.4322666666666667
north_rustico,2025-02-17 08:00:00+00:00,0.8,1.0,,128.0,4.13775,2.111266666666667,97.36526666666667,1.7363666666666666
north_rustico,2025-02-17 09:00:00+00:00,3.2,1.0,,114.0,4.138083333333333,2.9593,98.31653333333334,2.7197000000000005
north_rustico,2025-02-17 10:00:00+00:00,0.0,1.0,,150.0,4.139833333333333,3.6820000000000004,98.54753333333333,3.4750333333333336
north_rustico,2025-02-17 11:00:00+00:00,0.0,10.566666666666666,,201.0,4.16875,2.2107,91.26213333333334,0.9315666666666667
north_rustico,2025-02-17 12:00:00+00:00,0.0,62.03333333333333,,220.0,4.2965,0.2482,86.895,-1.6781333333333335
north_rustico,2025-02-17 13:00:00+00:00,0.0,148.33333333333334,,222.0,4.3075833333333335,-1.3147666666666666,83.43096666666666,-3.762366666666667
north_rustico,2025-02-17 14:00:00+00:00,0.0,205.86666666666667,,199.0,4.30875,-2.7303,80.15203333333334,-5.678866666666667
north_rustico,2025-02-17 15:00:00+00:00,0.0,255.86666666666667,,213.0,4.31125,-3.4331,74.4704,-7.323333333333333
north_rustico,2025-02-17 16:00:00+00:00,0.0,335.6666666666667,,230.0,4.316333333333334,-4.081466666666667,70.55166666666668,-8.641366666666666
north_rustico,2025-02-17 17:00:00+00:00,0.0,297.26666666666665,,225.0,4.316083333333333,-5.667133333333334,80.17713333333333,-8.555866666666667
north_rustico,2025-02-17 18:00:00+00:00,0.0,205.76666666666668,,222.0,4.318333333333333,-6.2491666666666665,82.12686666666667,-8.819466666666667
north_rustico,2025-02-17 19:00:00+00:00,0.0,126.93333333333334,,230.0,4.3189166666666665,-6.530766666666667,78.81633333333333,-9.605533333333334
north_rustico,2025-02-17 20:00:00+00:00,0.0,66.76666666666667,,227.0,4.313416666666666,-7.3129333333333335,80.83053333333334,-10.050833333333333
north_rustico,2025-02-17 21:00:00+00:00,0.0,14.466666666666667,,229.0,4.2895,-8.038599999999999,87.39296666666668,-9.776033333333334
north_rustico,2025-02-17 22:00:00+00:00,0.0,1.0,,229.0,4.22025,-8.1301,88.1034,-9.764633333333334
north_rustico,2025-02-17 23:00:00+00:00,0.0,1.0,,233.0,4.197416666666666,-8.612666666666666,90.1889,-9.944133333333333
north_rustico,2025-02-18 00:00:00+00:00,0.0,1.0,,236.0,4.18725,-9.238233333333334,90.374,-10.537633333333334
north_rustico,2025-02-18 01:00:00+00:00,0.0,1.0,,234.0,4.178833333333333,-9.968066666666665,88.5037,-11.521833333333335
north_rustico,2025-02-18 02:00:00+00:00,0.0,1.0,,241.0,4.1725,-10.46,86.9348,-12.230133333333333
north_rustico,2025-02-18 03:00:00+00:00,0.0,1.0,,244.0,4.166166666666666,-11.037666666666667,87.95216666666667,-12.655666666666667
north_rustico,2025-02-18 04:00:00+00:00,0.0,1.0,,239.0,4.161583333333334,-11.387333333333334,88.40830000000001,-12.937199999999999
north_rustico,2025-02-18 05:00:00+00:00,0.0,1.0,,244.0,4.157666666666667,-11.505266666666667,87.70333333333333,-13.1523
north_rustico,2025-02-18 06:00:00+00:00,0.0,1.0,,246.0,4.1514999999999995,-11.7027,88.00993333333332,-13.304366666666668
north_rustico,2025-02-18 07:00:00+00:00,0.0,1.0,,247.0,4.148499999999999,-11.857633333333332,88.4412,-13.398433333333333
north_rustico,2025-02-18 08:00:00+00:00,0.0,1.0,,248.0,4.142333333333333,-11.998466666666667,87.40216666666667,-13.682066666666666
north_rustico,2025-02-18 09:00:00+00:00,0.0,1.0,,246.0,4.137166666666666,-12.223966666666666,88.9438,-13.690066666666667
north_rustico,2025-02-18 10:00:00+00:00,0.0,1.0,,250.0,4.132833333333333,-12.313766666666668,88.37643333333334,-13.857266666666668
north_rustico,2025-02-18 11:00:00+00:00,0.0,21.7,,247.0,4.213583333333333,-12.364566666666667,87.86956666666667,-13.977566666666666
north_rustico,2025-02-18 12:00:00+00:00,0.0,66.63333333333334,,251.0,4.30525,-12.2682,88.64613333333334,-13.774866666666666
north_rustico,2025-02-18 13:00:00+00:00,0.0,131.1,,254.0,4.313,-12.019266666666665,87.35643333333334,-13.708300000000001
north_rustico,2025-02-18 14:00:00+00:00,0.0,226.3,,258.0,4.31425,-11.533233333333333,86.5799,-13.338066666666666
north_rustico,2025-02-18 15:00:00+00:00,0.0,305.23333333333335,,260.0,4.31325,-11.019833333333334,85.73456666666667,-12.952599999999999
north_rustico,2025-02-18 16:00:00+00:00,0.0,359.0,,253.0,4.31775,-10.035966666666667,83.56756666666666,-12.303266666666667
north_rustico,2025-02-18 17:00:00+00:00,0.0,301.9,,253.0,4.314666666666667,-9.101033333333334,80.95353333333334,-11.779133333333334
north_rustico,2025-02-18 18:00:00+00:00,0.0,267.3,,257.0,4.308833333333333,-8.249466666666667,80.5861,-11.002766666666668
north_rustico,2025-02-18 19:00:00+00:00,0.0,283.23333333333335,,260.0,4.305833333333333,-7.410833333333333,77.9977,-10.593966666666667
north_rustico,2025-02-18 20:00:00+00:00,0.0,103.76666666666667,,260.0,4.310583333333333,-7.283666666666666,79.27706666666667,-10.266866666666667
north_rustico,2025-02-18 21:00:00+00:00,0.0,29.0,,256.0,4.3060833333333335,-7.069166666666666,77.5544,-10.335966666666668
north_rustico,2025-02-18 22:00:00+00:00,0.0,1.0,,258.0,4.2255,-7.334466666666667,77.00150000000001,-10.681433333333333
north_rustico,2025-02-18 23:00:00+00:00,0.0,1.0,,256.0,4.19575,-7.486066666666667,77.37366666666667,-10.768066666666666
north_rustico,2025-02-19 00:00:00+00:00,0.0,1.0,,248.0,4.182083333333334,-7.7004,78.51763333333334,-10.794866666666667
north_rustico,2025-02-19 01:00:00+00:00,0.0,1.0,,258.0,4.170333333333333,-8.2302,83.05816666666666,-10.605166666666667
north_rustico,2025-02-19 02:00:00+00:00,0.0,1.0,,261.0,4.1615,-8.501,84.11746666666666,-10.711866666666667
north_rustico,2025-02-19 03:00:00+00:00,0.0,1.0,,257.0,4.152166666666667,-8.682033333333333,85.1594,-10.735066666666667
north_rustico,2025-02-19 04:00:00+00:00,0.0,1.0,,264.0,4.146083333333333,-8.5082,85.29289999999999,-10.544433333333334
north_rustico,2025-02-19 05:00:00+00:00,0.0,1.0,,260.0,4.1405,-8.5782,89.07613333333333,-10.067166666666667
north_rustico,2025-02-19 06:00:00+00:00,0.0,1.0,,257.0,4.135833333333333,-8.613333333333333,90.61163333333334,-9.8856
north_rustico,2025-02-19 07:00:00+00:00,0.0,1.0,,258.0,4.13225,-8.680666666666667,90.62793333333335,-9.949933333333332
north_rustico,2025-02-19 08:00:00+00:00,0.0,1.0,,264.0,4.13,-8.651233333333332,89.81276666666666,-10.034933333333333
north_rustico,2025-02-19 09:00:00+00:00,0.0,1.0,,258.0,4.126666666666667,-8.585466666666667,89.94406666666667,-9.9513
north_rustico,2025-02-19 10:00:00+00:00,0.0,1.0,,265.0,4.124583333333333,-8.441833333333333,90.27340000000001,-9.762866666666667
north_rustico,2025-02-19 11:00:00+00:00,0.0,11.466666666666667,,264.0,4.195333333333333,-8.321033333333334,90.23403333333334,-9.648833333333334
north_rustico,2025-02-19 12:00:00+00:00,0.0,89.4,,271.0,4.313666666666667,-7.8369,89.32463333333334,-9.2986
north_rustico,2025-02-19 13:00:00+00:00,0.0,162.43333333333334,,264.0,4.310666666666667,-7.1778666666666675,89.64246666666666,-8.601066666666666
north_rustico,2025-02-19 14:00:00+00:00,0.0,289.56666666666666,,256.0,4.3172500000000005,-6.3341666666666665,89.04209999999999,-7.853266666666666
north_rustico,2025-02-19 15:00:00+00:00,0.0,524.7666666666667,,251.0,4.312166666666667,-5.002966666666667,86.35586666666667,-6.935833333333333
north_rustico,2025-02-19 16:00:00+00:00,0.0,468.56666666666666,,254.0,4.3187500000000005,-4.243733333333333,86.68476666666668,-6.138933333333333
north_rustico,2025-02-19 17:00:00+00:00,0.0,405.1,,240.0,4.305916666666667,-3.196366666666667,84.38873333333332,-5.462933333333334
north_rustico,2025-02-19 18:00:00+00:00,0.2,358.3333333333333,,233.0,4.306,-2.3141333333333334,81.4924,-5.055533333333333
north_rustico,2025-02-19 19:00:00+00:00,0.0,270.23333333333335,,251.0,4.302333333333333,-2.036033333333333,79.91106666666666,-5.042633333333333
north_rustico,2025-02-19 20:00:00+00:00,0.0,174.83333333333334,,251.0,4.3055,-1.6505666666666667,74.7942,-5.540166666666667
north_rustico,2025-02-19 21:00:00+00:00,0.0,26.133333333333333,,239.0,4.296583333333333,-2.0746333333333333,73.19123333333333,-6.2305
north_rustico,2025-02-19 22:00:00+00:00,0.0,1.0,,237.0,4.233083333333334,-2.5765333333333333,74.22303333333333,-6.5324
north_rustico,2025-02-19 23:00:00+00:00,0.0,1.0,,230.0,4.208333333333333,-2.9661666666666666,75.6538,-6.662533333333333
north_rustico,2025-02-20 00:00:00+00:00,0.0,1.0,,230.0,4.197166666666667,-3.4043666666666668,76.6113,-6.923933333333333
north_rustico,2025-02-20 01:00:00+00:00,0.0,1.0,,244.0,4.18825,-3.777633333333333,77.20106666666668,-7.187566666666667
north_rustico,2025-02-20 02:00:00+00:00,0.0,1.0,,243.0,4.181666666666667,-4.232233333333333,78.64766666666667,-7.390233333333333
north_rustico,2025-02-20 03:00:00+00:00,0.0,1.0,,241.0,4.175083333333333,-4.6677,81.56186666666666,-7.3464
north_rustico,2025-02-20 04:00:00+00:00,0.0,1.0,,216.0,4.16925,-5.1711,84.62883333333333,-7.3622
north_rustico,2025-02-20 05:00:00+00:00,0.0,1.0,,239.0,4.162916666666667,-5.613533333333334,86.38163333333334,-7.532633333333333
north_rustico,2025-02-20 06:00:00+00:00,0.0,1.0,,248.0,4.15625,-6.178299999999999,87.77680000000001,-7.883133333333333
north_rustico,2025-02-20 07:00:00+00:00,0.0,1.0,,240.0,4.149916666666667,-5.7787,87.71096666666668,-7.4983
north_rustico,2025-02-20 08:00:00+00:00,0.0,1.0,,250.0,4.1450000000000005,-5.449833333333333,87.65740000000001,-7.181566666666667
north_rustico,2025-02-20 09:00:00+00:00,0.0,1.0,,247.0,4.1405,-5.587133333333333,87.90873333333334,-7.28
north_rustico,2025-02-20 10:00:00+00:00,0.0,1.0,,258.0,4.136666666666667,-6.643866666666667,88.97703333333334,-8.168566666666667
north_rustico,2025-02-20 11:00:00+00:00,0.0,20.3,,251.0,4.2348333333333334,-7.052666666666667,89.44433333333333,-8.5055
north_rustico,2025-02-20 12:00:00+00:00,0.0,151.43333333333334,,241.0,4.318083333333333,-6.0546999999999995,86.48473333333332,-7.954866666666666
north_rustico,2025-02-20 13:00:00+00:00,0.0,353.1666666666667,,248.0,4.3135,-4.7212,82.2456,-7.2947999999999995
north_rustico,2025-02-20 14:00:00+00:00,0.0,384.4,,243.0,4.30175,-3.8762333333333334,80.13883333333334,-6.802233333333334
north_rustico,2025-02-20 15:00:00+00:00,0.0,562.4,,260.0,4.301666666666667,-2.1518666666666664,75.42783333333334,-5.9151
north_rustico,2025-02-20 16:00:00+00:00,0.0,596.8666666666667,,244.0,4.303416666666666,1.7138,63.52916666666667,-4.577733333333333
north_rustico,2025-02-20 17:00:00+00:00,0.0,570.4333333333333,,191.0,4.306166666666667,1.4957333333333334,65.0485,-4.392566666666666
north_rustico,2025-02-20 18:00:00+00:00,0.0,363.96666666666664,,77.0,4.309666666666667,3.1272,62.720733333333335,-3.4061333333333335
north_rustico,2025-02-20 19:00:00+00:00,0.0,326.4,,25.0,4.304250000000001,6.624666666666667,50.3194,-3.0602333333333336
north_rustico,2025-02-20 20:00:00+00:00,0.0,139.7,,39.0,4.31,2.418066666666667,64.45256666666667,-3.6363
north_rustico,2025-02-20 21:00:00+00:00,0.0,22.966666666666665,,59.0,4.293333333333333,-2.8875,84.20856666666667,-5.195933333333333
north_rustico,2025-02-20 22:00:00+00:00,0.0,1.0,,20.0,4.230166666666666,-3.9241666666666664,89.54856666666666,-5.396133333333334
north_rustico,2025-02-20 23:00:00+00:00,0.0,1.0,,3.0,4.208749999999999,-5.4663,92.29586666666667,-6.530633333333333
north_rustico,2025-02-21 00:00:00+00:00,0.0,1.0,,3.0,4.197333333333334,-6.700266666666667,94.7564,-7.413833333333333
north_rustico,2025-02-21 01:00:00+00:00,0.0,1.0,,284.0,4.18725,-7.6075333333333335,95.22786666666666,-8.2537
north_rustico,2025-02-21 02:00:00+00:00,0.0,1.0,,253.0,4.180916666666667,-8.328833333333334,95.4696,-8.939833333333333
north_rustico,2025-02-21 03:00:00+00:00,0.0,1.0,,254.0,4.175916666666667,-8.238033333333332,95.32193333333333,-8.869033333333334
north_rustico,2025-02-21 04:00:00+00:00,0.0,1.0,,254.0,4.17125,-4.845033333333333,96.01306666666666,-5.393766666666666
north_rustico,2025-02-21 05:00:00+00:00,0.0,1.0,,14.0,4.171583333333333,-3.827,95.9303,-4.390366666666667
north_rustico,2025-02-21 06:00:00+00:00,0.0,1.0,,29.0,4.171916666666667,-3.5016000000000003,95.36263333333333,-4.1450000000000005
north_rustico,2025-02-21 07:00:00+00:00,0.0,1.0,,13.0,4.17075,-3.4401333333333333,94.90733333333333,-4.147266666666667
north_rustico,2025-02-21 08:00:00+00:00,0.0,1.0,,0.0,4.169,-3.3879333333333337,95.40706666666667,-4.0255
north_rustico,2025-02-21 09:00:00+00:00,0.0,1.0,,6.0,4.16625,-2.9725333333333332,92.15010000000001,-4.0772
north_rustico,2025-02-21 10:00:00+00:00,0.0,1.0,,321.0,4.163666666666667,-2.7888333333333337,86.09626666666666,-4.794966666666666
north_rustico,2025-02-21 11:00:00+00:00,0.0,14.2,,317.0,4.214416666666667,-2.8017333333333334,89.14696666666667,-4.345633333333334
north_rustico,2025-02-21 12:00:00+00:00,0.0,79.7,,310.0,4.318083333333333,-2.1253666666666664,84.48106666666668,-4.396366666666666
north_rustico,2025-02-21 13:00:00+00:00,0.0,159.0,,319.0,4.3065,-2.1789666666666667,77.14096666666666,-5.6472
north_rustico,2025-02-21 14:00:00+00:00,0.0,222.0,,319.0,4.300083333333333,-2.5365333333333333,72.47023333333333,-6.805766666666667
north_rustico,2025-02-21 15:00:00+00:00,0.0,274.8,,320.0,4.3060833333333335,-2.6237666666666666,69.97076666666666,-7.343999999999999
north_rustico,2025-02-21 16:00:00+00:00,0.0,338.1,,336.0,4.3027500000000005,-2.1533,67.7131,-7.319
north_rustico,2025-02-21 17:00:00+00:00,0.0,402.73333333333335,,326.0,4.306333333333334,-1.7465666666666666,65.53476666666667,-7.3516
north_rustico,2025-02-21 18:00:00+00:00,0.0,264.43333333333334,,323.0,4.3109166666666665,-2.6016666666666666,67.8356,-7.723833333333333
north_rustico,2025-02-21 19:00:00+00:00,0.0,286.5,,306.0,4.301,-1.7099,63.451933333333336,-7.748366666666667
north_rustico,2025-02-21 20:00:00+00:00,0.0,199.76666666666668,,314.0,4.303833333333333,-1.0407666666666666,63.625933333333336,-7.073933333333333
north_rustico,2025-02-21 21:00:00+00:00,0.0,24.166666666666668,,293.0,4.303416666666666,-2.846033333333333,71.7875,-7.2398
north_rustico,2025-02-21 22:00:00+00:00,0.0,1.0333333333333334,,298.0,4.23875,-3.1219333333333332,75.993,-6.7585
north_rustico,2025-02-21 23:00:00+00:00,0.0,1.0,,306.0,4.212583333333334,-2.8652666666666664,72.97853333333335,-7.031733333333333
north_rustico,2025-02-22 00:00:00+00:00,0.0,1.0,,293.0,4.201,-3.1356666666666664,73.76596666666666,-7.1538666666666675
north_rustico,2025-02-22 01:00:00+00:00,0.0,1.0,,299.0,4.194166666666667,-3.3001333333333336,74.0927,-7.256
north_rustico,2025-02-22 02:00:00+00:00,0.0,1.0,,312.0,4.1883333333333335,-3.4515000000000002,72.9328,-7.606233333333334
north_rustico,2025-02-22 03:00:00+00:00,0.0,1.0,,312.0,4.184,-3.6445,73.10973333333332,-7.761766666666667
north_rustico,2025-02-22 04:00:00+00:00,0.0,1.0,,293.0,4.178916666666667,-3.772,72.77556666666666,-7.943733333333333
north_rustico,2025-02-22 05:00:00+00:00,0.0,1.0,,296.0,4.174916666666667,-4.596233333333333,77.11556666666667,-8.0176
north_rustico,2025-02-22 06:00:00+00:00,0.0,1.0,,258.0,4.171083333333333,-6.0532,82.62103333333333,-8.5366
north_rustico,2025-02-22 07:00:00+00:00,0.0,1.0,,271.0,4.166166666666666,-6.6109333333333336,81.86110000000001,-9.200766666666668
north_rustico,2025-02-22 08:00:00+00:00,0.0,1.0,,263.0,4.1611666666666665,-7.131333333333333,81.82006666666666,-9.716966666666668
north_rustico,2025-02-22 09:00:00+00:00,0.0,1.0,,267.0,4.15725,-7.2179,81.2578,-9.8888
north_rustico,2025-02-22 10:00:00+00:00,0.0,1.0666666666666667,,267.0,4.152666666666667,-7.3667,81.1717,-10.047666666666666
north_rustico,2025-02-22 11:00:00+00:00,0.0,26.8,,260.0,4.247166666666667,-7.864733333333334,81.03483333333334,-10.556733333333334
north_rustico,2025-02-22 12:00:00+00:00,0.0,192.86666666666667,,263.0,4.30675,-7.712599999999999,77.81166666666667,-10.9222
north_rustico,2025-02-22 13:00:00+00:00,0.0,409.43333333333334,,263.0,4.315,-6.512200000000001,73.989,-10.385866666666667
north_rustico,2025-02-22 14:00:00+00:00,0.0,472.8,,267.0,4.304416666666667,-5.6007,73.20853333333334,-9.638766666666667
north_rustico,2025-02-22 15:00:00+00:00,0.0,604.1379310344828,,268.0,4.303166666666667,-4.861466666666667,72.33279999999999,-9.081533333333335
north_rustico,2025-02-22 16:00:00+00:00,0.0,565.2333333333333,,298.0,4.304083333333334,-3.614733333333333,66.48163333333333,-8.960199999999999
north_rustico,2025-02-22 17:00:00+00:00,0.0,512.0333333333333,,289.0,4.301916666666666,-3.508033333333333,65.1634,-9.118233333333333
north_rustico,2025-02-22 18:00:00+00:00,0.0,448.8666666666667,,289.0,4.301,-4.775633333333333,67.1772,-9.9336
north_rustico,2025-02-22 19:00:00+00:00,0.0,365.03333333333336,,248.0,4.303833333333333,-4.925,63.36216666666667,-10.814466666666668
north_rustico,2025-02-22 20:00:00+00:00,0.0,201.1,,271.0,4.303166666666667,-4.873033333333334,59.78476666666666,-11.486799999999999
north_rustico,2025-02-22 21:00:00+00:00,0.0,37.0,,258.0,4.304833333333334,-5.575699999999999,61.67763333333333,-11.775833333333333
north_rustico,2025-02-22 22:00:00+00:00,0.0,1.0333333333333334,,247.0,4.2385,-8.729166666666666,77.54803333333332,-11.973466666666667
north_rustico,2025-02-22 23:00:00+00:00,0.0,1.0,,247.0,4.206,-11.0306,83.48953333333334,-13.291333333333334
north_rustico,2025-02-23 00:00:00+00:00,0.0,1.0,,247.0,4.189416666666666,-12.661966666666666,87.3557,-14.343133333333332
north_rustico,2025-02-23 01:00:00+00:00,0.0,1.0,,247.0,4.177083333333333,-12.649833333333333,87.6871,-14.289466666666666
north_rustico,2025-02-23 02:00:00+00:00,0.0,1.0,,240.0,4.16825,-10.096233333333334,78.30126666666666,-13.1676
north_rustico,2025-02-23 03:00:00+00:00,0.0,1.0,,239.0,4.164333333333333,-9.579933333333335,77.7422,-12.751466666666666
north_rustico,2025-02-23 04:00:00+00:00,0.0,1.0,,251.0,4.162083333333333,-8.852266666666667,78.18696666666666,-11.968033333333333
north_rustico,2025-02-23 05:00:00+00:00,0.0,1.0,,253.0,4.158666666666666,-9.137433333333332,79.44136666666667,-12.049100000000001
north_rustico,2025-02-23 06:00:00+00:00,0.0,1.0,,254.0,4.156,-9.257566666666666,79.69876666666667,-12.126066666666667
north_rustico,2025-02-23 07:00:00+00:00,0.0,1.0,,241.0,4.151416666666667,-9.381300000000001,82.61513333333333,-11.802
north_rustico,2025-02-23 08:00:00+00:00,0.0,1.0,,248.0,4.1474166666666665,-9.394133333333334,79.1584,-12.3435
north_rustico,2025-02-23 09:00:00+00:00,0.0,1.0,,219.0,4.144333333333333,-9.467766666666668,78.30576666666667,-12.549000000000001
north_rustico,2025-02-23 10:00:00+00:00,0.0,2.1666666666666665,,230.0,4.144666666666667,-9.352599999999999,75.77659999999999,-12.843066666666667
north_rustico,2025-02-23 11:00:00+00:00,0.0,39.13333333333333,,209.0,4.299333333333333,-8.281666666666666,72.5933,-12.337166666666667
north_rustico,2025-02-23 12:00:00+00:00,0.0,89.9,,215.0,4.316666666666667,-6.8511,72.0233,-11.051233333333332
north_rustico,2025-02-23 13:00:00+00:00,0.0,128.16666666666666,,201.0,4.305583333333334,-4.7206,69.98643333333332,-9.358733333333333
north_rustico,2025-02-23 14:00:00+00:00,0.0,257.1666666666667,,184.0,4.3145,-3.0297666666666667,66.53643333333333,-8.389133333333334
north_rustico,2025-02-23 15:00:00+00:00,0.0,475.73333333333335,,198.0,4.3125,-0.7341333333333334,59.3139,-7.6782
north_rustico,2025-02-23 16:00:00+00:00,0.0,436.43333333333334,,201.0,4.3060833333333335,0.0058666666666666685,60.47296666666667,-6.727033333333334
north_rustico,2025-02-23 17:00:00+00:00,0.0,348.03333333333336,,190.0,4.305666666666666,0.6249666666666667,65.2148,-5.178633333333334
north_rustico,2025-02-23 18:00:00+00:00,0.0,267.5,,204.0,4.30425,0.15166666666666667,74.77503333333334,-3.7928
north_rustico,2025-02-23 19:00:00+00:00,0.0,156.66666666666666,,187.0,4.301666666666667,-0.11083333333333334,79.26203333333333,-3.2715666666666667
north_rustico,2025-02-23 20:00:00+00:00,0.0,74.33333333333333,,208.0,4.306666666666667,-0.6655333333333334,85.31266666666667,-2.827233333333333
north_rustico,2025-02-23 21:00:00+00:00,0.0,14.866666666666667,,201.0,4.298583333333333,-1.0323,87.22343333333333,-2.895766666666667
north_rustico,2025-02-23 22:00:00+00:00,0.0,1.0,,278.0,4.2339166666666666,-1.5563333333333333,91.93116666666667,-2.7021
north_rustico,2025-02-23 23:00:00+00:00,0.0,1.0,,260.0,4.212,-1.9223666666666666,90.50066666666666,-3.2748333333333335
north_rustico,2025-02-24 00:00:00+00:00,0.0,1.0,,267.0,4.200583333333333,-1.9488333333333332,87.08536666666667,-3.8155
north_rustico,2025-02-24 01:00:00+00:00,0.0,1.0,,275.0,4.1939166666666665,-2.432866666666667,87.33596666666668,-4.255333333333334
north_rustico,2025-02-24 02:00:00+00:00,0.0,1.0,,313.0,4.187916666666667,-3.2156333333333333,90.61223333333334,-4.542533333333334
north_rustico,2025-02-24 03:00:00+00:00,0.0,1.0,,317.0,4.183083333333333,-4.077866666666667,94.5262,-4.835933333333333
north_rustico,2025-02-24 04:00:00+00:00,0.0,1.0,,282.0,4.1775,-5.8888,96.65893333333334,-6.347533333333333
north_rustico,2025-02-24 05:00:00+00:00,0.0,1.0,,292.0,4.171333333333333,-5.541300000000001,97.1413,-5.935433333333333
north_rustico,2025-02-24 06:00:00+00:00,0.0,1.0,,261.0,4.166666666666667,-5.6065,96.16326666666667,-6.1326
north_rustico,2025-02-24 07:00:00+00:00,0.0,1.0,,274.0,4.162249999999999,-6.017566666666666,94.73183333333333,-6.7377
north_rustico,2025-02-24 08:00:00+00:00,0.0,1.0,,271.0,4.157,-6.464333333333333,93.2265,-7.389566666666666
north_rustico,2025-02-24 09:00:00+00:00,0.0,1.0,,275.0,4.154166666666667,-7.085633333333333,92.99373333333332,-8.039166666666667
north_rustico,2025-02-24 10:00:00+00:00,0.0,1.2,,277.0,4.1505833333333335,-7.400833333333334,93.75233333333334,-8.248166666666666
north_rustico,2025-02-24 11:00:00+00:00,0.0,71.56666666666666,,263.0,4.278583333333334,-7.132733333333333,90.51486666666666,-8.442433333333334
north_rustico,2025-02-24 12:00:00+00:00,0.0,237.56666666666666,,274.0,4.3155,-5.842333333333333,86.02443333333333,-7.8120666666666665
north_rustico,2025-02-24 13:00:00+00:00,0.0,400.9,,247.0,4.308916666666667,-4.674833333333334,82.3599,-7.227466666666667
north_rustico,2025-02-24 14:00:00+00:00,0.0,536.1333333333333,,268.0,4.303083333333333,-3.180633333333333,77.97936666666666,-6.479633333333334
north_rustico,2025-02-24 15:00:00+00:00,0.0,614.4,,243.0,4.304833333333334,-1.4676,71.54516666666667,-5.9699
north_rustico,2025-02-24 16:00:00+00:00,0.0,637.4666666666667,,263.0,4.3025,1.1505333333333332,60.599000000000004,-5.628466666666666
north_rustico,2025-02-24 17:00:00+00:00,0.0,601.2,,216.0,4.303916666666667,1.5672333333333335,54.7329,-6.572
north_rustico,2025-02-24 18:00:00+00:00,0.0,509.56666666666666,,209.0,4.312166666666667,2.0926666666666667,51.31783333333333,-6.9219
north_rustico,2025-02-24 19:00:00+00:00,0.0,370.46666666666664,11.376,139.0,4.31,1.7482333333333335,51.3643,-7.2247
