station,timestamp_utc,rain_mm,solar_radiation_w_m2,wind_direction_deg,air_temperature_c,relative_humidity_pct,dew_point_c,battery_v,wind_gust_speed_kmh
north_rustico,2024-05-03 09:00:00+00:00,0.2,3.566666666666667,3.0,2.9562999999999997,97.47943333333333,2.596433333333333,4.2084166666666665,20.266666666666666
north_rustico,2024-05-03 10:00:00+00:00,0.0,24.733333333333334,14.0,2.9547999999999996,97.9011,2.6558,4.2902499999999995,19.166666666666668
north_rustico,2024-05-03 11:00:00+00:00,0.0,64.8,11.0,3.258033333333333,97.57606666666668,2.9116333333333335,4.311833333333333,17.933333333333334
north_rustico,2024-05-03 12:00:00+00:00,0.0,116.66666666666667,348.0,3.5525666666666664,96.79916666666666,3.092966666666667,4.314166666666666,22.466666666666665
north_rustico,2024-05-03 13:00:00+00:00,0.0,150.96666666666667,354.0,3.7227333333333332,96.04813333333333,3.1525666666666665,4.324833333333333,21.966666666666665
north_rustico,2024-05-03 14:00:00+00:00,0.0,204.03333333333333,341.0,3.8601,95.5372,3.214,4.3165000000000004,24.8
north_rustico,2024-05-03 15:00:00+00:00,0.0,170.4,350.0,3.7420666666666667,95.24513333333333,3.0532666666666666,4.319500000000001,24.566666666666666
north_rustico,2024-05-03 16:00:00+00:00,0.0,152.13333333333333,358.0,3.7692,95.03823333333334,3.0494333333333334,4.315833333333333,21.9
north_rustico,2024-05-03 17:00:00+00:00,0.0,208.0,1.0,4.033066666666667,94.10446666666667,3.172433333333333,4.315166666666667,23.566666666666666
north_rustico,2024-05-03 18:00:00+00:00,0.0,238.16666666666666,3.0,4.141766666666666,94.35303333333333,3.318,4.31675,24.233333333333334
north_rustico,2024-05-03 19:00:00+00:00,0.0,165.33333333333334,1.0,3.9844333333333335,94.8702,3.2386666666666666,4.3101666666666665,23.566666666666666
north_rustico,2024-05-03 20:00:00+00:00,0.0,95.03333333333333,354.0,3.7986333333333335,95.13476666666666,3.0930666666666666,4.314,21.3
north_rustico,2024-05-03 21:00:00+00:00,0.0,38.4,357.0,3.6175,95.47813333333333,2.9638333333333335,4.311166666666667,18.133333333333333
north_rustico,2024-05-03 22:00:00+00:00,0.0,14.6,355.0,3.605366666666667,96.1195,3.046133333333333,4.29725,18.333333333333332
north_rustico,2024-05-03 23:00:00+00:00,0.0,3.2666666666666666,3.0,3.5597666666666665,96.62526666666666,3.0746666666666664,4.269666666666667,16.1
north_rustico,2024-05-04 00:00:00+00:00,0.0,1.0,10.0,3.702833333333333,97.0898,3.2851333333333335,4.237333333333333,14.766666666666667
north_rustico,2024-05-04 01:00:00+00:00,0.0,1.0,24.0,3.920166666666667,97.86193333333334,3.6143333333333336,4.2250000000000005,13.8
north_rustico,2024-05-04 02:00:00+00:00,0.0,1.0,38.0,4.0888,98.37243333333332,3.856866666666667,4.216083333333334,9.6
north_rustico,2024-05-04 03:00:00+00:00,0.0,1.0,41.0,4.029566666666667,98.25463333333333,3.7805666666666666,4.212,11.266666666666667
north_rustico,2024-05-04 04:00:00+00:00,0.0,1.0,25.0,3.9243333333333337,98.09163333333332,3.6519,4.207583333333333,9.366666666666667
north_rustico,2024-05-04 05:00:00+00:00,0.0,1.0,24.0,3.8879,97.95263333333334,3.5952333333333333,4.204916666666667,9.9
north_rustico,2024-05-04 06:00:00+00:00,0.0,1.0,24.0,3.8956999999999997,97.58876666666667,3.5504666666666664,4.2015,9.033333333333333
north_rustico,2024-05-04 07:00:00+00:00,0.0,1.0,21.0,3.9687666666666668,97.1576,3.5604666666666662,4.20025,8.533333333333333
north_rustico,2024-05-04 08:00:00+00:00,0.0,1.2,34.0,3.9894666666666665,96.49980000000001,3.4849,4.2004166666666665,9.7
north_rustico,2024-05-04 09:00:00+00:00,0.0,22.866666666666667,11.0,4.097333333333333,95.61163333333334,3.4613,4.2715000000000005,11.266666666666667
north_rustico,2024-05-04 10:00:00+00:00,0.0,157.1,24.0,4.863033333333333,92.07666666666667,3.6873,4.3245,13.533333333333333
north_rustico,2024-05-04 11:00:00+00:00,0.0,194.56666666666666,21.0,5.071766666666666,90.31906666666667,3.6211333333333333,4.3205,13.766666666666667
north_rustico,2024-05-04 12:00:00+00:00,0.0,288.1666666666667,20.0,5.517266666666667,88.10253333333334,3.709166666666667,4.31975,13.8
north_rustico,2024-05-04 13:00:00+00:00,0.0,410.03333333333336,25.0,6.1391333333333336,85.3205,3.8654,4.318083333333333,14.833333333333334
