station,timestamp_utc,rain_mm,solar_radiation_w_m2,wind_gust_speed_kmh,wind_direction_deg,air_temperature_c,relative_humidity_pct,dew_point_c,battery_v,wind_gust_speed_max_kmh,wind_speed_ms
north_rustico,2023-06-26 06:00:00+00:00,0.0,1.0,,,10.995000000000001,98.217,10.737,4.277,,
north_rustico,2023-06-26 07:00:00+00:00,0.0,1.0,,,10.866,98.4545,10.6445,4.275666666666667,,
north_rustico,2023-06-26 08:00:00+00:00,0.0,1.0,,,10.995000000000001,98.663,10.805,4.276750000000001,,
north_rustico,2023-06-26 09:00:00+00:00,0.0,10.0,,,11.3595,98.4875,11.1425,4.29875,,
north_rustico,2023-06-26 10:00:00+00:00,0.0,59.0,,,11.628,97.95400000000001,11.3285,4.305416666666667,,
north_rustico,2023-06-26 11:00:00+00:00,0.0,122.5,,,11.6705,95.54400000000001,10.9945,4.308833333333333,,
north_rustico,2023-06-26 12:00:00+00:00,0.0,358.0,,,13.022,88.90549999999999,11.249,4.317083333333334,,
north_rustico,2023-06-26 13:00:00+00:00,0.0,209.0,,,12.721499999999999,92.662,11.575,4.310333333333333,,
north_rustico,2023-06-26 14:00:00+00:00,0.0,477.0,,,13.7295,89.3065,12.0135,4.310416666666667,,
north_rustico,2023-06-26 15:00:00+00:00,0.0,311.5,,,13.901,89.08850000000001,12.149000000000001,4.30875,,
north_rustico,2023-06-26 16:00:00+00:00,0.0,395.0,,,13.8905,90.00450000000001,12.293500000000002,4.306333333333334,,
north_rustico,2023-06-26 17:00:00+00:00,0.0,218.0,,,14.1585,91.844,12.867999999999999,4.30875,,
north_rustico,2023-06-26 18:00:00+00:00,0.0,218.5,,,14.040500000000002,90.83449999999999,12.5825,4.309083333333334,,
north_rustico,2023-06-26 19:00:00+00:00,0.0,106.5,,,13.783000000000001,92.92,12.6735,4.3069999999999995,,
north_rustico,2023-06-26 20:00:00+00:00,0.0,210.0,,,14.008500000000002,92.976,12.9065,4.309666666666667,,
north_rustico,2023-06-26 21:00:00+00:00,0.0,107.0,,,14.7055,91.906,13.4205,4.30875,,
north_rustico,2023-06-26 22:00:00+00:00,0.0,52.0,,,16.711,85.021,14.199,4.306500000000001,,
north_rustico,2023-06-26 23:00:00+00:00,0.0,19.0,,,16.4105,85.186,13.934,4.299916666666667,,
north_rustico,2023-06-27 00:00:00+00:00,0.0,1.0,,,15.530999999999999,86.97800000000001,13.3895,4.295083333333333,,
north_rustico,2023-06-27 01:00:00+00:00,0.0,1.0,,,15.3275,87.4065,13.265,4.29075,,
north_rustico,2023-06-27 02:00:00+00:00,0.0,1.0,,,15.0595,87.14750000000001,12.9545,4.287999999999999,,
north_rustico,2023-06-27 03:00:00+00:00,0.0,1.0,,,14.7375,88.979,12.956,4.286416666666667,,
north_rustico,2023-06-27 04:00:00+00:00,0.0,1.0,,,13.998000000000001,90.78200000000001,12.5305,4.27975,,
north_rustico,2023-06-27 05:00:00+00:00,0.0,1.0,,,13.483,91.64699999999999,12.166,4.28025,,
north_rustico,2023-06-27 06:00:00+00:00,0.0,1.0,,,13.279,91.0415,11.863,4.279333333333334,,
north_rustico,2023-06-27 07:00:00+00:00,0.0,1.0,,,13.2575,92.20949999999999,12.035499999999999,4.278,,
north_rustico,2023-06-27 08:00:00+00:00,0.0,2.0,,,13.4725,91.59,12.1455,4.286416666666667,,
north_rustico,2023-06-27 09:00:00+00:00,0.0,48.0,,,13.708,92.043,12.4545,4.304749999999999,,
north_rustico,2023-06-27 10:00:00+00:00,0.0,75.5,,,14.4805,91.897,13.1955,4.30825,,
north_rustico,2023-06-27 11:00:00+00:00,0.0,132.5,,,15.124,91.4845,13.7645,4.312083333333334,,
north_rustico,2023-06-27 12:00:00+00:00,0.0,226.5,,,16.174999999999997,90.514,14.6405,4.31125,,
north_rustico,2023-06-27 13:00:00+00:00,0.0,409.0,,,17.826,88.184,15.8635,4.310583333333333,,
north_rustico,2023-06-27 14:00:00+00:00,0.0,462.5,,,19.596,85.2325,17.0695,4.309166666666667,,
north_rustico,2023-06-27 15:00:00+00:00,0.0,676.0,,,20.743000000000002,82.8825,17.751,4.30725,,
north_rustico,2023-06-27 16:00:00+00:00,0.0,568.5,,,21.869,81.88300000000001,18.6575,4.314416666666666,,
north_rustico,2023-06-27 17:00:00+00:00,0.0,546.0,,,23.349,80.045,19.737000000000002,4.308333333333334,,
north_rustico,2023-06-27 18:00:00+00:00,0.0,460.5,,,23.66,79.939,20.018,4.305666666666666,,
north_rustico,2023-06-27 19:00:00+00:00,0.0,465.0,,,24.1425,78.61500000000001,20.217,4.307333333333333,,
north_rustico,2023-06-27 20:00:00+00:00,0.0,417.0,,,23.424,82.3745,20.2745,4.311333333333334,,
north_rustico,2023-06-27 21:00:00+00:00,0.0,270.0,,,23.778,80.422,20.2305,4.304583333333333,,
north_rustico,2023-06-27 22:00:00+00:00,0.0,172.5,,,23.349,82.40350000000001,20.207,4.303583333333333,,
north_rustico,2023-06-27 23:00:00+00:00,0.0,65.5,,,22.116,86.024,19.692,4.300833333333333,,
north_rustico,2023-06-28 00:00:00+00:00,0.0,2.5,,,21.29,89.3815,19.497,4.29575,,
north_rustico,2023-06-28 01:00:00+00:00,0.0,1.0,,,20.829,91.22149999999999,19.369500000000002,4.2915,,
north_rustico,2023-06-28 02:00:00+00:00,0.0,1.0,,,20.432,92.47149999999999,19.195500000000003,4.289499999999999,,
north_rustico,2023-06-28 03:00:00+00:00,0.0,1.0,,,20.1855,93.322,19.0975,4.287,,
north_rustico,2023-06-28 04:00:00+00:00,0.0,1.0,,,19.778,94.444,18.884500000000003,4.282,,
north_rustico,2023-06-28 05:00:00+00:00,0.0,1.0,,,19.66,94.953,18.853,4.283083333333334,,
north_rustico,2023-06-28 06:00:00+00:00,0.0,1.0,,,20.218,93.727,19.198,4.281833333333333,,
north_rustico,2023-06-28 07:00:00+00:00,0.0,1.0,,,20.1535,94.542,19.274,4.281333333333333,,
north_rustico,2023-06-28 08:00:00+00:00,0.0,7.0,,,20.131999999999998,95.0585,19.3405,4.291083333333333,,
north_rustico,2023-06-28 09:00:00+00:00,0.0,39.5,,,20.2605,94.57499999999999,19.386499999999998,4.302583333333334,,
north_rustico,2023-06-28 10:00:00+00:00,0.0,98.0,,,20.711,92.2835,19.436500000000002,4.30925,,
north_rustico,2023-06-28 11:00:00+00:00,0.0,179.5,,,21.2255,89.6265,19.476999999999997,4.310333333333333,,
north_rustico,2023-06-28 12:00:00+00:00,0.0,153.5,,,21.826,88.9195,19.942999999999998,4.30875,,
north_rustico,2023-06-28 13:00:00+00:00,0.0,263.5,,,22.416,87.577,20.277,4.310583333333334,,
north_rustico,2023-06-28 14:00:00+00:00,0.0,475.5,,,23.6815,83.79650000000001,20.798499999999997,4.30975,,
north_rustico,2023-06-28 15:00:00+00:00,0.0,492.5,,,24.936,79.727,21.217,4.308333333333334,,
north_rustico,2023-06-28 16:00:00+00:00,0.0,783.0,,,25.1505,78.483,21.168,4.313666666666667,,
north_rustico,2023-06-28 17:00:00+00:00,0.0,199.0,,,25.011,79.362,21.214,4.308166666666667,,
north_rustico,2023-06-28 18:00:00+00:00,5.4,37.5,,,22.555500000000002,89.9795,20.8265,4.301166666666667,,
north_rustico,2023-06-28 19:00:00+00:00,2.0,95.0,,,21.215,95.3,20.4595,4.305833333333333,,
north_rustico,2023-06-28 20:00:00+00:00,0.0,279.0,,,22.18,89.4175,20.378500000000003,4.307333333333333,,
north_rustico,2023-06-28 21:00:00+00:00,0.0,129.5,,,22.6625,88.2025,20.634500000000003,4.30325,,
north_rustico,2023-06-28 22:00:00+00:00,0.0,150.0,,,23.113,86.793,20.8145,4.304666666666667,,
north_rustico,2023-06-28 23:00:00+00:00,0.0,36.5,,,22.459,87.4205,20.2905,4.300583333333333,,
north_rustico,2023-06-29 00:00:00+00:00,0.0,1.0,,,21.8155,89.325,20.005499999999998,4.295,,
north_rustico,2023-06-29 01:00:00+00:00,0.0,1.0,,,21.182499999999997,90.75450000000001,19.637,4.291166666666666,,
north_rustico,2023-06-29 02:00:00+00:00,0.0,1.0,,,20.2605,92.837,19.088,4.288833333333333,,
north_rustico,2023-06-29 03:00:00+00:00,0.0,1.0,,,20.3035,92.31299999999999,19.04,4.287083333333333,,
north_rustico,2023-06-29 04:00:00+00:00,0.0,1.0,,,20.636,91.94,19.305,4.282333333333333,,
north_rustico,2023-06-29 05:00:00+00:00,0.0,1.0,,,20.5285,92.50049999999999,19.296,4.283166666666667,,
north_rustico,2023-06-29 06:00:00+00:00,0.0,1.0,,,20.485500000000002,91.453,19.0705,4.282583333333334,,
north_rustico,2023-06-29 07:00:00+00:00,0.0,1.0,,,20.593,91.0865,19.112000000000002,4.281666666666666,,
north_rustico,2023-06-29 08:00:00+00:00,0.0,6.0,,,20.0885,92.707,18.8955,4.290583333333333,,
north_rustico,2023-06-29 09:00:00+00:00,0.0,58.0,,,20.6145,91.565,19.2175,4.305083333333333,,
north_rustico,2023-06-29 10:00:00+00:00,0.0,121.0,,,21.128999999999998,90.2495,19.493000000000002,4.308,,
north_rustico,2023-06-29 11:00:00+00:00,0.0,145.5,,,21.601,88.771,19.6935,4.308833333333333,,
north_rustico,2023-06-29 12:00:00+00:00,0.0,201.5,,,21.5585,88.816,19.6585,4.3109166666666665,,
north_rustico,2023-06-29 13:00:00+00:00,0.0,199.0,,,21.976,87.692,19.866,4.31025,,
north_rustico,2023-06-29 14:00:00+00:00,0.2,112.5,,,21.612000000000002,89.379,19.811999999999998,4.302333333333333,,
north_rustico,2023-06-29 15:00:00+00:00,0.0,237.5,,,21.88,88.5595,19.9295,4.307416666666667,,
north_rustico,2023-06-29 16:00:00+00:00,0.0,462.0,,,23.3385,83.8265,20.474,4.318333333333333,,
north_rustico,2023-06-29 17:00:00+00:00,0.0,439.5,,,23.778,82.681,20.6785,4.30825,,
north_rustico,2023-06-29 18:00:00+00:00,0.0,357.5,,,24.228499999999997,80.29599999999999,20.644,4.3035000000000005,,
north_rustico,2023-06-29 19:00:00+00:00,0.0,321.0,,,24.3245,80.512,20.782,4.308416666666667,,
north_rustico,2023-06-29 20:00:00+00:00,0.0,243.0,,,24.164,81.0565,20.7295,4.307083333333334,,
north_rustico,2023-06-29 21:00:00+00:00,0.0,177.0,,,23.2635,83.783,20.3915,4.305083333333333,,
north_rustico,2023-06-29 22:00:00+00:00,0.0,85.0,,,22.061999999999998,86.90100000000001,19.804499999999997,4.304916666666666,,
north_rustico,2023-06-29 23:00:00+00:00,0.0,20.0,,,21.3115,88.1565,19.296,4.300166666666667,,
north_rustico,2023-06-30 00:00:00+00:00,0.0,1.0,,,21.021500000000003,89.9115,19.3275,4.294583333333333,,
north_rustico,2023-06-30 01:00:00+00:00,0.0,1.0,,,20.6145,91.576,19.219,4.290916666666667,,
north_rustico,2023-06-30 02:00:00+00:00,0.0,1.0,,,20.271,92.617,19.061,4.288749999999999,,
north_rustico,2023-06-30 03:00:00+00:00,0.0,1.0,,,19.884999999999998,93.5915,18.8455,4.28675,,
north_rustico,2023-06-30 04:00:00+00:00,3.0,1.0,,,19.509500000000003,95.6365,18.817999999999998,4.281916666666667,,
north_rustico,2023-06-30 05:00:00+00:00,1.7999999999999998,1.0,,,19.156,97.39,18.756999999999998,4.2828333333333335,,
north_rustico,2023-06-30 06:00:00+00:00,2.6,1.0,,,18.823500000000003,97.697,18.475499999999997,4.281166666666667,,
north_rustico,2023-06-30 07:00:00+00:00,0.0,1.0,,,18.6735,97.12299999999999,18.2315,4.2805,,
north_rustico,2023-06-30 08:00:00+00:00,0.0,2.0,,,18.7695,96.887,18.289,4.286666666666666,,
north_rustico,2023-06-30 09:00:00+00:00,0.0,27.5,,,18.9525,95.7695,18.2855,4.302416666666667,,
north_rustico,2023-06-30 10:00:00+00:00,0.0,87.0,,,19.22,94.2425,18.2955,4.313416666666667,,
north_rustico,2023-06-30 11:00:00+00:00,0.0,221.5,,,19.874499999999998,90.958,18.378,4.308083333333333,,
north_rustico,2023-06-30 12:00:00+00:00,0.0,369.0,,,20.807499999999997,87.902,18.752499999999998,4.308083333333333,,
north_rustico,2023-06-30 13:00:00+00:00,0.0,299.5,,,21.6115,85.047,19.014499999999998,4.308583333333334,,
north_rustico,2023-06-30 14:00:00+00:00,0.0,240.5,,,21.8475,84.904,19.218,4.309333333333334,,
north_rustico,2023-06-30 15:00:00+00:00,0.0,324.5,,,23.3385,79.82849999999999,19.6815,4.310583333333334,,
north_rustico,2023-06-30 16:00:00+00:00,0.0,186.5,,,22.244500000000002,84.43549999999999,19.518,4.304166666666666,,
north_rustico,2023-06-30 17:00:00+00:00,0.0,833.0,,,22.287,86.95949999999999,20.0365,4.308,,
north_rustico,2023-06-30 18:00:00+00:00,0.0,448.5,,,23.5635,82.269,20.387,4.3084999999999996,,
north_rustico,2023-06-30 19:00:00+00:00,0.0,393.5,,,23.820999999999998,81.4,20.468,4.308666666666666,,
north_rustico,2023-06-30 20:00:00+00:00,0.0,347.5,,,22.727,86.95349999999999,20.4595,4.3021666666666665,,
north_rustico,2023-06-30 21:00:00+00:00,0.6,41.5,,,21.8795,93.4075,20.7945,4.301916666666666,,
north_rustico,2023-06-30 22:00:00+00:00,0.2,108.5,,,22.2445,92.4805,20.991500000000002,4.304166666666666,,
north_rustico,2023-06-30 23:00:00+00:00,0.0,23.0,,,22.041,91.36449999999999,20.5945,4.3,,
north_rustico,2023-07-01 00:00:00+00:00,0.0,2.0,,,21.633,92.332,20.362000000000002,4.295333333333334,,
north_rustico,2023-07-01 01:00:00+00:00,0.0,1.0,,,21.29,92.2965,20.0155,4.291166666666666,,
north_rustico,2023-07-01 02:00:00+00:00,0.0,1.0,,,20.5285,93.67949999999999,19.499499999999998,4.289083333333333,,
