station,timestamp_utc,rain_mm,solar_radiation_w_m2,wind_gust_speed_kmh,wind_direction_deg,battery_v,air_temperature_c,relative_humidity_pct,dew_point_c
north_rustico,2025-07-03 10:00:00+00:00,0.0,138.73333333333332,11.2,216.0,4.3181666666666665,20.400699999999997,83.914,17.612566666666666
north_rustico,2025-07-03 11:00:00+00:00,0.0,274.6666666666667,11.6,227.0,4.315166666666666,21.6074,81.20063333333333,18.267999999999997
north_rustico,2025-07-03 12:00:00+00:00,0.0,338.6,7.96,229.0,4.315,23.00296666666667,77.66933333333333,18.9125
north_rustico,2025-07-03 13:00:00+00:00,0.0,433.03333333333336,5.12,232.0,4.318416666666667,24.902533333333334,73.19153333333334,19.785766666666667
north_rustico,2025-07-03 14:00:00+00:00,0.0,615.6153846153846,6.12,52.0,4.323583333333334,24.743766666666666,74.1266,19.84623333333333
north_rustico,2025-07-03 15:00:00+00:00,0.0,920.2666666666667,9.76,63.0,4.324,25.2614,73.73183333333333,20.257066666666667
north_rustico,2025-07-03 16:00:00+00:00,0.0,929.5333333333333,13.360000000000001,35.0,4.3254166666666665,25.796933333333335,71.34966666666668,20.24203333333333
north_rustico,2025-07-03 17:00:00+00:00,0.0,881.5333333333333,11.879999999999999,17.0,4.32425,26.604100000000003,69.83506666666668,20.66753333333333
north_rustico,2025-07-03 18:00:00+00:00,0.0,735.7333333333333,12.360000000000001,58.0,4.326833333333333,26.5412,71.55966666666667,20.998
north_rustico,2025-07-03 19:00:00+00:00,0.0,521.8666666666667,15.96,225.0,4.324333333333334,27.89313333333333,68.44260000000001,21.56863333333333
north_rustico,2025-07-03 20:00:00+00:00,0.0,472.5,12.96,219.0,4.322583333333333,27.641433333333335,68.85686666666668,21.421466666666667
north_rustico,2025-07-03 21:00:00+00:00,0.0,308.7,9.92,35.0,4.31425,25.823433333333334,72.58453333333334,20.541733333333333
north_rustico,2025-07-03 22:00:00+00:00,0.0,196.93333333333334,7.4399999999999995,63.0,4.31375,23.991766666666667,77.97229999999999,19.935433333333332
north_rustico,2025-07-03 23:00:00+00:00,0.0,40.46666666666667,3.76,51.0,4.312833333333333,22.767033333333334,82.11243333333333,19.567600000000002
north_rustico,2025-07-04 00:00:00+00:00,0.0,1.2666666666666666,21.02,270.0,4.276083333333333,20.81096666666667,80.55223333333333,17.3539
north_rustico,2025-07-04 01:00:00+00:00,0.0,1.0,12.08,316.0,4.258166666666667,19.178033333333335,86.74873333333333,16.9372
north_rustico,2025-07-04 02:00:00+00:00,0.0,1.0,16.24,279.0,4.250083333333333,18.72416666666667,88.06030000000001,16.727933333333333
north_rustico,2025-07-04 03:00:00+00:00,0.0,1.0,8.32,300.0,4.245916666666667,18.488166666666665,86.80673333333334,16.2699
north_rustico,2025-07-04 04:00:00+00:00,0.0,1.0,5.8,274.0,4.242,17.9685,88.23576666666666,16.012266666666665
north_rustico,2025-07-04 05:00:00+00:00,0.0,1.0,4.4,229.0,4.238916666666666,16.956766666666667,90.72240000000001,15.449633333333333
north_rustico,2025-07-04 06:00:00+00:00,0.0,1.0,2.52,232.0,4.236166666666667,16.413400000000003,91.58006666666667,15.058333333333334
north_rustico,2025-07-04 07:00:00+00:00,0.0,1.0,6.72,232.0,4.233583333333334,16.388333333333335,90.24853333333334,14.805200000000001
north_rustico,2025-07-04 08:00:00+00:00,0.0,9.833333333333334,9.92,246.0,4.252583333333333,16.836,91.87570000000001,15.527233333333333
north_rustico,2025-07-04 09:00:00+00:00,0.0,67.03333333333333,13.68,260.0,4.3133333333333335,18.196466666666666,89.60896666666667,16.478533333333335
north_rustico,2025-07-04 10:00:00+00:00,0.0,165.13333333333333,9.0,256.0,4.322666666666667,19.400433333333336,85.14223333333332,16.859133333333332
north_rustico,2025-07-04 11:00:00+00:00,5.4,45.5,11.726666666666667,272.0,4.303083333333333,18.699866666666665,87.85423333333333,16.641266666666667
north_rustico,2025-07-04 12:00:00+00:00,3.4000000000000004,84.2,7.4,254.0,4.30975,17.7268,93.51876666666666,16.68916666666667
north_rustico,2025-07-04 13:00:00+00:00,0.0,344.6666666666667,4.6,178.0,4.321583333333334,19.499133333333337,87.75880000000001,17.423533333333335
north_rustico,2025-07-04 14:00:00+00:00,0.0,598.4666666666667,13.24,227.0,4.320416666666667,21.296433333333333,80.88566666666667,17.899833333333333
north_rustico,2025-07-04 15:00:00+00:00,0.0,574.0384615384615,15.84,212.0,4.325666666666667,21.881933333333333,76.42516666666667,17.5677
north_rustico,2025-07-04 16:00:00+00:00,0.0,467.6842105263158,17.639999999999997,248.0,4.326833333333333,22.367366666666666,72.29109999999999,17.157233333333334
north_rustico,2025-07-04 17:00:00+00:00,0.0,485.6666666666667,17.48,270.0,4.3276666666666666,23.4241,68.67553333333333,17.339266666666667
north_rustico,2025-07-04 18:00:00+00:00,0.0,731.2413793103449,13.72,317.0,4.327833333333333,25.3272,66.51183333333333,18.65583333333333
north_rustico,2025-07-04 19:00:00+00:00,0.0,528.5333333333333,9.84,3.0,4.3269166666666665,24.334233333333334,69.29643333333334,18.365000000000002
north_rustico,2025-07-04 20:00:00+00:00,0.0,223.26666666666668,10.76,49.0,4.324333333333334,21.071266666666666,79.00876666666666,17.3057
north_rustico,2025-07-04 21:00:00+00:00,0.0,309.1666666666667,9.72,67.0,4.319083333333333,21.806766666666665,78.40126666666667,17.90106666666667
north_rustico,2025-07-04 22:00:00+00:00,0.0,92.36666666666666,11.120000000000001,55.0,4.317,20.61006666666667,84.5787,17.922866666666668
north_rustico,2025-07-04 23:00:00+00:00,0.0,10.866666666666667,8.68,79.0,4.3020000000000005,20.282666666666668,83.14943333333333,17.324033333333333
north_rustico,2025-07-05 00:00:00+00:00,0.0,1.6666666666666667,8.08,192.0,4.2755,19.42553333333333,79.87740000000001,15.872366666666666
north_rustico,2025-07-05 01:00:00+00:00,0.0,1.0,2.2800000000000002,240.0,4.255916666666667,17.53666666666667,86.57936666666666,15.291400000000001
north_rustico,2025-07-05 02:00:00+00:00,0.0,1.0,2.2,240.0,4.2476666666666665,16.314866666666667,90.29373333333334,14.740499999999999
north_rustico,2025-07-05 03:00:00+00:00,0.0,1.0,4.08,240.0,4.241833333333333,16.209766666666667,89.69813333333333,14.5317
north_rustico,2025-07-05 04:00:00+00:00,0.0,1.0,6.92,229.0,4.2375,16.31126666666667,87.15253333333334,14.1887
north_rustico,2025-07-05 05:00:00+00:00,0.0,1.0,13.8,270.0,4.2339166666666666,16.778033333333333,86.00083333333333,14.4418
north_rustico,2025-07-05 06:00:00+00:00,0.0,1.0,10.639999999999999,246.0,4.23075,16.139633333333332,88.1718,14.198866666666667
north_rustico,2025-07-05 07:00:00+00:00,0.0,1.0,7.2,222.0,4.226,15.686333333333332,90.47333333333333,14.1489
north_rustico,2025-07-05 08:00:00+00:00,0.0,4.0,13.120000000000001,284.0,4.231,16.628066666666665,90.46706666666667,15.078733333333334
north_rustico,2025-07-05 09:00:00+00:00,0.0,63.733333333333334,15.16,292.0,4.3101666666666665,17.4122,87.94273333333334,15.413133333333333
north_rustico,2025-07-05 10:00:00+00:00,0.0,176.7,19.053333333333335,285.0,4.31825,18.1478,86.07856666666666,15.8021
north_rustico,2025-07-05 11:00:00+00:00,0.0,165.16666666666666,18.846666666666668,298.0,4.316916666666667,17.866966666666666,84.90873333333334,15.312033333333334
north_rustico,2025-07-05 12:00:00+00:00,0.0,236.7,13.92,324.0,4.313,18.641933333333334,81.88793333333334,15.502
north_rustico,2025-07-05 13:00:00+00:00,0.0,348.3,12.6,333.0,4.315666666666666,19.250999999999998,79.83776666666667,15.6904
north_rustico,2025-07-05 14:00:00+00:00,0.0,371.51724137931035,13.360000000000001,333.0,4.319500000000001,20.0095,76.7869,15.821033333333332
north_rustico,2025-07-05 15:00:00+00:00,0.0,194.26666666666668,15.32,330.0,4.32175,17.465066666666665,86.56213333333334,15.2182
north_rustico,2025-07-05 16:00:00+00:00,0.0,546.448275862069,15.04,336.0,4.3269166666666665,19.435433333333332,78.94806666666666,15.6798
north_rustico,2025-07-05 17:00:00+00:00,0.0,551.0714285714286,20.08,302.0,4.32775,19.8259,75.449,15.371866666666667
north_rustico,2025-07-05 18:00:00+00:00,0.0,502.67857142857144,17.48,334.0,4.327583333333333,20.236966666666667,72.84693333333333,15.224533333333333
north_rustico,2025-07-05 19:00:00+00:00,0.0,649.2666666666667,12.88,314.0,4.32775,21.534533333333336,66.15453333333333,14.959933333333334
north_rustico,2025-07-05 20:00:00+00:00,0.0,517.6666666666666,12.84,323.0,4.3285,21.9849,63.475033333333336,14.749933333333333
north_rustico,2025-07-05 21:00:00+00:00,0.0,347.6333333333333,10.24,282.0,4.312583333333333,21.47076666666667,65.56236666666668,14.765033333333333
north_rustico,2025-07-05 22:00:00+00:00,0.0,181.8,11.04,28.0,4.311833333333333,19.597766666666665,71.99416666666666,14.418833333333334
north_rustico,2025-07-05 23:00:00+00:00,0.0,44.333333333333336,8.639999999999999,79.0,4.306,18.143633333333334,78.18136666666666,14.300433333333332
north_rustico,2025-07-06 00:00:00+00:00,0.0,1.6,6.36,132.0,4.2740833333333335,17.612366666666667,81.60813333333334,14.446833333333332
north_rustico,2025-07-06 01:00:00+00:00,0.0,1.0,7.4399999999999995,117.0,4.254583333333334,17.03826666666667,85.97693333333333,14.6928
north_rustico,2025-07-06 02:00:00+00:00,0.0,1.0,6.96,168.0,4.2459999999999996,16.680066666666665,86.0826,14.360700000000001
north_rustico,2025-07-06 03:00:00+00:00,0.0,1.0,9.32,173.0,4.2410000000000005,16.79596666666667,83.93913333333333,14.083066666666667
north_rustico,2025-07-06 04:00:00+00:00,0.0,1.0,7.2,190.0,4.23625,16.507033333333332,85.14283333333333,14.020533333333333
north_rustico,2025-07-06 05:00:00+00:00,0.0,1.0,10.4,225.0,4.23175,16.9696,83.4185,14.155633333333332
north_rustico,2025-07-06 06:00:00+00:00,0.0,1.0,15.6,218.0,4.229166666666667,18.046366666666664,78.14023333333333,14.1983
north_rustico,2025-07-06 07:00:00+00:00,0.0,1.0,17.240000000000002,241.0,4.227333333333333,18.075733333333336,77.75643333333333,14.151000000000002
north_rustico,2025-07-06 08:00:00+00:00,0.0,7.733333333333333,11.0,247.0,4.2484166666666665,17.4135,79.51129999999999,13.8488
north_rustico,2025-07-06 09:00:00+00:00,0.0,71.26666666666667,10.0,220.0,4.314333333333333,16.8382,82.84366666666666,13.922699999999999
north_rustico,2025-07-06 10:00:00+00:00,0.0,110.0,17.846666666666668,216.0,4.3205,17.705333333333332,81.1249,14.446566666666666
north_rustico,2025-07-06 11:00:00+00:00,0.0,139.4,22.94,190.0,4.317,18.0228,80.42473333333334,14.621666666666666
north_rustico,2025-07-06 12:00:00+00:00,0.0,148.66666666666666,25.073333333333334,202.0,4.314916666666667,18.474600000000002,77.07603333333333,14.402166666666666
north_rustico,2025-07-06 13:00:00+00:00,0.0,137.2,25.933333333333334,205.0,4.312,18.767699999999998,78.40236666666667,14.942
north_rustico,2025-07-06 14:00:00+00:00,0.0,224.16666666666666,30.773333333333333,212.0,4.317,19.011466666666667,81.93753333333333,15.872366666666666
north_rustico,2025-07-06 15:00:00+00:00,0.0,390.5,34.33666666666667,209.0,4.323916666666666,20.958933333333334,75.20886666666667,16.421533333333333
north_rustico,2025-07-06 16:00:00+00:00,0.0,642.6206896551724,38.980000000000004,201.0,4.325333333333333,23.194633333333336,70.1413,17.470399999999998
north_rustico,2025-07-06 17:00:00+00:00,0.0,404.8333333333333,43.1,219.0,4.326083333333334,24.029600000000002,67.57126666666666,17.678933333333337
north_rustico,2025-07-06 18:00:00+00:00,0.0,771.8846153846154,40.059999999999995,213.0,4.327583333333333,25.5159,65.9471,18.704733333333333
north_rustico,2025-07-06 19:00:00+00:00,0.0,598.4666666666667,38.38,219.0,4.327083333333333,25.369366666666668,68.26656666666666,19.11916666666667
north_rustico,2025-07-06 20:00:00+00:00,0.0,234.8,31.453333333333333,226.0,4.325583333333333,24.3034,71.68356666666666,18.882533333333335
north_rustico,2025-07-06 21:00:00+00:00,0.0,231.63333333333333,26.93,230.0,4.3237499999999995,24.244766666666667,72.76446666666668,19.0668
north_rustico,2025-07-06 22:00:00+00:00,0.0,116.26666666666667,33.940000000000005,230.0,4.312,23.815833333333334,73.8533,18.89126666666667
north_rustico,2025-07-06 23:00:00+00:00,0.0,8.6,29.583333333333332,239.0,4.297,23.15673333333333,76.8584,18.894466666666666
north_rustico,2025-07-07 00:00:00+00:00,0.0,1.0,24.39,240.0,4.269333333333333,22.776933333333332,78.26943333333334,18.81996666666667
north_rustico,2025-07-07 01:00:00+00:00,0.0,1.0,22.40666666666667,240.0,4.25725,21.791800000000002,79.739,18.158933333333334
north_rustico,2025-07-07 02:00:00+00:00,0.0,1.0,22.163333333333334,232.0,4.251,21.242866666666668,81.15103333333333,17.90243333333333
north_rustico,2025-07-07 03:00:00+00:00,0.0,1.0,18.0,246.0,4.246083333333334,20.2382,84.17973333333333,17.503533333333333
north_rustico,2025-07-07 04:00:00+00:00,0.2,1.0,19.8,248.0,4.241416666666667,19.717266666666667,90.6588,18.167166666666667
north_rustico,2025-07-07 05:00:00+00:00,0.0,1.0,19.720000000000002,275.0,4.23725,19.3446,91.0299,17.8665
north_rustico,2025-07-07 06:00:00+00:00,0.0,1.0,14.4,253.0,4.233,18.8879,90.64073333333334,17.34623333333333
north_rustico,2025-07-07 07:00:00+00:00,0.0,1.0,10.56,267.0,4.23025,19.2989,91.77173333333333,17.950366666666664
north_rustico,2025-07-07 08:00:00+00:00,0.0,1.5,7.72,278.0,4.23125,19.463233333333335,91.58773333333333,18.080933333333334
north_rustico,2025-07-07 09:00:00+00:00,0.0,8.5,8.040000000000001,323.0,4.266333333333333,18.770566666666664,84.20266666666666,16.061466666666668
north_rustico,2025-07-07 10:00:00+00:00,0.0,50.4,6.48,331.0,4.305916666666667,18.419566666666665,78.70756666666666,14.6703
north_rustico,2025-07-07 11:00:00+00:00,0.0,116.13333333333334,8.96,333.0,4.31775,18.6955,75.8548,14.368366666666667
north_rustico,2025-07-07 12:00:00+00:00,0.0,194.2,12.16,11.0,4.319083333333333,19.058033333333334,74.7939,14.501533333333333
north_rustico,2025-07-07 13:00:00+00:00,0.0,145.06666666666666,12.639999999999999,22.0,4.31575,18.751233333333335,74.45,14.132166666666667
north_rustico,2025-07-07 14:00:00+00:00,0.0,182.86666666666667,12.68,14.0,4.3174166666666665,18.652533333333334,73.40196666666667,13.818800000000001
north_rustico,2025-07-07 15:00:00+00:00,0.0,307.53333333333336,13.2,32.0,4.3213333333333335,19.169500000000003,71.95286666666668,14.0077
north_rustico,2025-07-07 16:00:00+00:00,0.0,142.0,10.28,46.0,4.3135,18.2037,75.7202,13.859633333333333
north_rustico,2025-07-07 17:00:00+00:00,0.0,121.1,8.68,59.0,4.315416666666667,17.83696666666667,77.86506666666668,13.940133333333334
north_rustico,2025-07-07 18:00:00+00:00,0.0,268.5,9.879999999999999,51.0,4.3276666666666666,18.837,75.0779,14.346200000000001
north_rustico,2025-07-07 19:00:00+00:00,0.0,337.43333333333334,12.04,45.0,4.328,19.017233333333333,74.64233333333333,14.428533333333332
north_rustico,2025-07-07 20:00:00+00:00,0.0,100.56666666666666,9.520000000000001,53.0,4.3175,18.30666666666667,77.88853333333333,14.3999
north_rustico,2025-07-07 21:00:00+00:00,0.0,78.8,10.8,39.0,4.3145,17.954833333333333,79.37563333333334,14.3522
north_rustico,2025-07-07 22:00:00+00:00,0.0,48.5,14.120000000000001,49.0,4.31625,17.667466666666666,81.5148,14.4822
north_rustico,2025-07-07 23:00:00+00:00,0.0,12.433333333333334,13.8,56.0,4.300833333333333,17.618933333333334,82.9295,14.703100000000001
north_rustico,2025-07-08 00:00:00+00:00,0.0,1.0,13.0,67.0,4.266416666666666,17.821866666666665,82.1881,14.762166666666667
north_rustico,2025-07-08 01:00:00+00:00,0.0,1.0,13.639999999999999,77.0,4.252166666666667,18.102066666666666,80.4983,14.712466666666668
north_rustico,2025-07-08 02:00:00+00:00,0.0,1.0,13.56,55.0,4.2452499999999995,18.154333333333334,82.65343333333334,15.1723
north_rustico,2025-07-08 03:00:00+00:00,0.0,1.0,13.32,80.0,4.238916666666666,17.876199999999997,85.07973333333332,15.352766666666666
north_rustico,2025-07-08 04:00:00+00:00,0.0,1.0,17.759999999999998,56.0,4.233833333333333,17.825499999999998,82.28873333333333,14.777700000000001
north_rustico,2025-07-08 05:00:00+00:00,0.0,1.0,19.12,66.0,4.229833333333334,17.956233333333333,80.42293333333333,14.556199999999999
north_rustico,2025-07-08 06:00:00+00:00,0.0,1.0,13.520000000000001,83.0,4.228166666666667,18.051266666666667,80.76436666666667,14.714166666666667
north_rustico,2025-07-08 07:00:00+00:00,0.0,1.0,10.120000000000001,83.0,4.226833333333333,17.2234,86.1971,14.909133333333333
north_rustico,2025-07-08 08:00:00+00:00,0.0,1.0666666666666667,10.680000000000001,69.0,4.225833333333333,16.51076666666667,92.009,15.226633333333332
north_rustico,2025-07-08 09:00:00+00:00,0.0,6.333333333333333,12.639999999999999,59.0,4.2469166666666665,16.4821,93.0309,15.371266666666665
north_rustico,2025-07-08 10:00:00+00:00,0.2,22.033333333333335,14.56,53.0,4.302833333333333,16.268266666666666,92.31083333333332,15.038099999999998
north_rustico,2025-07-08 11:00:00+00:00,0.0,63.06666666666667,19.283333333333335,38.0,4.311083333333333,16.136133333333333,89.76313333333334,14.470400000000001
north_rustico,2025-07-08 12:00:00+00:00,0.0,87.8,19.52,21.0,4.317583333333333,16.131633333333333,88.6266,14.270866666666667
north_rustico,2025-07-08 13:00:00+00:00,0.0,126.9,18.720000000000002,25.0,4.313916666666667,16.273266666666665,86.69746666666667,14.0703
north_rustico,2025-07-08 14:00:00+00:00,0.0,216.13333333333333,16.64,42.0,4.316666666666666,16.840966666666667,85.07893333333332,14.336233333333332
north_rustico,2025-07-08 15:00:00+00:00,0.0,240.4,14.72,55.0,4.3155,17.3264,82.61593333333333,14.357866666666666
north_rustico,2025-07-08 16:00:00+00:00,0.0,253.16666666666666,11.32,25.0,4.315666666666666,17.54733333333333,81.554,14.371266666666665
north_rustico,2025-07-08 17:00:00+00:00,0.0,584.6,14.44,28.0,4.319999999999999,19.163766666666668,75.52773333333333,14.7521
north_rustico,2025-07-08 18:00:00+00:00,0.0,560.8,13.68,28.0,4.324083333333333,19.564233333333334,73.4656,14.710533333333332
north_rustico,2025-07-08 19:00:00+00:00,0.0,505.3,15.28,20.0,4.325666666666667,19.488333333333333,73.84516666666667,14.715466666666666
north_rustico,2025-07-08 20:00:00+00:00,0.0,422.3333333333333,12.520000000000001,29.0,4.3276666666666666,19.646400000000003,73.34486666666666,14.764366666666666
north_rustico,2025-07-08 21:00:00+00:00,0.0,343.3666666666667,13.24,35.0,4.320416666666667,19.782933333333336,71.85356666666667,14.5742
north_rustico,2025-07-08 22:00:00+00:00,0.0,120.6,10.04,39.0,4.308416666666667,18.802033333333334,73.7248,14.025433333333332
north_rustico,2025-07-08 23:00:00+00:00,0.0,50.3,5.5600000000000005,38.0,4.30875,19.097266666666666,72.89776666666667,14.124233333333335
north_rustico,2025-07-09 00:00:00+00:00,0.0,1.6333333333333333,3.08,35.0,4.275666666666667,15.4697,83.9748,12.785
north_rustico,2025-07-09 01:00:00+00:00,0.0,1.0,3.7199999999999998,7.0,4.251833333333333,13.587366666666666,90.95546666666668,12.152999999999999
north_rustico,2025-07-09 02:00:00+00:00,0.0,1.0,5.159999999999999,336.0,4.241416666666667,12.665166666666666,92.51960000000001,11.4984
north_rustico,2025-07-09 03:00:00+00:00,0.0,1.0,4.88,257.0,4.232583333333333,11.881466666666666,93.66986666666666,10.906966666666667
north_rustico,2025-07-09 04:00:00+00:00,0.0,1.0,5.319999999999999,257.0,4.226083333333333,11.183066666666667,94.52846666666666,10.3497
north_rustico,2025-07-09 05:00:00+00:00,0.0,1.0,6.48,257.0,4.2205,11.132333333333332,95.11943333333333,10.392566666666665
north_rustico,2025-07-09 06:00:00+00:00,0.0,1.0,5.92,246.0,4.21725,10.964966666666667,95.91203333333333,10.3503
north_rustico,2025-07-09 07:00:00+00:00,0.0,1.0,5.680000000000001,246.0,4.215,11.0944,96.26960000000001,10.535133333333333
north_rustico,2025-07-09 08:00:00+00:00,0.0,6.966666666666667,5.239999999999999,246.0,4.235666666666667,11.278133333333333,96.50343333333333,10.754833333333332
north_rustico,2025-07-09 09:00:00+00:00,0.0,75.1,4.16,246.0,4.309666666666667,12.634266666666667,95.00013333333332,11.865866666666667
north_rustico,2025-07-09 10:00:00+00:00,0.0,287.8666666666667,6.319999999999999,237.0,4.312,16.1574,84.63963333333332,13.561366666666666
north_rustico,2025-07-09 11:00:00+00:00,0.0,458.46666666666664,7.72,268.0,4.3172500000000005,19.015066666666666,73.81400000000001,14.238866666666667
north_rustico,2025-07-09 12:00:00+00:00,0.0,626.1,8.08,306.0,4.317916666666666,21.270699999999998,63.9195,14.175433333333332
north_rustico,2025-07-09 13:00:00+00:00,0.0,767.5666666666667,7.84,344.0,4.319916666666667,22.659766666666666,55.99256666666667,13.438033333333333
north_rustico,2025-07-09 14:00:00+00:00,0.0,877.0,9.28,279.0,4.321166666666667,23.921633333333332,50.4137,12.994833333333334
north_rustico,2025-07-09 15:00:00+00:00,0.0,952.6666666666666,11.639999999999999,295.0,4.323,23.625,48.35723333333333,12.073533333333334
north_rustico,2025-07-09 16:00:00+00:00,0.0,959.4666666666667,12.32,330.0,4.323583333333334,24.416333333333334,43.432766666666666,11.1891
north_rustico,2025-07-09 17:00:00+00:00,0.0,911.1666666666666,13.879999999999999,357.0,4.322416666666666,24.756700000000002,42.8549,11.2866
north_rustico,2025-07-09 18:00:00+00:00,0.0,805.2666666666667,14.479999999999999,18.0,4.322833333333333,24.201133333333335,43.7188,11.096666666666666
north_rustico,2025-07-09 19:00:00+00:00,0.0,668.4333333333333,12.879999999999999,45.0,4.3228333333333335,23.842333333333332,48.46633333333333,12.282900000000001
north_rustico,2025-07-09 20:00:00+00:00,0.0,408.1,9.56,59.0,4.323916666666666,21.294966666666667,63.044133333333335,13.985733333333334
north_rustico,2025-07-09 21:00:00+00:00,0.0,281.8666666666667,5.72,72.0,4.322666666666667,20.715899999999998,67.32143333333333,14.459100000000001
north_rustico,2025-07-09 22:00:00+00:00,0.0,192.7,6.84,79.0,4.311,21.2579,63.0666,13.9595
north_rustico,2025-07-09 23:00:00+00:00,0.0,31.666666666666668,5.04,77.0,4.304666666666667,20.7473,64.15423333333334,13.735533333333333
north_rustico,2025-07-10 00:00:00+00:00,0.0,1.5333333333333334,4.28,58.0,4.275916666666666,17.171933333333335,79.95256666666666,13.681099999999999
north_rustico,2025-07-10 01:00:00+00:00,0.0,1.0,5.12,59.0,4.255416666666666,15.097166666666668,84.9929,12.609
north_rustico,2025-07-10 02:00:00+00:00,0.0,1.0,4.8,59.0,4.2452499999999995,14.239299999999998,85.70146666666666,11.893133333333333
north_rustico,2025-07-10 03:00:00+00:00,0.0,1.0,4.0,59.0,4.239833333333333,14.0649,85.58433333333333,11.7008
north_rustico,2025-07-10 04:00:00+00:00,0.0,1.0,3.8,59.0,4.235166666666667,13.667433333333333,86.0671,11.394466666666666
north_rustico,2025-07-10 05:00:00+00:00,0.0,1.0,2.8800000000000003,59.0,4.23175,13.951233333333333,83.59526666666667,11.223833333333335
north_rustico,2025-07-10 06:00:00+00:00,0.0,1.0,1.8,59.0,4.2283333333333335,14.473066666666666,83.05130000000001,11.627999999999998
north_rustico,2025-07-10 07:00:00+00:00,0.0,1.0,4.48,59.0,4.224916666666666,13.5659,87.50373333333333,11.545666666666667
north_rustico,2025-07-10 08:00:00+00:00,0.0,8.933333333333334,4.84,59.0,4.240749999999999,13.0069,89.57553333333334,11.347233333333332
north_rustico,2025-07-10 09:00:00+00:00,0.0,73.2,2.7199999999999998,167.0,4.3109166666666665,13.853299999999999,89.5826,12.184466666666667
north_rustico,2025-07-10 10:00:00+00:00,0.0,140.43333333333334,0.0,167.0,4.31775,16.6208,84.52853333333333,14.016166666666667
north_rustico,2025-07-10 11:00:00+00:00,0.0,240.13333333333333,0.16,167.0,4.315833333333333,19.357466666666667,77.24066666666666,15.282366666666666
north_rustico,2025-07-10 12:00:00+00:00,0.0,348.3666666666667,3.28,146.0,4.3155,19.832266666666666,70.7102,14.343366666666666
north_rustico,2025-07-10 13:00:00+00:00,0.0,427.93333333333334,5.64,77.0,4.320416666666667,20.100366666666666,73.75540000000001,15.286966666666666
north_rustico,2025-07-10 14:00:00+00:00,0.0,441.1333333333333,10.72,74.0,4.3214999999999995,20.485,68.09179999999999,14.393166666666668
north_rustico,2025-07-10 15:00:00+00:00,0.0,616.1666666666666,13.520000000000001,70.0,4.323666666666667,20.770266666666664,61.848499999999994,13.198766666666668
north_rustico,2025-07-10 16:00:00+00:00,0.0,709.8,16.56,70.0,4.324333333333334,21.432866666666666,64.15563333333334,14.3944
north_rustico,2025-07-10 17:00:00+00:00,0.0,747.4666666666667,15.96,66.0,4.326,22.4454,63.47853333333333,15.186200000000001
north_rustico,2025-07-10 18:00:00+00:00,0.0,584.0,13.2,51.0,4.324083333333333,22.959266666666668,65.37733333333333,16.1347
north_rustico,2025-07-10 19:00:00+00:00,0.0,354.3666666666667,15.28,46.0,4.3245,21.844733333333334,69.84146666666668,16.10856666666667
north_rustico,2025-07-10 20:00:00+00:00,0.0,249.6,14.639999999999999,65.0,4.323583333333333,20.927533333333333,74.60613333333335,16.266666666666666
north_rustico,2025-07-10 21:00:00+00:00,0.0,167.86666666666667,10.44,65.0,4.321750000000001,20.7109,75.143,16.17106666666667
north_rustico,2025-07-10 22:00:00+00:00,0.0,97.53333333333333,16.84,66.0,4.314333333333333,20.556533333333334,76.71996666666668,16.3457
north_rustico,2025-07-10 23:00:00+00:00,0.0,26.933333333333334,16.080000000000002,72.0,4.3036666666666665,20.098233333333333,81.21013333333333,16.796599999999998
