station,timestamp_utc,rain_mm,solar_radiation_w_m2,wind_gust_speed_kmh,wind_direction_deg,air_temperature_c,relative_humidity_pct,dew_point_c,battery_v,wind_gust_speed_max_kmh,wind_speed_ms
north_rustico,2025-12-25 04:00:00+00:00,0.0,1.0,16.720000000000002,11.0,-4.499533333333333,73.3823,-8.540966666666666,4.129666666666666,,
north_rustico,2025-12-25 05:00:00+00:00,0.0,1.0,14.479999999999999,355.0,-4.520366666666666,74.1443,-8.428666666666667,4.126916666666667,,
north_rustico,2025-12-25 06:00:00+00:00,0.0,1.0,14.24,351.0,-4.501033333333334,74.786,-8.299733333333332,4.124,,
north_rustico,2025-12-25 07:00:00+00:00,0.0,1.0,13.879999999999999,7.0,-4.537599999999999,73.96723333333333,-8.475933333333334,4.124,,
north_rustico,2025-12-25 08:00:00+00:00,0.0,1.0,11.879999999999999,42.0,-4.468,74.9044,-8.247433333333333,4.123,,
north_rustico,2025-12-25 09:00:00+00:00,0.0,1.0,11.08,37.0,-4.594733333333334,73.46383333333333,-8.618866666666667,4.12125,,
north_rustico,2025-12-25 10:00:00+00:00,0.0,1.0,6.680000000000001,313.0,-4.675466666666667,74.48446666666668,-8.520433333333333,4.12075,,
north_rustico,2025-12-25 11:00:00+00:00,0.0,1.7666666666666666,6.5600000000000005,345.0,-4.5898666666666665,75.00693333333334,-8.347733333333332,4.1215,,
north_rustico,2025-12-25 12:00:00+00:00,0.0,20.9,5.92,331.0,-4.480966666666666,73.91866666666667,-8.4299,4.2355,,
north_rustico,2025-12-25 13:00:00+00:00,0.0,48.56666666666667,5.96,358.0,-4.275899999999999,73.97993333333334,-8.2204,4.307083333333334,,
north_rustico,2025-12-25 14:00:00+00:00,0.0,75.0,10.28,282.0,-4.665533333333333,78.70373333333333,-7.808133333333333,4.309916666666667,,
north_rustico,2025-12-25 15:00:00+00:00,0.0,88.9,10.28,268.0,-4.927933333333333,85.54113333333333,-6.991266666666666,4.30975,,
north_rustico,2025-12-25 16:00:00+00:00,0.0,91.86666666666666,8.12,316.0,-4.740666666666667,89.3,-6.2396666666666665,4.3075833333333335,,
north_rustico,2025-12-25 17:00:00+00:00,0.0,105.33333333333333,9.32,317.0,-4.648366666666666,88.07279999999999,-6.329366666666667,4.3062499999999995,,
north_rustico,2025-12-25 18:00:00+00:00,0.0,71.5,8.4,293.0,-4.782866666666666,87.09326666666666,-6.608533333333333,4.30225,,
north_rustico,2025-12-25 19:00:00+00:00,0.0,28.0,7.239999999999999,293.0,-5.067233333333333,87.60363333333333,-6.812133333333334,4.292083333333333,,
north_rustico,2025-12-25 20:00:00+00:00,0.0,3.066666666666667,7.2,302.0,-5.123666666666667,90.39466666666667,-6.4610666666666665,4.2459999999999996,,
north_rustico,2025-12-25 21:00:00+00:00,0.0,1.0,9.639999999999999,303.0,-5.093,91.53939999999999,-6.265466666666667,4.204,,
north_rustico,2025-12-25 22:00:00+00:00,0.0,1.0,15.8,317.0,-4.481733333333334,92.10153333333332,-5.579133333333333,4.184333333333334,,
north_rustico,2025-12-25 23:00:00+00:00,0.0,1.0,17.966666666666665,350.0,-3.896333333333333,90.04113333333333,-5.2984333333333336,4.171583333333333,,
north_rustico,2025-12-26 00:00:00+00:00,0.0,1.0,21.25,347.0,-3.3901,87.8404,-5.121866666666667,4.158333333333333,,
north_rustico,2025-12-26 01:00:00+00:00,0.0,1.0,26.903333333333332,350.0,-3.2728666666666664,86.6563,-5.184833333333334,4.1495,,
north_rustico,2025-12-26 02:00:00+00:00,0.0,1.0,28.19,329.0,-3.5366666666666666,90.33883333333333,-4.901966666666667,4.1385,,
north_rustico,2025-12-26 03:00:00+00:00,0.0,1.0,25.57,355.0,-3.2364333333333333,81.4746,-5.960400000000001,4.133583333333333,,
north_rustico,2025-12-26 04:00:00+00:00,0.0,1.0,28.116666666666667,4.0,-3.547433333333333,82.45603333333334,-6.1081666666666665,4.130833333333333,,
north_rustico,2025-12-26 05:00:00+00:00,0.0,1.0,29.916666666666668,3.0,-3.999866666666667,80.93066666666667,-6.794933333333333,4.127916666666667,,
north_rustico,2025-12-26 06:00:00+00:00,0.0,1.0,30.40666666666667,343.0,-3.9987,77.14243333333334,-7.412566666666667,4.1265833333333335,,
north_rustico,2025-12-26 07:00:00+00:00,0.0,1.0,28.626666666666665,331.0,-4.1129,78.21266666666666,-7.347333333333333,4.124666666666666,,
north_rustico,2025-12-26 08:00:00+00:00,0.0,1.0,32.57666666666667,340.0,-4.321033333333333,78.21106666666667,-7.5520000000000005,4.122833333333333,,
north_rustico,2025-12-26 09:00:00+00:00,0.0,1.0,34.096666666666664,331.0,-4.4139333333333335,77.1567,-7.815266666666667,4.122166666666667,,
north_rustico,2025-12-26 10:00:00+00:00,0.0,1.0,33.21333333333333,327.0,-4.579,77.938,-7.8482,4.1215,,
north_rustico,2025-12-26 11:00:00+00:00,0.0,1.0,32.13333333333333,330.0,-4.973633333333334,79.06236666666668,-8.045733333333335,4.1200833333333335,,
north_rustico,2025-12-26 12:00:00+00:00,0.0,9.333333333333334,32.01,319.0,-5.113766666666667,79.65643333333333,-8.088166666666668,4.14125,,
north_rustico,2025-12-26 13:00:00+00:00,0.0,36.3,31.083333333333332,334.0,-5.126666666666667,77.62476666666666,-8.430833333333334,4.26325,,
north_rustico,2025-12-26 14:00:00+00:00,0.0,61.0,31.076666666666664,323.0,-5.462666666666666,78.37316666666668,-8.634833333333335,4.31025,,
north_rustico,2025-12-26 15:00:00+00:00,0.0,89.4,31.086666666666666,316.0,-5.918166666666666,78.68026666666667,-9.028466666666667,4.31325,,
north_rustico,2025-12-26 16:00:00+00:00,0.0,92.56666666666666,30.45,320.0,-6.041799999999999,79.97473333333333,-8.942533333333333,4.311583333333334,,
north_rustico,2025-12-26 17:00:00+00:00,0.0,97.76666666666667,33.09,317.0,-6.146866666666667,81.35966666666667,-8.828666666666667,4.315916666666666,,
north_rustico,2025-12-26 18:00:00+00:00,0.0,68.03333333333333,29.086666666666666,314.0,-6.1075333333333335,79.01273333333333,-9.160233333333334,4.317166666666666,,
north_rustico,2025-12-26 19:00:00+00:00,0.0,33.53333333333333,30.93,309.0,-6.1977,79.44146666666667,-9.181166666666666,4.309833333333334,,
north_rustico,2025-12-26 20:00:00+00:00,0.0,3.8666666666666667,29.59,327.0,-6.2655,80.8265,-9.0266,4.266166666666667,,
north_rustico,2025-12-26 21:00:00+00:00,0.0,1.0,29.316666666666666,331.0,-6.0383000000000004,79.78276666666667,-8.968833333333333,4.2090000000000005,,
north_rustico,2025-12-26 22:00:00+00:00,0.0,1.0,27.376666666666665,336.0,-5.894633333333333,80.7206,-8.679366666666668,4.184583333333333,,
north_rustico,2025-12-26 23:00:00+00:00,0.0,1.0,28.466666666666665,343.0,-5.644900000000001,78.76896666666667,-8.748333333333333,4.1685,,
north_rustico,2025-12-27 00:00:00+00:00,0.0,1.0,26.446666666666665,341.0,-5.3175333333333334,78.03603333333334,-8.548366666666668,4.155916666666667,,
north_rustico,2025-12-27 01:00:00+00:00,0.0,1.0,24.516666666666666,348.0,-5.110133333333334,79.68846666666667,-8.077766666666667,4.145416666666667,,
north_rustico,2025-12-27 02:00:00+00:00,0.0,1.0,24.506666666666668,343.0,-5.142366666666667,80.97713333333333,-7.902566666666667,4.137833333333333,,
north_rustico,2025-12-27 03:00:00+00:00,0.0,1.0,26.209999999999997,333.0,-5.043066666666666,82.07353333333334,-7.632266666666666,4.131583333333333,,
north_rustico,2025-12-27 04:00:00+00:00,0.0,1.0,23.473333333333336,351.0,-5.139566666666667,83.48933333333333,-7.506466666666666,4.127,,
north_rustico,2025-12-27 05:00:00+00:00,0.0,1.0,24.833333333333332,358.0,-5.2504,84.7709,-7.418233333333333,4.12425,,
north_rustico,2025-12-27 06:00:00+00:00,0.0,1.0,23.823333333333334,344.0,-5.1403,85.03326666666666,-7.270566666666666,4.121583333333334,,
north_rustico,2025-12-27 07:00:00+00:00,0.0,1.0,23.226666666666667,344.0,-5.1654,85.39616666666667,-7.239533333333333,4.120416666666666,,
north_rustico,2025-12-27 08:00:00+00:00,0.0,1.0,23.553333333333335,330.0,-5.160933333333333,85.20773333333334,-7.263833333333333,4.119666666666666,,
north_rustico,2025-12-27 09:00:00+00:00,0.0,1.0,23.46333333333333,340.0,-5.1001666666666665,84.76443333333333,-7.2715000000000005,4.1185,,
north_rustico,2025-12-27 10:00:00+00:00,0.0,1.0,25.773333333333333,345.0,-4.8143,83.60923333333334,-7.1683,4.118166666666666,,
north_rustico,2025-12-27 11:00:00+00:00,0.0,1.1,25.45,345.0,-4.7755,84.58096666666667,-6.9808,4.11825,,
north_rustico,2025-12-27 12:00:00+00:00,0.0,16.633333333333333,24.64333333333333,333.0,-4.650566666666666,83.32096666666666,-7.052233333333334,4.210166666666667,,
north_rustico,2025-12-27 13:00:00+00:00,0.0,57.733333333333334,27.30666666666667,340.0,-4.3245,82.05126666666666,-6.9317,4.315666666666667,,
north_rustico,2025-12-27 14:00:00+00:00,0.0,94.7,29.92,333.0,-4.047833333333333,81.3038,-6.7796,4.317833333333334,,
north_rustico,2025-12-27 15:00:00+00:00,0.0,128.13333333333333,31.69,333.0,-3.9005666666666667,80.45653333333333,-6.7723,4.316916666666667,,
north_rustico,2025-12-27 16:00:00+00:00,0.0,139.0,32.04666666666667,331.0,-3.8926666666666665,79.83763333333333,-6.864633333333333,4.3165000000000004,,
north_rustico,2025-12-27 17:00:00+00:00,0.0,115.2,34.25333333333333,340.0,-3.9877333333333334,81.12753333333333,-6.749633333333334,4.316,,
north_rustico,2025-12-27 18:00:00+00:00,0.0,73.06666666666666,31.123333333333335,327.0,-4.3123,83.40263333333334,-6.7081,4.312333333333333,,
north_rustico,2025-12-27 19:00:00+00:00,0.0,28.0,32.24666666666666,321.0,-4.519066666666666,83.31203333333333,-6.924933333333333,4.307833333333334,,
north_rustico,2025-12-27 20:00:00+00:00,0.0,2.9,32.81666666666667,330.0,-4.237266666666667,81.08853333333333,-6.999499999999999,4.2695,,
north_rustico,2025-12-27 21:00:00+00:00,0.0,1.0,30.846666666666668,334.0,-4.185,80.99846666666667,-6.962866666666667,4.217833333333333,,
north_rustico,2025-12-27 22:00:00+00:00,0.0,1.0,32.056666666666665,316.0,-3.8190666666666666,78.92906666666666,-6.9443,4.196916666666667,,
north_rustico,2025-12-27 23:00:00+00:00,0.0,1.0,31.65,334.0,-3.5402333333333336,76.82216666666666,-7.020733333333333,4.18325,,
north_rustico,2025-12-28 00:00:00+00:00,0.0,1.0,32.29,320.0,-3.4574,76.57366666666667,-6.982466666666666,4.17,,
north_rustico,2025-12-28 01:00:00+00:00,0.0,1.0,32.776666666666664,314.0,-3.8518333333333334,79.18533333333333,-6.9316,4.160333333333333,,
north_rustico,2025-12-28 02:00:00+00:00,0.0,1.0,32.21333333333333,314.0,-4.286533333333334,78.30696666666667,-7.4995666666666665,4.1507499999999995,,
north_rustico,2025-12-28 03:00:00+00:00,0.0,1.0,31.529999999999998,299.0,-4.554733333333333,78.42266666666666,-7.741466666666667,4.142916666666667,,
north_rustico,2025-12-28 04:00:00+00:00,0.0,1.0,31.60666666666667,289.0,-4.774900000000001,78.8454,-7.877652173913043,4.136833333333333,,
north_rustico,2025-12-28 05:00:00+00:00,0.0,1.0,34.74,302.0,-4.8315,78.22596666666666,-8.043333333333333,4.13075,,
north_rustico,2025-12-28 06:00:00+00:00,0.0,1.0,35.18,293.0,-4.898533333333334,82.17073333333333,-7.4796000000000005,4.12725,,
north_rustico,2025-12-28 07:00:00+00:00,0.0,1.0,35.9,289.0,-5.073766666666667,84.93663333333333,-7.2192,4.124083333333333,,
north_rustico,2025-12-28 08:00:00+00:00,0.0,1.0,37.419999999999995,281.0,-4.797133333333333,83.66103333333334,-7.1442,4.121833333333334,,
north_rustico,2025-12-28 09:00:00+00:00,0.0,1.0,40.059999999999995,286.0,-4.511033333333333,79.87363333333333,-7.463533333333333,4.120666666666667,,
north_rustico,2025-12-28 10:00:00+00:00,0.0,1.0,43.9,293.0,-4.3996,77.62830000000001,-7.7215333333333325,4.1200833333333335,,
north_rustico,2025-12-28 11:00:00+00:00,0.0,1.2333333333333334,41.34,285.0,-4.369466666666667,77.27383333333334,-7.751933333333333,4.121666666666667,,
north_rustico,2025-12-28 12:00:00+00:00,0.0,53.13333333333333,45.62,295.0,-3.9784333333333333,75.3924,-7.6898,4.264166666666667,,
north_rustico,2025-12-28 13:00:00+00:00,0.0,115.36666666666666,43.3,298.0,-3.6132,74.28590000000001,-7.527066666666666,4.319916666666667,,
north_rustico,2025-12-28 14:00:00+00:00,0.0,179.86666666666667,43.78,292.0,-3.022666666666667,71.00313333333334,-7.540133333333333,4.3155833333333335,,
north_rustico,2025-12-28 15:00:00+00:00,0.0,210.26666666666668,41.38,292.0,-2.8481333333333336,69.14066666666668,-7.714966666666667,4.31775,,
north_rustico,2025-12-28 16:00:00+00:00,0.0,378.76666666666665,42.980000000000004,288.0,-2.883166666666667,67.96443333333333,-7.970533333333333,4.317583333333333,,
north_rustico,2025-12-28 17:00:00+00:00,0.0,267.7,39.86,292.0,-2.7430666666666665,63.861999999999995,-8.634366666666667,4.3187500000000005,,
north_rustico,2025-12-28 18:00:00+00:00,0.0,221.76666666666668,38.059999999999995,289.0,-2.379966666666667,61.09243333333333,-8.855133333333333,4.314583333333333,,
north_rustico,2025-12-28 19:00:00+00:00,0.0,119.0,29.84333333333333,292.0,-2.0703666666666667,60.91543333333333,-8.597800000000001,4.313666666666667,,
north_rustico,2025-12-28 20:00:00+00:00,0.0,13.2,26.783333333333335,268.0,-2.6851,64.17586666666666,-8.516,4.29825,,
north_rustico,2025-12-28 21:00:00+00:00,0.0,1.0,20.016666666666666,274.0,-3.3743666666666665,60.704566666666665,-9.879,4.232666666666667,,
north_rustico,2025-12-28 22:00:00+00:00,0.0,1.0,17.32,264.0,-3.760566666666667,58.48826666666666,-10.711500000000001,4.2097500000000005,,
north_rustico,2025-12-28 23:00:00+00:00,0.0,1.0,18.48,264.0,-3.8626666666666667,59.603100000000005,-10.570733333333333,4.195333333333333,,
north_rustico,2025-12-29 00:00:00+00:00,0.0,1.0,14.520000000000001,239.0,-4.560466666666667,63.81876666666667,-10.372333333333334,4.185416666666667,,
north_rustico,2025-12-29 01:00:00+00:00,0.0,1.0,12.479999999999999,232.0,-4.897866666666667,67.30933333333333,-10.023366666666668,4.175166666666667,,
north_rustico,2025-12-29 02:00:00+00:00,0.0,1.0,14.520000000000001,258.0,-4.894966666666666,69.29093333333334,-9.6526,4.16625,,
north_rustico,2025-12-29 03:00:00+00:00,0.0,1.0,9.639999999999999,253.0,-5.295466666666667,72.2194,-9.517733333333332,4.157916666666666,,
north_rustico,2025-12-29 04:00:00+00:00,0.0,1.0,6.6,265.0,-6.2235000000000005,75.5433,-9.8437,4.149333333333334,,
north_rustico,2025-12-29 05:00:00+00:00,0.0,1.0,12.84,271.0,-6.2005,73.2838,-10.205133333333333,4.140916666666667,,
north_rustico,2025-12-29 06:00:00+00:00,0.0,1.0,16.2,265.0,-5.9853,71.10313333333333,-10.376100000000001,4.13525,,
north_rustico,2025-12-29 07:00:00+00:00,0.0,1.0,11.92,258.0,-5.899533333333333,72.78126666666667,-10.000266666666667,4.1305000000000005,,
north_rustico,2025-12-29 08:00:00+00:00,0.0,1.0,8.04,229.0,-6.693066666666667,75.01053333333333,-10.387433333333332,4.126333333333333,,
north_rustico,2025-12-29 09:00:00+00:00,0.0,1.0,5.0,250.0,-7.066233333333333,75.35893333333334,-10.6919,4.123583333333333,,
north_rustico,2025-12-29 10:00:00+00:00,0.0,1.0,3.32,257.0,-8.315233333333333,80.43436666666666,-11.0907,4.119583333333334,,
north_rustico,2025-12-29 11:00:00+00:00,0.0,2.533333333333333,5.04,257.0,-7.729833333333334,78.91699999999999,-10.760299999999999,4.1265833333333335,,
north_rustico,2025-12-29 12:00:00+00:00,0.0,43.333333333333336,2.04,243.0,-7.073433333333333,78.42676666666667,-10.1972,4.3101666666666665,,
north_rustico,2025-12-29 13:00:00+00:00,0.0,91.36666666666666,1.52,243.0,-6.263366666666667,77.8051,-9.507,4.31375,,
north_rustico,2025-12-29 14:00:00+00:00,0.0,136.36666666666667,0.84,243.0,-4.633366666666666,76.99506666666666,-8.057866666666666,4.314666666666667,,
north_rustico,2025-12-29 15:00:00+00:00,0.0,154.66666666666666,2.56,243.0,-4.224433333333334,75.97433333333333,-7.833233333333333,4.31375,,
north_rustico,2025-12-29 16:00:00+00:00,0.0,162.66666666666666,3.68,243.0,-3.3322,73.71806666666666,-7.3533,4.315416666666667,,
north_rustico,2025-12-29 17:00:00+00:00,0.0,158.63333333333333,5.84,125.0,-2.7495333333333334,76.07946666666666,-6.382333333333333,4.312333333333334,,
north_rustico,2025-12-29 18:00:00+00:00,0.0,100.46666666666667,8.56,102.0,-2.3721,79.69746666666667,-5.404,4.317333333333333,,
north_rustico,2025-12-29 19:00:00+00:00,0.0,36.3,8.88,101.0,-2.3355666666666663,82.07813333333334,-4.979733333333333,4.310833333333334,,
north_rustico,2025-12-29 20:00:00+00:00,0.0,3.8,18.32,84.0,-1.9524000000000001,83.54563333333334,-4.3699,4.27025,,
north_rustico,2025-12-29 21:00:00+00:00,0.0,1.0,17.240000000000002,98.0,-1.9059333333333333,85.2985,-4.0484333333333336,4.21875,,
north_rustico,2025-12-29 22:00:00+00:00,0.0,1.0,18.6,87.0,-1.7187,86.80033333333334,-3.6310000000000002,4.199916666666667,,
north_rustico,2025-12-29 23:00:00+00:00,0.0,1.0,12.2,107.0,-1.5513333333333332,87.86406666666667,-3.303366666666667,4.1866666666666665,,
north_rustico,2025-12-30 00:00:00+00:00,0.0,1.0,16.44,93.0,-1.0200666666666667,88.36633333333333,-2.7024,4.175666666666666,,
north_rustico,2025-12-30 01:00:00+00:00,0.0,1.0,20.283333333333335,98.0,-0.27576666666666666,84.5496,-2.5673666666666666,4.164666666666666,,
north_rustico,2025-12-30 02:00:00+00:00,0.0,1.0,23.40666666666667,102.0,0.15733333333333333,83.05863333333333,-2.3806999999999996,4.156666666666667,,
north_rustico,2025-12-30 03:00:00+00:00,1.0,1.0,22.0,100.0,0.40040000000000003,86.08533333333334,-1.6557333333333333,4.15025,,
north_rustico,2025-12-30 04:00:00+00:00,2.2,1.0,25.316666666666666,105.0,1.0318,86.97066666666666,-0.8946666666666666,4.146333333333334,,
north_rustico,2025-12-30 05:00:00+00:00,0.8,1.0,29.18,105.0,1.6609,89.2332,0.07883333333333334,4.1401666666666666,,
north_rustico,2025-12-30 06:00:00+00:00,2.2,1.0,37.38,119.0,1.9961666666666666,92.47823333333334,0.9047999999999999,4.1355,,
north_rustico,2025-12-30 07:00:00+00:00,0.6000000000000001,1.0,39.22,122.0,2.6881333333333335,93.52356666666667,1.7487,4.135166666666667,,
north_rustico,2025-12-30 08:00:00+00:00,1.6,1.0,36.61333333333334,132.0,3.2051000000000003,94.0012,2.3336333333333332,4.134083333333334,,
north_rustico,2025-12-30 09:00:00+00:00,0.4,1.0,30.003333333333334,112.0,3.8085333333333335,94.0085,2.9348666666666663,4.133333333333333,,
north_rustico,2025-12-30 10:00:00+00:00,0.8,1.0,28.333333333333332,124.0,4.153833333333334,95.6888,3.5291333333333332,4.133833333333333,,
north_rustico,2025-12-30 11:00:00+00:00,0.2,1.1,31.0,178.0,4.699266666666667,93.38496666666667,3.7207333333333334,4.134583333333333,,
north_rustico,2025-12-30 12:00:00+00:00,0.0,22.8,33.98,213.0,4.273166666666667,89.31686666666666,2.6726,4.2055,,
north_rustico,2025-12-30 13:00:00+00:00,0.0,28.566666666666666,39.1,209.0,3.2179333333333333,87.76926666666667,1.3869333333333331,4.29475,,
north_rustico,2025-12-30 14:00:00+00:00,0.0,163.13333333333333,47.059999999999995,233.0,1.7087333333333334,84.10346666666666,-0.6869666666666667,4.318416666666667,,
north_rustico,2025-12-30 15:00:00+00:00,0.0,99.7,47.3,233.0,0.8366,82.2828,-1.8399333333333334,4.3135,,
north_rustico,2025-12-30 16:00:00+00:00,0.0,96.16666666666667,41.940000000000005,230.0,0.5520333333333334,81.5617,-2.238,4.314,,
north_rustico,2025-12-30 17:00:00+00:00,0.0,124.46666666666667,36.85666666666667,237.0,0.5899333333333333,79.7887,-2.497266666666667,4.314416666666667,,
north_rustico,2025-12-30 18:00:00+00:00,0.0,93.3,42.580000000000005,208.0,0.7064,78.61449999999999,-2.584233333333333,4.3109166666666665,,
north_rustico,2025-12-30 19:00:00+00:00,0.0,68.8,48.019999999999996,225.0,0.18456666666666666,73.74303333333334,-3.9566999999999997,4.311916666666667,,
north_rustico,2025-12-30 20:00:00+00:00,0.0,12.533333333333333,55.14,213.0,-1.2253333333333332,65.98153333333333,-6.7694,4.291,,
north_rustico,2025-12-30 21:00:00+00:00,0.0,1.0,54.9,213.0,-3.0547666666666666,71.06226666666666,-7.564433333333333,4.23325,,
north_rustico,2025-12-30 22:00:00+00:00,0.0,1.0,45.82,211.0,-4.065,70.88993333333333,-8.577166666666667,4.213583333333333,,
north_rustico,2025-12-30 23:00:00+00:00,0.0,1.0,48.26,220.0,-5.035233333333333,65.70266666666666,-10.466033333333334,4.20125,,
north_rustico,2025-12-31 00:00:00+00:00,0.0,1.0,44.9,226.0,-5.861033333333333,65.57,-11.275,4.1905833333333335,,
north_rustico,2025-12-31 01:00:00+00:00,0.0,1.0,41.69666666666667,218.0,-6.5301,65.40473333333334,-11.944099999999999,4.182666666666667,,
north_rustico,2025-12-31 02:00:00+00:00,0.0,1.0,33.596666666666664,229.0,-7.249300000000001,67.57900000000001,-12.234566666666666,4.17575,,
north_rustico,2025-12-31 03:00:00+00:00,0.0,1.0,33.336666666666666,209.0,-7.788333333333333,65.0748,-13.208233333333334,4.1685,,
north_rustico,2025-12-31 04:00:00+00:00,0.0,1.0,33.29333333333334,222.0,-8.0829,65.84236666666666,-13.345266666666667,4.163166666666666,,
north_rustico,2025-12-31 05:00:00+00:00,0.0,1.0,28.513333333333332,222.0,-8.403166666666667,67.5207,-13.3435,4.157333333333333,,
north_rustico,2025-12-31 06:00:00+00:00,0.0,1.0,31.64,225.0,-8.518333333333334,66.77526666666667,-13.592233333333333,4.15125,,
north_rustico,2025-12-31 07:00:00+00:00,0.0,1.0,34.123333333333335,223.0,-9.0752,66.10816666666666,-14.2452,4.144916666666666,,
north_rustico,2025-12-31 08:00:00+00:00,0.0,1.0,34.45,230.0,-9.842333333333332,66.43586666666667,-14.920166666666667,4.138166666666667,,
north_rustico,2025-12-31 09:00:00+00:00,0.0,1.0,30.003333333333334,222.0,-10.6859,66.19626666666666,-15.771166666666666,4.131583333333333,,
north_rustico,2025-12-31 10:00:00+00:00,0.0,1.0,31.28666666666667,216.0,-11.257266666666668,65.5936,-16.42823333333333,4.124083333333333,,
north_rustico,2025-12-31 11:00:00+00:00,0.0,1.7333333333333334,31.96333333333333,225.0,-11.762566666666666,64.94623333333332,-17.028566666666666,4.124083333333334,,
north_rustico,2025-12-31 12:00:00+00:00,0.0,59.1,28.513333333333332,216.0,-11.483033333333333,63.1119,-17.108999999999998,4.2804166666666665,,
north_rustico,2025-12-31 13:00:00+00:00,0.0,206.6,33.86,216.0,-10.477166666666667,59.34146666666666,-16.877866666666666,4.3133333333333335,,
north_rustico,2025-12-31 14:00:00+00:00,0.0,314.96666666666664,33.58,225.0,-9.664266666666666,57.928266666666666,-16.397233333333336,4.31425,,
north_rustico,2025-12-31 15:00:00+00:00,0.0,375.56666666666666,29.32,223.0,-8.602,57.865,-15.408366666666666,4.31225,,
north_rustico,2025-12-31 16:00:00+00:00,0.0,385.93333333333334,31.533333333333335,226.0,-7.3636333333333335,57.77703333333333,-14.258833333333333,4.317916666666666,,
north_rustico,2025-12-31 17:00:00+00:00,0.0,319.76666666666665,30.93,197.0,-5.948166666666666,60.33403333333333,-12.397833333333333,4.312583333333333,,
north_rustico,2025-12-31 18:00:00+00:00,0.0,198.66666666666666,37.74,195.0,-5.035166666666667,61.401266666666665,-11.310333333333334,4.312833333333333,,
north_rustico,2025-12-31 19:00:00+00:00,0.0,60.666666666666664,38.38,204.0,-5.076,65.74796666666666,-10.491433333333333,4.31525,,
north_rustico,2025-12-31 20:00:00+00:00,0.0,9.933333333333334,28.953333333333333,215.0,-5.183166666666667,70.14546666666666,-9.7746,4.292,,
north_rustico,2025-12-31 21:00:00+00:00,0.0,1.0,28.033333333333335,226.0,-5.244,68.84136666666667,-10.0758,4.222083333333333,,
north_rustico,2025-12-31 22:00:00+00:00,0.0,1.0,9.8,225.0,-6.4158,68.22636666666666,-11.317833333333335,4.192916666666666,,
north_rustico,2025-12-31 23:00:00+00:00,0.0,1.0,3.24,313.0,-7.1892000000000005,71.03633333333333,-11.548833333333333,4.175,,
north_rustico,2026-01-01 00:00:00+00:00,0.0,1.0,0.52,313.0,-6.701033333333333,75.0485,-10.3889,4.160916666666666,,
north_rustico,2026-01-01 01:00:00+00:00,0.0,1.0,7.44,313.0,-4.9952,74.90926666666668,-8.759266666666667,4.148583333333334,,
north_rustico,2026-01-01 02:00:00+00:00,0.0,1.0,5.239999999999999,107.0,-4.7020333333333335,78.74266666666668,-7.8332999999999995,4.14275,,
north_rustico,2026-01-01 03:00:00+00:00,0.0,1.0,2.64,108.0,-4.954466666666666,81.54533333333333,-7.628633333333334,4.1375,,
