station,timestamp_utc,rain_mm,solar_radiation_w_m2,wind_gust_speed_kmh,wind_direction_deg,air_temperature_c,relative_humidity_pct,dew_point_c,battery_v,wind_gust_speed_max_kmh,wind_speed_ms
north_rustico,2025-11-23 07:00:00+00:00,0.0,1.0,14.68,253.0,0.2697,79.93913333333333,-2.7862666666666667,4.157916666666667,,
north_rustico,2025-11-23 08:00:00+00:00,0.0,1.0,12.08,260.0,-0.18366666666666667,78.79393333333334,-3.4209666666666667,4.154333333333334,,
north_rustico,2025-11-23 09:00:00+00:00,0.0,1.0,11.8,257.0,-0.6397999999999999,80.7674,-3.5356,4.152166666666667,,
north_rustico,2025-11-23 10:00:00+00:00,0.0,1.0,14.08,258.0,-0.5711333333333334,84.7847,-2.816666666666667,4.149916666666667,,
north_rustico,2025-11-23 11:00:00+00:00,0.0,19.1,10.520000000000001,258.0,-0.6369333333333334,85.10946666666668,-2.8308666666666666,4.224333333333333,,
north_rustico,2025-11-23 12:00:00+00:00,0.0,153.86666666666667,20.726666666666667,256.0,0.6964666666666666,78.02156666666666,-2.6999333333333335,4.3145,,
north_rustico,2025-11-23 13:00:00+00:00,0.0,285.3,28.393333333333334,254.0,1.2713,75.92953333333334,-2.503633333333333,4.30875,,
north_rustico,2025-11-23 14:00:00+00:00,0.0,329.0,30.09333333333333,263.0,1.4699666666666669,73.3566,-2.7742666666666667,4.31075,,
north_rustico,2025-11-23 15:00:00+00:00,0.0,437.6,28.033333333333335,254.0,1.7617,72.56416666666668,-2.6384,4.311166666666667,,
north_rustico,2025-11-23 16:00:00+00:00,0.0,360.8,25.646666666666665,257.0,1.8653333333333333,73.64883333333334,-2.3386333333333336,4.315833333333333,,
north_rustico,2025-11-23 17:00:00+00:00,0.0,351.5,26.1,244.0,2.1341666666666668,73.11586666666668,-2.1765666666666665,4.310333333333333,,
north_rustico,2025-11-23 18:00:00+00:00,0.0,147.6,23.866666666666667,253.0,2.0569333333333333,74.51363333333333,-1.9956666666666665,4.31125,,
north_rustico,2025-11-23 19:00:00+00:00,0.0,55.8,15.04,226.0,1.9511666666666665,75.63773333333333,-1.8945666666666667,4.30875,,
north_rustico,2025-11-23 20:00:00+00:00,0.0,8.966666666666667,10.92,237.0,1.7625,76.62429999999999,-1.9023666666666665,4.284,,
north_rustico,2025-11-23 21:00:00+00:00,0.0,1.0,11.639999999999999,223.0,1.6101333333333334,76.52166666666668,-2.0683333333333334,4.2365,,
north_rustico,2025-11-23 22:00:00+00:00,0.0,1.0,12.08,241.0,1.4220333333333335,77.63393333333333,-2.0559333333333334,4.21625,,
north_rustico,2025-11-23 23:00:00+00:00,0.0,1.0,11.2,239.0,1.3297999999999999,78.68856666666667,-1.963,4.202333333333333,,
north_rustico,2025-11-24 00:00:00+00:00,0.0,1.0,8.56,246.0,0.8586666666666666,80.35756666666666,-2.1391333333333336,4.189333333333333,,
north_rustico,2025-11-24 01:00:00+00:00,0.0,1.0,9.68,223.0,0.7437,81.39066666666666,-2.078866666666667,4.179749999999999,,
north_rustico,2025-11-24 02:00:00+00:00,0.0,1.0,11.96,250.0,0.7836333333333333,80.77146666666667,-2.142866666666667,4.171583333333333,,
north_rustico,2025-11-24 03:00:00+00:00,0.0,1.0,8.24,251.0,0.4834,82.44346666666667,-2.1594333333333333,4.1650833333333335,,
north_rustico,2025-11-24 04:00:00+00:00,0.0,1.0,8.76,244.0,0.6485,82.85470000000001,-1.9308666666666667,4.159833333333333,,
north_rustico,2025-11-24 05:00:00+00:00,0.0,1.0,7.2,241.0,0.1374,84.55103333333334,-2.1578666666666666,4.156916666666667,,
north_rustico,2025-11-24 06:00:00+00:00,0.0,1.0,6.2,236.0,-0.0886,86.61443333333334,-2.0538333333333334,4.153333333333333,,
north_rustico,2025-11-24 07:00:00+00:00,0.0,1.0,6.319999999999999,234.0,-0.0672,87.44200000000001,-1.9039666666666666,4.150333333333333,,
north_rustico,2025-11-24 08:00:00+00:00,0.0,1.0,2.96,237.0,-0.08496666666666666,87.39286666666666,-1.9292333333333334,4.1505,,
north_rustico,2025-11-24 09:00:00+00:00,0.0,1.0,6.12,240.0,0.27599999999999997,86.70696666666666,-1.6802,4.1495,,
north_rustico,2025-11-24 10:00:00+00:00,0.0,1.0,3.0,220.0,0.15583333333333332,87.72776666666667,-1.6399000000000001,4.147333333333333,,
north_rustico,2025-11-24 11:00:00+00:00,0.0,5.233333333333333,2.8400000000000003,220.0,0.40109999999999996,87.5967,-1.4180666666666668,4.163916666666666,,
north_rustico,2025-11-24 12:00:00+00:00,0.0,51.333333333333336,2.8400000000000003,215.0,0.6935333333333333,86.78583333333333,-1.2564333333333333,4.2955,,
north_rustico,2025-11-24 13:00:00+00:00,0.0,98.46666666666667,6.44,215.0,1.4292333333333334,84.8326,-0.8435,4.310833333333333,,
north_rustico,2025-11-24 14:00:00+00:00,0.0,244.23333333333332,11.72,244.0,2.6989333333333336,80.3704,-0.3407666666666667,4.312416666666667,,
north_rustico,2025-11-24 15:00:00+00:00,0.0,261.73333333333335,9.8,257.0,4.182433333333333,70.57663333333333,-0.7032666666666666,4.309583333333333,,
north_rustico,2025-11-24 16:00:00+00:00,0.0,318.1333333333333,10.96,320.0,5.320633333333333,65.361,-0.7071666666666666,4.311166666666667,,
north_rustico,2025-11-24 17:00:00+00:00,0.0,307.4,13.8,274.0,5.301366666666667,59.35756666666667,-1.9861333333333333,4.314333333333333,,
north_rustico,2025-11-24 18:00:00+00:00,0.0,173.03333333333333,11.360000000000001,291.0,5.215633333333333,65.4269,-0.7694333333333333,4.313666666666666,,
north_rustico,2025-11-24 19:00:00+00:00,0.0,39.63333333333333,5.92,286.0,3.8592333333333335,73.34176666666667,-0.47159999999999996,4.3060833333333335,,
north_rustico,2025-11-24 20:00:00+00:00,0.0,12.4,6.36,286.0,3.067133333333333,74.68553333333332,-0.9965666666666666,4.29575,,
north_rustico,2025-11-24 21:00:00+00:00,0.0,1.0,5.0,279.0,0.7329,83.12266666666666,-1.8135666666666668,4.24275,,
north_rustico,2025-11-24 22:00:00+00:00,0.0,1.0,4.24,246.0,-0.04996666666666667,86.1488,-2.0901,4.222833333333333,,
north_rustico,2025-11-24 23:00:00+00:00,0.0,1.0,4.4,285.0,0.08226666666666667,83.49503333333334,-2.3838333333333335,4.210416666666666,,
north_rustico,2025-11-25 00:00:00+00:00,0.0,1.0,3.48,284.0,-0.6983666666666667,88.06076666666667,-2.433666666666667,4.199166666666667,,
north_rustico,2025-11-25 01:00:00+00:00,0.0,1.0,11.4,284.0,0.20393333333333336,85.72319999999999,-1.9131666666666667,4.18875,,
north_rustico,2025-11-25 02:00:00+00:00,0.0,1.0,13.879999999999999,250.0,0.2389,84.89526666666667,-2.0029,4.177583333333334,,
north_rustico,2025-11-25 03:00:00+00:00,0.0,1.0,13.8,256.0,-0.15716666666666665,85.98963333333333,-2.2196,4.1723333333333334,,
north_rustico,2025-11-25 04:00:00+00:00,0.0,1.0,16.48,263.0,-0.07996666666666667,84.45620000000001,-2.3863666666666665,4.1658333333333335,,
north_rustico,2025-11-25 05:00:00+00:00,0.0,1.0,13.68,250.0,-0.46606666666666663,84.86723333333333,-2.7002,4.161083333333333,,
north_rustico,2025-11-25 06:00:00+00:00,0.0,1.0,10.76,254.0,-1.1030333333333333,85.31453333333334,-3.2567666666666666,4.155833333333333,,
north_rustico,2025-11-25 07:00:00+00:00,0.0,1.0,10.360000000000001,243.0,-1.6207,87.39963333333334,-3.4429666666666665,4.152166666666667,,
north_rustico,2025-11-25 08:00:00+00:00,0.0,1.0,11.68,240.0,-0.9308,85.18926666666667,-3.1069999999999998,4.1505,,
north_rustico,2025-11-25 09:00:00+00:00,0.0,1.0,11.72,241.0,-1.276166666666667,84.7676,-3.5126,4.147083333333334,,
north_rustico,2025-11-25 10:00:00+00:00,0.0,1.0,10.84,241.0,-1.1344999999999998,83.36206666666666,-3.5962666666666667,4.147333333333333,,
north_rustico,2025-11-25 11:00:00+00:00,0.0,16.766666666666666,9.879999999999999,237.0,-1.3568333333333333,85.22356666666666,-3.5204333333333335,4.2156666666666665,,
north_rustico,2025-11-25 12:00:00+00:00,0.0,124.16666666666667,16.44,215.0,-0.06709999999999998,80.52746666666667,-3.0193999999999996,4.312583333333333,,
north_rustico,2025-11-25 13:00:00+00:00,0.0,187.46666666666667,28.029999999999998,212.0,1.0788666666666666,76.13086666666666,-2.655533333333333,4.315,,
north_rustico,2025-11-25 14:00:00+00:00,0.0,89.66666666666667,32.413333333333334,222.0,1.8475,74.66176666666667,-2.171466666666667,4.3145,,
north_rustico,2025-11-25 15:00:00+00:00,0.0,74.4,35.74,227.0,2.7704666666666666,73.9369,-1.4101333333333335,4.31825,,
north_rustico,2025-11-25 16:00:00+00:00,0.0,171.53333333333333,36.14,230.0,3.6061666666666667,71.05533333333332,-1.1530333333333334,4.312583333333333,,
north_rustico,2025-11-25 17:00:00+00:00,0.0,104.83333333333333,33.82,248.0,4.529066666666667,68.7047,-0.7181,4.3133333333333335,,
north_rustico,2025-11-25 18:00:00+00:00,0.0,91.7,34.14,254.0,4.732233333333334,70.4494,-0.17973333333333336,4.314583333333333,,
north_rustico,2025-11-25 19:00:00+00:00,0.0,44.6,28.023333333333333,247.0,4.673,70.61506666666668,-0.20396666666666666,4.310666666666666,,
north_rustico,2025-11-25 20:00:00+00:00,0.0,5.533333333333333,17.6,250.0,3.8771666666666667,73.69916666666667,-0.38566666666666666,4.280083333333334,,
north_rustico,2025-11-25 21:00:00+00:00,0.0,1.0,12.96,239.0,3.3403,76.22486666666667,-0.44166666666666665,4.2363333333333335,,
north_rustico,2025-11-25 22:00:00+00:00,0.0,1.0,12.76,237.0,3.1623,77.27113333333334,-0.4275333333333334,4.215333333333334,,
north_rustico,2025-11-25 23:00:00+00:00,0.0,1.0,12.44,250.0,2.8626666666666667,77.34933333333333,-0.7049333333333333,4.202833333333333,,
north_rustico,2025-11-26 00:00:00+00:00,0.0,1.0,12.879999999999999,263.0,2.9863333333333335,76.52340000000001,-0.7327,4.187416666666667,,
north_rustico,2025-11-26 01:00:00+00:00,0.0,1.0,10.04,251.0,2.489533333333333,78.34476666666666,-0.8968333333333334,4.18025,,
north_rustico,2025-11-26 02:00:00+00:00,0.0,1.0,6.8,236.0,0.9209999999999999,83.52896666666668,-1.5559666666666667,4.1705,,
north_rustico,2025-11-26 03:00:00+00:00,0.0,1.0,5.72,241.0,1.1211,85.75276666666667,-0.9995666666666666,4.1593333333333335,,
north_rustico,2025-11-26 04:00:00+00:00,0.0,1.0,5.64,226.0,1.8597333333333335,83.87423333333332,-0.5767333333333333,4.159,,
north_rustico,2025-11-26 05:00:00+00:00,0.0,1.0,1.0,229.0,1.3041666666666667,86.5501,-0.6929666666666667,4.157333333333333,,
north_rustico,2025-11-26 06:00:00+00:00,0.0,1.0,0.36,229.0,1.2426,88.41393333333333,-0.46076666666666666,4.15525,,
north_rustico,2025-11-26 07:00:00+00:00,0.0,1.0,1.9200000000000002,229.0,2.1785666666666668,84.61963333333333,-0.14343333333333333,4.154166666666667,,
north_rustico,2025-11-26 08:00:00+00:00,0.0,1.0,0.9199999999999999,229.0,2.3156666666666665,84.36763333333333,-0.04883333333333333,4.153,,
north_rustico,2025-11-26 09:00:00+00:00,0.0,1.0,0.16,229.0,1.9275333333333333,88.29523333333333,0.19656666666666667,4.153666666666667,,
north_rustico,2025-11-26 10:00:00+00:00,0.0,1.0,0.92,229.0,2.555966666666667,87.84676666666665,0.7466666666666666,4.152166666666667,,
north_rustico,2025-11-26 11:00:00+00:00,0.0,1.3666666666666667,1.68,229.0,3.1785,89.45506666666667,1.6139333333333332,4.15525,,
north_rustico,2025-11-26 12:00:00+00:00,0.0,10.333333333333334,5.319999999999999,229.0,4.6771666666666665,91.62986666666667,3.4354333333333336,4.2035,,
north_rustico,2025-11-26 13:00:00+00:00,0.0,52.3,11.44,187.0,6.255766666666667,92.77463333333334,5.1782666666666675,4.3021666666666665,,
north_rustico,2025-11-26 14:00:00+00:00,0.2,62.86666666666667,12.28,181.0,6.824666666666667,92.17706666666666,5.6498,4.309666666666667,,
north_rustico,2025-11-26 15:00:00+00:00,0.2,49.36666666666667,8.48,170.0,6.500966666666667,92.46943333333334,5.374033333333333,4.308416666666667,,
north_rustico,2025-11-26 16:00:00+00:00,0.6000000000000001,49.8,9.04,139.0,6.138566666666667,94.13123333333333,5.270300000000001,4.303249999999999,,
north_rustico,2025-11-26 17:00:00+00:00,0.8,36.03333333333333,10.24,102.0,5.936866666666666,95.54566666666666,5.284166666666667,4.305083333333333,,
north_rustico,2025-11-26 18:00:00+00:00,1.2000000000000002,19.433333333333334,16.56,60.0,5.982,96.40566666666668,5.458066666666666,4.296083333333333,,
north_rustico,2025-11-26 19:00:00+00:00,1.4000000000000001,9.933333333333334,25.283333333333335,59.0,6.032,96.86863333333334,5.577066666666667,4.2908333333333335,,
north_rustico,2025-11-26 20:00:00+00:00,2.2,1.1,28.85,59.0,6.183466666666666,97.35893333333334,5.801166666666666,4.249333333333333,,
north_rustico,2025-11-26 21:00:00+00:00,1.4000000000000001,1.0,23.21333333333333,52.0,6.364400000000001,97.6175,6.0202,4.21525,,
north_rustico,2025-11-26 22:00:00+00:00,0.2,1.0,24.30666666666667,56.0,6.4052999999999995,97.80036666666666,6.087966666666667,4.202833333333333,,
north_rustico,2025-11-26 23:00:00+00:00,0.2,1.0,25.236666666666668,55.0,6.408066666666667,97.91816666666666,6.108333333333333,4.188916666666667,,
north_rustico,2025-11-27 00:00:00+00:00,0.0,1.0,25.526666666666664,55.0,6.2493,97.99413333333334,5.960999999999999,4.181416666666666,,
north_rustico,2025-11-27 01:00:00+00:00,0.0,1.0,19.8,52.0,6.130466666666666,98.08943333333333,5.856466666666666,4.174666666666667,,
north_rustico,2025-11-27 02:00:00+00:00,0.0,1.0,13.56,55.0,6.106166666666667,98.24050000000001,5.854266666666666,4.1706666666666665,,
north_rustico,2025-11-27 03:00:00+00:00,0.0,1.0,12.44,49.0,6.172166666666667,98.44290000000001,5.949833333333333,4.165333333333334,,
north_rustico,2025-11-27 04:00:00+00:00,0.0,1.0,14.96,51.0,6.2215333333333325,98.6847,6.034633333333333,4.165,,
north_rustico,2025-11-27 05:00:00+00:00,0.0,1.0,11.4,63.0,6.020566666666667,99.00893333333333,5.881166666666667,4.160916666666666,,
north_rustico,2025-11-27 06:00:00+00:00,0.0,1.0,5.4,72.0,5.903333333333333,99.28546666666666,5.8041,4.162166666666667,,
north_rustico,2025-11-27 07:00:00+00:00,0.0,1.0,10.28,46.0,5.9398333333333335,99.47296666666666,5.8678,4.15925,,
north_rustico,2025-11-27 08:00:00+00:00,0.0,1.0,10.32,70.0,5.548,99.7893,5.521433333333333,4.159666666666666,,
north_rustico,2025-11-27 09:00:00+00:00,0.0,1.0,7.319999999999999,104.0,5.710966666666667,99.97893333333333,5.712033333333333,4.159166666666667,,
north_rustico,2025-11-27 10:00:00+00:00,0.0,1.0,8.96,51.0,5.8475,100.0,5.851833333333333,4.157583333333333,,
north_rustico,2025-11-27 11:00:00+00:00,3.4000000000000004,2.1333333333333333,9.44,65.0,6.465933333333334,100.0,6.4713,4.1575,,
north_rustico,2025-11-27 12:00:00+00:00,1.4000000000000001,15.433333333333334,10.44,81.0,8.004466666666668,100.0,8.012266666666667,4.223416666666666,,
north_rustico,2025-11-27 13:00:00+00:00,0.0,40.8,15.44,128.0,9.235466666666667,99.99953333333333,9.245333333333333,4.30225,,
north_rustico,2025-11-27 14:00:00+00:00,0.0,93.06666666666666,26.803333333333335,173.0,11.062933333333332,97.84576666666666,10.741233333333334,4.304833333333334,,
north_rustico,2025-11-27 15:00:00+00:00,0.0,144.56666666666666,35.5,211.0,11.8723,91.47056666666667,10.540666666666665,4.316666666666666,,
north_rustico,2025-11-27 16:00:00+00:00,0.0,93.3,36.86,216.0,10.601033333333334,91.68679999999999,9.3162,4.312166666666667,,
north_rustico,2025-11-27 17:00:00+00:00,0.0,152.86666666666667,36.980000000000004,243.0,8.409833333333333,88.18176666666666,6.575133333333333,4.315,,
north_rustico,2025-11-27 18:00:00+00:00,0.0,149.03333333333333,34.65333333333333,251.0,7.220133333333334,84.70593333333333,4.823433333333333,4.318833333333333,,
north_rustico,2025-11-27 19:00:00+00:00,0.0,80.5,28.78666666666667,239.0,7.183766666666667,81.83866666666667,4.296533333333333,4.31825,,
north_rustico,2025-11-27 20:00:00+00:00,0.0,9.8,21.886666666666667,240.0,6.493799999999999,81.67836666666668,3.5942,4.29075,,
north_rustico,2025-11-27 21:00:00+00:00,0.0,1.0,23.146666666666665,239.0,5.6802,80.3918,2.5746333333333333,4.2455,,
north_rustico,2025-11-27 22:00:00+00:00,0.0,1.0,17.44,241.0,4.797933333333333,81.16643333333333,1.8475,4.230166666666666,,
north_rustico,2025-11-27 23:00:00+00:00,0.0,1.0,14.16,237.0,4.060133333333334,81.36823333333334,1.1609333333333334,4.220583333333333,,
north_rustico,2025-11-28 00:00:00+00:00,0.0,1.0,4.760000000000001,232.0,2.8441666666666667,85.6212,0.6672666666666667,4.213,,
north_rustico,2025-11-28 01:00:00+00:00,0.0,1.0,3.92,240.0,2.3951333333333333,88.80076666666668,0.7373,4.205416666666667,,
north_rustico,2025-11-28 02:00:00+00:00,0.0,1.0,3.8400000000000003,240.0,2.0976333333333335,88.43643333333333,0.38653333333333334,4.19975,,
north_rustico,2025-11-28 03:00:00+00:00,0.0,1.0,2.6,243.0,0.8659,91.77793333333334,-0.3218666666666667,4.194083333333333,,
north_rustico,2025-11-28 04:00:00+00:00,0.0,1.0,3.1599999999999997,243.0,0.36336666666666667,93.15056666666666,-0.6189333333333333,4.18775,,
north_rustico,2025-11-28 05:00:00+00:00,0.0,1.0,5.12,243.0,1.2562,89.3512,-0.3030666666666667,4.180833333333333,,
north_rustico,2025-11-28 06:00:00+00:00,0.0,1.0,5.680000000000001,234.0,1.786,87.9768,0.007199999999999999,4.17675,,
north_rustico,2025-11-28 07:00:00+00:00,0.0,1.0,6.4399999999999995,190.0,2.192066666666667,87.2631,0.29560000000000003,4.172583333333333,,
north_rustico,2025-11-28 08:00:00+00:00,0.0,1.0,5.319999999999999,184.0,2.4272333333333336,87.08356666666667,0.499,4.168666666666667,,
north_rustico,2025-11-28 09:00:00+00:00,0.0,1.0,6.84,183.0,2.7411666666666665,85.55016666666667,0.5602,4.16475,,
north_rustico,2025-11-28 10:00:00+00:00,0.0,1.0,5.2,140.0,2.6660666666666666,84.1451,0.2583666666666667,4.1615,,
north_rustico,2025-11-28 11:00:00+00:00,0.0,2.2,6.84,170.0,2.5245666666666664,86.9193,0.5675666666666667,4.1635,,
north_rustico,2025-11-28 12:00:00+00:00,0.0,18.566666666666666,12.08,166.0,3.028566666666667,89.65833333333333,1.4969666666666666,4.2635,,
north_rustico,2025-11-28 13:00:00+00:00,0.0,45.666666666666664,13.84,192.0,3.6755666666666666,88.98649999999999,2.0315333333333334,4.304333333333333,,
north_rustico,2025-11-28 14:00:00+00:00,0.0,82.63333333333334,13.76,195.0,4.390533333333334,86.71703333333333,2.3740666666666663,4.312166666666667,,
north_rustico,2025-11-28 15:00:00+00:00,0.0,59.3,18.683333333333334,201.0,4.5557,84.24823333333333,2.1277,4.3068333333333335,,
north_rustico,2025-11-28 16:00:00+00:00,0.0,94.33333333333333,11.08,192.0,3.6412,83.83423333333333,1.1639666666666666,4.31425,,
north_rustico,2025-11-28 17:00:00+00:00,0.0,132.26666666666668,13.24,180.0,4.4391,85.1369,2.1623333333333337,4.3165000000000004,,
north_rustico,2025-11-28 18:00:00+00:00,0.0,83.66666666666667,14.76,198.0,4.735733333333333,81.1393,1.7822333333333333,4.315333333333334,,
north_rustico,2025-11-28 19:00:00+00:00,0.0,32.766666666666666,11.2,213.0,4.645066666666667,82.22823333333334,1.8796,4.304916666666666,,
north_rustico,2025-11-28 20:00:00+00:00,0.0,3.8666666666666667,7.2,218.0,4.154466666666667,83.54780000000001,1.6214666666666666,4.275833333333334,,
north_rustico,2025-11-28 21:00:00+00:00,0.0,1.0,6.52,236.0,3.5083333333333333,82.5758,0.8251666666666666,4.2348333333333334,,
north_rustico,2025-11-28 22:00:00+00:00,0.0,1.0,7.680000000000001,236.0,3.2158666666666664,82.5143,0.5286000000000001,4.217833333333334,,
north_rustico,2025-11-28 23:00:00+00:00,0.0,1.0,12.6,180.0,2.7633333333333336,83.07390000000001,0.1787,4.205583333333333,,
north_rustico,2025-11-29 00:00:00+00:00,0.0,1.0,15.479999999999999,192.0,2.3086333333333333,84.59653333333334,-0.019033333333333333,4.19575,,
north_rustico,2025-11-29 01:00:00+00:00,0.0,1.0,16.2,209.0,2.2242333333333333,85.76876666666666,0.0887,4.186166666666667,,
north_rustico,2025-11-29 02:00:00+00:00,0.0,1.0,20.1,222.0,1.6544333333333334,89.14726666666667,0.05533333333333334,4.178583333333333,,
north_rustico,2025-11-29 03:00:00+00:00,0.0,1.0,11.56,253.0,0.6206999999999999,92.52206666666666,-0.454,4.172166666666667,,
north_rustico,2025-11-29 04:00:00+00:00,0.0,1.0,11.639999999999999,236.0,0.5791333333333333,91.6843,-0.6219,4.1658333333333335,,
north_rustico,2025-11-29 05:00:00+00:00,0.0,1.0,21.529999999999998,229.0,1.0868666666666666,88.8923,-0.5409,4.160916666666666,,
north_rustico,2025-11-29 06:00:00+00:00,0.0,1.0,31.36,257.0,0.8214666666666666,84.13203333333334,-1.5555666666666668,4.157416666666666,,
north_rustico,2025-11-29 07:00:00+00:00,0.0,1.0,31.003333333333334,248.0,0.2745666666666667,83.65406666666667,-2.1674333333333333,4.154833333333333,,
north_rustico,2025-11-29 08:00:00+00:00,0.0,1.0,28.8,251.0,-0.24303333333333332,80.52590000000001,-3.1886,4.152333333333334,,
north_rustico,2025-11-29 09:00:00+00:00,0.0,1.0,33.22,246.0,-0.2201,75.90276666666666,-3.9546333333333332,4.1507499999999995,,
north_rustico,2025-11-29 10:00:00+00:00,0.0,1.0,34.62,250.0,-0.2843333333333333,77.14543333333333,-3.8004333333333333,4.1490833333333335,,
north_rustico,2025-11-29 11:00:00+00:00,0.0,6.266666666666667,37.14,246.0,-0.22726666666666664,79.56366666666666,-3.3322999999999996,4.176416666666666,,
north_rustico,2025-11-29 12:00:00+00:00,0.0,126.33333333333333,41.34,244.0,0.29893333333333333,77.7204,-3.1350666666666664,4.3205,,
north_rustico,2025-11-29 13:00:00+00:00,0.0,262.8,42.38,256.0,0.6964666666666666,74.9085,-3.2417000000000002,4.314583333333333,,
north_rustico,2025-11-29 14:00:00+00:00,0.0,365.56666666666666,44.019999999999996,250.0,1.0818333333333332,73.16723333333333,-3.183866666666667,4.318083333333333,,
north_rustico,2025-11-29 15:00:00+00:00,0.0,393.6,42.9,257.0,1.3477,73.32333333333332,-2.8988333333333336,4.319166666666667,,
north_rustico,2025-11-29 16:00:00+00:00,0.0,379.06666666666666,38.736666666666665,258.0,1.7460333333333333,72.64293333333333,-2.6399,4.319083333333333,,
north_rustico,2025-11-29 17:00:00+00:00,0.0,318.0,36.419999999999995,250.0,2.27,69.61736666666667,-2.7074333333333334,4.3165000000000004,,
north_rustico,2025-11-29 18:00:00+00:00,0.0,277.06666666666666,31.073333333333334,257.0,2.7883666666666667,68.43106666666667,-2.4412666666666665,4.316,,
north_rustico,2025-11-29 19:00:00+00:00,0.0,66.63333333333334,29.813333333333333,261.0,1.8526,70.29950000000001,-2.980166666666667,4.315416666666667,,
north_rustico,2025-11-29 20:00:00+00:00,0.0,4.7,26.933333333333334,261.0,1.5585666666666667,71.4926,-3.034366666666666,4.275083333333334,,
north_rustico,2025-11-29 21:00:00+00:00,0.0,1.0,25.85,254.0,1.5763666666666665,71.2708,-3.0587333333333335,4.231083333333333,,
north_rustico,2025-11-29 22:00:00+00:00,0.0,1.0,26.66,277.0,1.4805666666666668,71.31406666666666,-3.1441333333333334,4.2132499999999995,,
north_rustico,2025-11-29 23:00:00+00:00,0.0,1.0,26.05,261.0,1.286333333333333,72.83956666666667,-3.046666666666667,4.199833333333333,,
north_rustico,2025-11-30 00:00:00+00:00,0.0,1.0,30.88,257.0,1.1525,71.25070000000001,-3.4722999999999997,4.18875,,
north_rustico,2025-11-30 01:00:00+00:00,0.0,1.0,29.283333333333335,271.0,0.6292000000000001,71.14236666666667,-3.9956,4.179083333333334,,
north_rustico,2025-11-30 02:00:00+00:00,0.0,1.0,25.970000000000002,270.0,0.3697,73.8038,-3.7568333333333332,4.167416666666667,,
north_rustico,2025-11-30 03:00:00+00:00,0.0,1.0,23.94333333333333,264.0,0.20516666666666666,74.53150000000001,-3.7847333333333335,4.1575,,
north_rustico,2025-11-30 04:00:00+00:00,0.0,1.0,21.0,250.0,0.06446666666666666,75.74443333333333,-3.7060999999999997,4.154083333333333,,
north_rustico,2025-11-30 05:00:00+00:00,0.0,1.0,20.959999999999997,254.0,0.19386666666666666,74.65103333333333,-3.7746666666666666,4.1514999999999995,,
north_rustico,2025-11-30 06:00:00+00:00,0.0,1.0,23.746666666666666,258.0,0.07946666666666666,74.15776666666667,-3.9737,4.148333333333333,,
north_rustico,2025-11-30 07:00:00+00:00,0.0,1.0,26.256666666666668,264.0,0.0014666666666666678,72.53863333333334,-4.3455,4.147749999999999,,
north_rustico,2025-11-30 08:00:00+00:00,0.0,1.0,18.603333333333335,285.0,-0.24583333333333332,74.39523333333334,-4.2469,4.1459166666666665,,
north_rustico,2025-11-30 09:00:00+00:00,0.0,1.0,20.17,291.0,-0.3488,71.4322,-4.8843,4.1457500000000005,,
north_rustico,2025-11-30 10:00:00+00:00,0.0,1.0,13.72,292.0,-0.4424,72.62046666666667,-4.7559,4.14425,,
north_rustico,2025-11-30 11:00:00+00:00,0.0,4.166666666666667,11.28,296.0,-0.4832,72.36956666666667,-4.8415333333333335,4.165416666666666,,
north_rustico,2025-11-30 12:00:00+00:00,0.0,66.43333333333334,9.56,279.0,0.29750000000000004,70.24810000000001,-4.495433333333334,4.301166666666666,,
north_rustico,2025-11-30 13:00:00+00:00,0.0,202.03333333333333,9.520000000000001,343.0,2.0455666666666668,62.726533333333336,-4.3252,4.310583333333333,,
north_rustico,2025-11-30 14:00:00+00:00,0.0,165.73333333333332,8.48,313.0,0.9287666666666666,68.73910000000001,-4.192866666666666,4.31225,,
north_rustico,2025-11-30 15:00:00+00:00,0.0,202.9,9.72,256.0,0.3891,71.05539999999999,-4.2451,4.3116666666666665,,
north_rustico,2025-11-30 16:00:00+00:00,0.0,197.26666666666668,11.120000000000001,177.0,0.6543,69.20466666666667,-4.338566666666667,4.31275,,
north_rustico,2025-11-30 17:00:00+00:00,0.0,128.86666666666667,14.92,156.0,0.5962999999999999,70.604,-4.1283666666666665,4.31425,,
north_rustico,2025-11-30 18:00:00+00:00,0.0,78.53333333333333,19.279999999999998,154.0,0.507,72.9251,-3.7866,4.304583333333333,,
north_rustico,2025-11-30 19:00:00+00:00,0.0,24.633333333333333,18.2,185.0,0.2967,77.11999999999999,-3.2397333333333336,4.299166666666667,,
north_rustico,2025-11-30 20:00:00+00:00,0.0,1.6333333333333333,12.84,161.0,0.4311666666666667,77.56716666666667,-3.0315333333333334,4.25575,,
north_rustico,2025-11-30 21:00:00+00:00,0.0,1.0,14.086666666666668,156.0,0.1266,80.6068,-2.814,4.2205,,
north_rustico,2025-11-30 22:00:00+00:00,0.0,1.0,9.08,143.0,0.5692,78.1253,-2.8042666666666665,4.202333333333333,,
north_rustico,2025-11-30 23:00:00+00:00,0.0,1.0,16.96,129.0,1.1713333333333333,75.73623333333333,-2.6337333333333333,4.19,,
north_rustico,2025-12-01 00:00:00+00:00,0.0,1.0,22.13,136.0,1.5271666666666666,79.0058,-1.7174666666666667,4.179333333333333,,
