station,timestamp_utc,rain_mm,solar_radiation_w_m2,wind_gust_speed_kmh,wind_direction_deg,battery_v,air_temperature_c,relative_humidity_pct,dew_point_c
north_rustico,2025-10-30 13:00:00+00:00,0.0,323.3666666666667,3.36,159.0,4.312666666666667,12.023166666666667,77.30443333333332,8.183033333333332
north_rustico,2025-10-30 14:00:00+00:00,0.0,382.53333333333336,5.760000000000001,150.0,4.315666666666666,11.932266666666667,75.6488,7.775633333333333
north_rustico,2025-10-30 15:00:00+00:00,0.0,352.93333333333334,6.52,126.0,4.315,12.042333333333334,74.09866666666667,7.5790999999999995
north_rustico,2025-10-30 16:00:00+00:00,0.0,443.1,5.84,107.0,4.3174166666666665,13.149066666666666,70.319,7.865799999999999
north_rustico,2025-10-30 17:00:00+00:00,0.0,438.23333333333335,10.04,111.0,4.313416666666666,13.237066666666667,70.73583333333333,8.045233333333334
north_rustico,2025-10-30 18:00:00+00:00,0.0,224.93333333333334,15.72,59.0,4.312166666666667,13.4207,72.94793333333334,8.6781
north_rustico,2025-10-30 19:00:00+00:00,0.0,208.33333333333334,14.72,52.0,4.313916666666667,14.4009,70.02966666666666,9.012699999999999
north_rustico,2025-10-30 20:00:00+00:00,0.0,48.766666666666666,6.2,58.0,4.306166666666667,13.580133333333333,72.9563,8.800966666666666
north_rustico,2025-10-30 21:00:00+00:00,0.0,1.0333333333333334,0.0,51.0,4.267416666666667,9.560166666666667,86.8668,7.4854
north_rustico,2025-10-30 22:00:00+00:00,0.0,1.0,6.239999999999999,51.0,4.247166666666667,10.764800000000001,85.4464,8.4209
north_rustico,2025-10-30 23:00:00+00:00,0.0,1.0,2.68,107.0,4.236833333333333,10.4824,85.93180000000001,8.236
north_rustico,2025-10-31 00:00:00+00:00,0.0,1.0,2.36,117.0,4.229666666666667,8.4356,90.72783333333334,7.0153
north_rustico,2025-10-31 01:00:00+00:00,0.0,1.0,2.0,227.0,4.22125,7.795766666666666,92.45136666666667,6.6560999999999995
north_rustico,2025-10-31 02:00:00+00:00,0.0,1.0,0.88,227.0,4.214333333333333,8.211033333333333,93.19023333333332,7.184566666666667
north_rustico,2025-10-31 03:00:00+00:00,0.0,1.0,9.680000000000001,122.0,4.2084166666666665,9.8804,91.43886666666667,8.561266666666667
north_rustico,2025-10-31 04:00:00+00:00,0.0,1.0,13.360000000000001,83.0,4.203666666666667,9.760333333333334,91.3318,8.425433333333334
north_rustico,2025-10-31 05:00:00+00:00,0.0,1.0,8.0,107.0,4.199916666666667,9.713133333333333,92.27796666666667,8.5309
north_rustico,2025-10-31 06:00:00+00:00,0.0,1.0,10.08,86.0,4.195916666666666,10.0306,91.4478,8.711833333333335
north_rustico,2025-10-31 07:00:00+00:00,0.0,1.0,12.879999999999999,100.0,4.1939166666666665,10.3573,91.13216666666668,8.984633333333333
north_rustico,2025-10-31 08:00:00+00:00,0.0,1.0,13.44,108.0,4.192,10.799900000000001,89.35053333333333,9.128733333333335
north_rustico,2025-10-31 09:00:00+00:00,0.0,1.0,18.8,110.0,4.191666666666666,11.165833333333333,87.29929999999999,9.145666666666667
north_rustico,2025-10-31 10:00:00+00:00,0.0,1.0,21.243333333333332,95.0,4.191416666666666,11.477633333333333,87.2293,9.440933333333334
north_rustico,2025-10-31 11:00:00+00:00,0.0,8.766666666666667,25.30666666666667,107.0,4.220166666666667,11.760033333333332,88.09383333333334,9.8664
north_rustico,2025-10-31 12:00:00+00:00,0.0,35.86666666666667,30.376666666666665,94.0,4.2956666666666665,12.133233333333333,88.37186666666666,10.2817
north_rustico,2025-10-31 13:00:00+00:00,0.0,23.7,37.26,87.0,4.2945,12.110333333333333,90.07289999999999,10.545033333333333
north_rustico,2025-10-31 14:00:00+00:00,1.2000000000000002,26.7,35.46,83.0,4.2965,12.076733333333333,91.60696666666666,10.765466666666667
north_rustico,2025-10-31 15:00:00+00:00,2.6,24.033333333333335,34.980000000000004,94.0,4.298166666666666,12.189,93.1483,11.128033333333333
north_rustico,2025-10-31 16:00:00+00:00,3.6,32.9,35.54,80.0,4.301416666666666,12.629366666666668,93.4818,11.619533333333333
north_rustico,2025-10-31 17:00:00+00:00,4.2,42.6,31.85666666666667,87.0,4.3053333333333335,12.9811,93.32433333333333,11.9434
north_rustico,2025-10-31 18:00:00+00:00,5.0,23.8,29.30666666666667,100.0,4.299916666666666,13.581733333333334,93.88036666666667,12.630566666666665
north_rustico,2025-10-31 19:00:00+00:00,1.0,18.3,24.923333333333336,112.0,4.29575,14.355066666666666,93.605,13.353866666666667
north_rustico,2025-10-31 20:00:00+00:00,0.2,21.4,24.720000000000002,143.0,4.2955,15.210199999999999,93.67213333333333,14.214966666666667
north_rustico,2025-10-31 21:00:00+00:00,0.0,4.166666666666667,25.836666666666666,156.0,4.2716666666666665,15.3246,92.62596666666667,14.155033333333334
north_rustico,2025-10-31 22:00:00+00:00,0.0,1.0,28.07,218.0,4.243333333333333,13.473666666666666,89.04286666666667,11.7166
north_rustico,2025-10-31 23:00:00+00:00,0.0,1.0,30.046666666666667,223.0,4.230666666666667,12.928966666666666,86.5274,10.7492
north_rustico,2025-11-01 00:00:00+00:00,0.0,1.0,24.353333333333335,223.0,4.220833333333333,12.850366666666668,84.64016666666666,10.336966666666665
north_rustico,2025-11-01 01:00:00+00:00,0.0,1.0,16.973333333333333,199.0,4.213416666666666,12.609233333333332,84.3711,10.054333333333334
north_rustico,2025-11-01 02:00:00+00:00,0.0,1.0,26.373333333333335,197.0,4.206833333333333,12.3855,84.26983333333332,9.819233333333333
