station,timestamp_utc,rain_mm,solar_radiation_w_m2,wind_gust_speed_kmh,wind_direction_deg,air_temperature_c,relative_humidity_pct,dew_point_c,battery_v,wind_gust_speed_max_kmh,wind_speed_ms
north_rustico,2023-05-27 19:00:00+00:00,0.0,660.0,,,18.5555,33.8675,2.3395,4.310583333333334,,
north_rustico,2023-05-27 20:00:00+00:00,0.0,511.5,,,15.1985,48.013,4.279,4.3075833333333335,,
north_rustico,2023-05-27 21:00:00+00:00,0.0,343.5,,,15.8525,43.040499999999994,3.089,4.303833333333333,,
north_rustico,2023-05-27 22:00:00+00:00,0.0,180.0,,,16.078,49.881,5.5565,4.304416666666667,,
north_rustico,2023-05-27 23:00:00+00:00,0.0,40.5,,,17.0435,52.081,6.906000000000001,4.3005,,
north_rustico,2023-05-28 00:00:00+00:00,0.0,1.0,,,14.8875,56.9465,6.444,4.2924999999999995,,
north_rustico,2023-05-28 01:00:00+00:00,0.0,1.0,,,13.9545,56.891999999999996,5.558999999999999,4.28375,,
north_rustico,2023-05-28 02:00:00+00:00,0.0,1.0,,,13.2045,58.379999999999995,5.2285,4.2835,,
north_rustico,2023-05-28 03:00:00+00:00,0.0,1.0,,,13.836500000000001,54.2535,4.764,4.282,,
north_rustico,2023-05-28 04:00:00+00:00,0.0,1.0,,,14.116,55.908,5.4555,4.2805,,
north_rustico,2023-05-28 05:00:00+00:00,0.0,1.0,,,14.4265,57.6965,6.202999999999999,4.279833333333333,,
north_rustico,2023-05-28 06:00:00+00:00,0.0,1.0,,,14.0945,60.6315,6.6125,4.276833333333333,,
north_rustico,2023-05-28 07:00:00+00:00,0.0,1.0,,,13.7725,62.293,6.702500000000001,4.272833333333334,,
north_rustico,2023-05-28 08:00:00+00:00,0.0,3.5,,,12.8825,66.69,6.827,4.286083333333333,,
north_rustico,2023-05-28 09:00:00+00:00,0.0,62.5,,,12.7105,68.75649999999999,7.128,4.306,,
north_rustico,2023-05-28 10:00:00+00:00,0.0,210.5,,,16.314,53.6575,6.893000000000001,4.314666666666667,,
north_rustico,2023-05-28 11:00:00+00:00,0.0,378.5,,,17.7085,51.126000000000005,7.496,4.31475,,
north_rustico,2023-05-28 12:00:00+00:00,0.0,383.5,,,19.0275,48.4815,7.9205000000000005,4.31425,,
north_rustico,2023-05-28 13:00:00+00:00,0.0,675.0,,,20.979,45.7405,8.846,4.3109166666666665,,
north_rustico,2023-05-28 14:00:00+00:00,0.0,802.0,,,22.7915,42.78,9.500499999999999,4.3105,,
north_rustico,2023-05-28 15:00:00+00:00,0.0,865.0,,,25.011,38.408500000000004,9.873,4.3109166666666665,,
north_rustico,2023-05-28 16:00:00+00:00,0.0,876.5,,,26.0195,35.221000000000004,9.4825,4.310416666666667,,
north_rustico,2023-05-28 17:00:00+00:00,0.0,813.0,,,26.909,34.56,9.979,4.3095,,
north_rustico,2023-05-28 18:00:00+00:00,0.0,405.0,,,27.231,33.2595,9.687,4.315,,
north_rustico,2023-05-28 19:00:00+00:00,0.0,448.0,,,27.617,32.7405,9.7925,4.309333333333333,,
north_rustico,2023-05-28 20:00:00+00:00,0.0,143.0,,,26.3305,36.224999999999994,10.1655,4.304166666666666,,
north_rustico,2023-05-28 21:00:00+00:00,0.0,58.5,,,15.841999999999999,60.829,8.279,4.302333333333333,,
north_rustico,2023-05-28 22:00:00+00:00,0.0,40.0,,,13.600999999999999,70.11500000000001,8.271,4.303,,
north_rustico,2023-05-28 23:00:00+00:00,0.0,16.5,,,13.783000000000001,64.6075,7.244,4.300166666666667,,
north_rustico,2023-05-29 00:00:00+00:00,0.0,1.0,,,12.3355,71.7905,7.379,4.29025,,
north_rustico,2023-05-29 01:00:00+00:00,0.0,1.0,,,10.8555,78.038,7.189,4.281083333333333,,
north_rustico,2023-05-29 02:00:00+00:00,0.0,1.0,,,12.9465,58.6495,5.023,4.2805,,
north_rustico,2023-05-29 03:00:00+00:00,0.0,1.0,,,11.3275,60.9525,4.074,4.2795,,
north_rustico,2023-05-29 04:00:00+00:00,0.0,1.0,,,9.204,63.8155,2.718,4.277583333333333,,
north_rustico,2023-05-29 05:00:00+00:00,0.0,1.0,,,8.2925,61.069,1.2389999999999999,4.275083333333334,,
north_rustico,2023-05-29 06:00:00+00:00,0.0,1.0,,,7.5635,64.6405,1.333,4.27175,,
north_rustico,2023-05-29 07:00:00+00:00,0.0,1.0,,,6.984500000000001,65.87549999999999,1.0465,4.2665,,
north_rustico,2023-05-29 08:00:00+00:00,0.0,4.5,,,6.652,68.9425,1.3635000000000002,4.2835833333333335,,
north_rustico,2023-05-29 09:00:00+00:00,0.0,46.5,,,6.6625,69.565,1.5,4.3075,,
north_rustico,2023-05-29 10:00:00+00:00,0.0,103.0,,,6.480499999999999,72.035,1.811,4.313833333333333,,
north_rustico,2023-05-29 11:00:00+00:00,0.0,222.0,,,6.727,74.6945,2.5564999999999998,4.31525,,
north_rustico,2023-05-29 12:00:00+00:00,0.0,340.0,,,7.734999999999999,69.8885,2.5935,4.311833333333333,,
north_rustico,2023-05-29 13:00:00+00:00,0.0,587.5,,,8.271,64.5085,1.981,4.3115,,
north_rustico,2023-05-29 14:00:00+00:00,0.0,781.5,,,8.9145,62.411,2.1310000000000002,4.31275,,
north_rustico,2023-05-29 15:00:00+00:00,0.0,941.0,,,9.1825,60.65,1.984,4.309666666666667,,
north_rustico,2023-05-29 16:00:00+00:00,0.0,904.0,,,8.8935,59.331500000000005,1.404,4.309666666666667,,
north_rustico,2023-05-29 17:00:00+00:00,0.0,636.5,,,9.526,57.305,1.5135,4.309083333333334,,
north_rustico,2023-05-29 18:00:00+00:00,0.0,766.0,,,9.2895,59.044,1.7095,4.313166666666667,,
north_rustico,2023-05-29 19:00:00+00:00,0.0,661.5,,,9.665500000000002,56.665499999999994,1.4885,4.311333333333333,,
north_rustico,2023-05-29 20:00:00+00:00,0.0,509.0,,,9.3005,57.453500000000005,1.338,4.308333333333334,,
north_rustico,2023-05-29 21:00:00+00:00,0.0,343.5,,,8.8505,60.119,1.54,4.304833333333334,,
north_rustico,2023-05-29 22:00:00+00:00,0.0,180.0,,,8.464,59.215,0.9635,4.3075,,
north_rustico,2023-05-29 23:00:00+00:00,0.0,41.0,,,7.563,61.7405,0.6869999999999999,4.301833333333334,,
north_rustico,2023-05-30 00:00:00+00:00,0.0,1.0,,,6.48,69.286,1.27,4.291666666666667,,
north_rustico,2023-05-30 01:00:00+00:00,0.0,1.0,,,6.5015,72.45150000000001,1.9095,4.280166666666666,,
north_rustico,2023-05-30 02:00:00+00:00,0.0,1.0,,,3.9705000000000004,81.973,1.165,4.280833333333333,,
north_rustico,2023-05-30 03:00:00+00:00,0.0,1.0,,,3.4135,85.1605,1.153,4.277833333333333,,
north_rustico,2023-05-30 04:00:00+00:00,0.0,1.0,,,2.6944999999999997,87.5935,0.8434999999999999,4.275250000000001,,
north_rustico,2023-05-30 05:00:00+00:00,0.0,1.0,,,2.7915,86.9825,0.8374999999999999,4.273666666666666,,
north_rustico,2023-05-30 06:00:00+00:00,0.0,1.0,,,4.164,78.99199999999999,0.83,4.26875,,
north_rustico,2023-05-30 07:00:00+00:00,0.0,1.0,,,5.129,79.707,1.912,4.262083333333333,,
north_rustico,2023-05-30 08:00:00+00:00,0.0,3.5,,,4.968,80.4735,1.8935,4.281083333333333,,
north_rustico,2023-05-30 09:00:00+00:00,0.0,64.0,,,6.0295000000000005,81.34299999999999,3.082,4.306916666666667,,
north_rustico,2023-05-30 10:00:00+00:00,0.0,246.0,,,8.539,72.669,3.8845,4.3109166666666665,,
north_rustico,2023-05-30 11:00:00+00:00,0.0,418.5,,,11.295000000000002,57.789500000000004,3.2735,4.313833333333333,,
north_rustico,2023-05-30 12:00:00+00:00,0.0,575.5,,,13.4295,47.274,2.433,4.311833333333333,,
north_rustico,2023-05-30 13:00:00+00:00,0.0,729.0,,,14.662500000000001,47.501999999999995,3.6325000000000003,4.312416666666667,,
north_rustico,2023-05-30 14:00:00+00:00,0.0,817.0,,,15.8855,46.7065,4.512499999999999,4.309666666666667,,
north_rustico,2023-05-30 15:00:00+00:00,0.0,900.0,,,17.172,42.2325,4.2204999999999995,4.311,,
north_rustico,2023-05-30 16:00:00+00:00,0.0,911.0,,,18.5015,35.6065,2.9915000000000003,4.3105,,
north_rustico,2023-05-30 17:00:00+00:00,0.0,865.0,,,19.767,30.257,1.814,4.308666666666666,,
north_rustico,2023-05-30 18:00:00+00:00,0.0,779.0,,,21.0005,27.951,1.7765,4.314333333333333,,
north_rustico,2023-05-30 19:00:00+00:00,0.0,660.0,,,21.740000000000002,25.936500000000002,1.3599999999999999,4.316416666666666,,
north_rustico,2023-05-30 20:00:00+00:00,0.0,496.5,,,22.308999999999997,25.363500000000002,1.5230000000000001,4.306333333333334,,
north_rustico,2023-05-30 21:00:00+00:00,0.0,340.5,,,21.750999999999998,35.230999999999995,5.714,4.30325,,
north_rustico,2023-05-30 22:00:00+00:00,0.0,135.0,,,19.9175,38.9405,5.539,4.305083333333333,,
north_rustico,2023-05-30 23:00:00+00:00,0.0,22.5,,,18.137,39.723,4.239,4.29975,,
north_rustico,2023-05-31 00:00:00+00:00,0.0,1.0,,,16.925,40.7505,3.51,4.29375,,
north_rustico,2023-05-31 01:00:00+00:00,0.0,1.0,,,15.6815,46.64149999999999,4.293,4.283666666666666,,
north_rustico,2023-05-31 02:00:00+00:00,0.0,1.0,,,14.405,52.560500000000005,4.8294999999999995,4.283666666666666,,
north_rustico,2023-05-31 03:00:00+00:00,0.0,1.0,,,13.5905,55.662000000000006,4.9055,4.281833333333333,,
north_rustico,2023-05-31 04:00:00+00:00,0.0,1.0,,,13.9335,53.467,4.648,4.280166666666667,,
north_rustico,2023-05-31 05:00:00+00:00,0.0,1.0,,,13.558499999999999,55.0295,4.711,4.2785,,
north_rustico,2023-05-31 06:00:00+00:00,0.0,1.0,,,13.654499999999999,54.709500000000006,4.718,4.2775,,
north_rustico,2023-05-31 07:00:00+00:00,0.0,1.0,,,13.343499999999999,55.9985,4.761,4.271,,
north_rustico,2023-05-31 08:00:00+00:00,0.0,4.5,,,12.9145,59.558499999999995,5.2405,4.2855,,
north_rustico,2023-05-31 09:00:00+00:00,0.0,91.5,,,12.7645,61.805,5.6355,4.306416666666666,,
north_rustico,2023-05-31 10:00:00+00:00,0.0,219.5,,,12.732,64.89250000000001,6.3095,4.313416666666667,,
north_rustico,2023-05-31 11:00:00+00:00,0.0,381.0,,,13.805,63.2435,6.9495000000000005,4.3116666666666665,,
north_rustico,2023-05-31 12:00:00+00:00,0.0,579.5,,,15.9495,57.090999999999994,7.475,4.31425,,
north_rustico,2023-05-31 13:00:00+00:00,0.0,690.5,,,17.987000000000002,52.687,8.1915,4.317333333333333,,
north_rustico,2023-05-31 14:00:00+00:00,0.0,818.0,,,20.174500000000002,47.818,8.7715,4.310416666666667,,
north_rustico,2023-05-31 15:00:00+00:00,0.0,892.5,,,22.534,43.337,9.4555,4.317166666666666,,
north_rustico,2023-05-31 16:00:00+00:00,0.0,911.0,,,23.2525,42.051500000000004,9.654,4.30875,,
north_rustico,2023-05-31 17:00:00+00:00,0.0,861.5,,,24.195999999999998,42.471999999999994,10.6595,4.310083333333334,,
north_rustico,2023-05-31 18:00:00+00:00,0.0,767.0,,,25.118499999999997,41.2645,11.051,4.308,,
north_rustico,2023-05-31 19:00:00+00:00,0.0,640.5,,,25.804499999999997,39.0895,10.853,4.308916666666667,,
north_rustico,2023-05-31 20:00:00+00:00,0.0,489.5,,,25.697499999999998,38.920500000000004,10.690999999999999,4.304250000000001,,
north_rustico,2023-05-31 21:00:00+00:00,0.0,327.0,,,26.1585,39.6175,11.369499999999999,4.30675,,
north_rustico,2023-05-31 22:00:00+00:00,0.0,166.0,,,24.2285,43.075,10.888,4.304083333333334,,
north_rustico,2023-05-31 23:00:00+00:00,0.0,42.5,,,21.311,52.31999999999999,11.1405,4.300833333333333,,
north_rustico,2023-06-01 00:00:00+00:00,0.0,1.0,,,18.673499999999997,60.037000000000006,10.774999999999999,4.294083333333333,,
north_rustico,2023-06-01 01:00:00+00:00,0.0,1.0,,,18.2335,61.790499999999994,10.798,4.288583333333333,,
north_rustico,2023-06-01 02:00:00+00:00,0.0,1.0,,,18.5985,60.572500000000005,10.841000000000001,4.286499999999999,,
