station,timestamp_utc,rain_mm,solar_radiation_w_m2,wind_gust_speed_kmh,wind_direction_deg,battery_v,air_temperature_c,relative_humidity_pct,dew_point_c
north_rustico,2025-05-18 16:00:00+00:00,0.0,307.73333333333335,22.423333333333336,107.0,4.31425,10.868500000000001,86.0767,8.643966666666667
north_rustico,2025-05-18 17:00:00+00:00,0.0,326.76666666666665,20.36,101.0,4.315,10.492466666666667,87.53216666666667,8.521233333333333
north_rustico,2025-05-18 18:00:00+00:00,0.0,254.3,20.32,87.0,4.31525,10.586033333333335,89.24466666666667,8.898033333333334
north_rustico,2025-05-18 19:00:00+00:00,0.0,267.93333333333334,21.25,80.0,4.317,9.898366666666668,92.80383333333334,8.7972
north_rustico,2025-05-18 20:00:00+00:00,0.0,136.66666666666666,20.0,104.0,4.316416666666666,9.956999999999999,92.11670000000001,8.746566666666666
north_rustico,2025-05-18 21:00:00+00:00,0.0,67.33333333333333,16.88,98.0,4.313083333333334,9.649466666666665,92.87276666666666,8.5627
north_rustico,2025-05-18 22:00:00+00:00,0.0,16.833333333333332,13.96,108.0,4.298916666666667,9.459266666666668,93.65833333333333,8.498066666666666
north_rustico,2025-05-18 23:00:00+00:00,0.0,2.5,11.44,107.0,4.274916666666667,9.181866666666668,96.26193333333335,8.627033333333333
north_rustico,2025-05-19 00:00:00+00:00,0.0,1.0,10.24,108.0,4.241416666666667,8.9031,96.7705,8.426866666666667
north_rustico,2025-05-19 01:00:00+00:00,0.0,1.0,11.4,83.0,4.230416666666667,7.8957999999999995,98.19663333333332,7.636333333333334
north_rustico,2025-05-19 02:00:00+00:00,0.0,1.0,5.64,74.0,4.222583333333334,8.2846,98.81916666666666,8.117933333333333
north_rustico,2025-05-19 03:00:00+00:00,0.0,1.0,8.04,90.0,4.218083333333333,9.674566666666665,99.07286666666667,9.546266666666666
north_rustico,2025-05-19 04:00:00+00:00,0.0,1.0,9.16,140.0,4.214833333333334,9.7504,98.77536666666667,9.577333333333334
north_rustico,2025-05-19 05:00:00+00:00,0.0,1.0,8.04,102.0,4.2123333333333335,8.412033333333333,98.64403333333333,8.219100000000001
north_rustico,2025-05-19 06:00:00+00:00,0.0,1.0,10.2,70.0,4.209833333333333,9.313500000000001,99.19586666666667,9.2035
north_rustico,2025-05-19 07:00:00+00:00,0.0,1.0,10.92,160.0,4.209499999999999,9.856133333333334,98.7505,9.679366666666665
north_rustico,2025-05-19 08:00:00+00:00,0.0,1.3333333333333333,6.96,173.0,4.210583333333333,9.805366666666666,98.57146666666668,9.601466666666665
north_rustico,2025-05-19 09:00:00+00:00,0.0,19.1,9.16,136.0,4.2651666666666666,9.746,98.93133333333334,9.596466666666666
north_rustico,2025-05-19 10:00:00+00:00,0.0,104.43333333333334,9.32,171.0,4.317583333333333,10.200099999999999,98.36529999999999,9.964566666666666
north_rustico,2025-05-19 11:00:00+00:00,0.0,134.0,6.08,161.0,4.313,10.7598,97.02890000000001,10.319099999999999
north_rustico,2025-05-19 12:00:00+00:00,0.0,146.1,8.04,80.0,4.31825,9.771766666666668,95.69016666666667,9.126833333333334
north_rustico,2025-05-19 13:00:00+00:00,0.0,202.4,9.24,73.0,4.317833333333334,8.724366666666667,96.2682,8.171966666666666
north_rustico,2025-05-19 14:00:00+00:00,0.0,280.6,14.92,44.0,4.31625,9.4757,93.54690000000001,8.495933333333333
north_rustico,2025-05-19 15:00:00+00:00,0.0,331.53333333333336,14.56,32.0,4.318083333333333,9.622333333333334,91.60189999999999,8.3322
north_rustico,2025-05-19 16:00:00+00:00,0.0,331.53333333333336,13.2,73.0,4.315833333333333,9.337066666666667,92.20143333333334,8.145
north_rustico,2025-05-19 17:00:00+00:00,0.0,521.1,17.0,25.0,4.3155,10.7348,86.72613333333334,8.616533333333333
north_rustico,2025-05-19 18:00:00+00:00,0.0,586.6666666666666,17.64,25.0,4.316916666666667,11.07,82.5252,8.218433333333333
north_rustico,2025-05-19 19:00:00+00:00,0.0,328.3333333333333,18.16,20.0,4.316333333333334,9.220633333333332,86.94326666666666,7.165266666666667
north_rustico,2025-05-19 20:00:00+00:00,0.0,98.3,14.44,27.0,4.314916666666667,7.8778999999999995,91.7882,6.6323
north_rustico,2025-05-19 21:00:00+00:00,0.0,63.7,14.24,4.0,4.31025,6.950633333333333,93.32486666666667,5.953566666666666
north_rustico,2025-05-19 22:00:00+00:00,0.0,32.6,14.84,13.0,4.3077499999999995,6.5218,94.96883333333334,5.778933333333333
north_rustico,2025-05-19 23:00:00+00:00,0.0,3.933333333333333,15.4,18.0,4.283666666666667,5.692366666666667,96.18956666666666,5.1371
north_rustico,2025-05-20 00:00:00+00:00,0.0,1.0,12.68,27.0,4.243666666666667,5.7367,96.11136666666667,5.169666666666667
north_rustico,2025-05-20 01:00:00+00:00,0.0,1.0,14.24,10.0,4.2299999999999995,5.912599999999999,95.9358,5.3186333333333335
north_rustico,2025-05-20 02:00:00+00:00,0.0,1.0,15.04,37.0,4.222083333333333,6.0314000000000005,95.72313333333334,5.405
north_rustico,2025-05-20 03:00:00+00:00,0.0,1.0,18.086666666666666,38.0,4.216166666666667,6.2151000000000005,95.41000000000001,5.5408333333333335
north_rustico,2025-05-20 04:00:00+00:00,0.0,1.0,18.44,44.0,4.21075,6.2387,95.49136666666666,5.576766666666667
north_rustico,2025-05-20 05:00:00+00:00,0.0,1.0,28.52,41.0,4.206916666666666,6.162733333333334,95.84063333333333,5.5538
north_rustico,2025-05-20 06:00:00+00:00,0.0,1.0,24.916666666666668,49.0,4.2043333333333335,6.164233333333333,95.54703333333333,5.510933333333333
north_rustico,2025-05-20 07:00:00+00:00,0.0,1.0,28.283333333333335,52.0,4.20325,6.2886,91.82316666666667,5.058833333333333
north_rustico,2025-05-20 08:00:00+00:00,0.0,1.6333333333333333,30.166666666666668,56.0,4.204416666666667,6.521699999999999,89.3649,4.9041
north_rustico,2025-05-20 09:00:00+00:00,1.6,10.233333333333333,26.86,46.0,4.248083333333333,5.775433333333334,93.51796666666665,4.812333333333333
north_rustico,2025-05-20 10:00:00+00:00,0.2,45.53333333333333,27.509999999999998,34.0,4.309833333333334,5.573633333333333,95.65926666666665,4.939466666666666
north_rustico,2025-05-20 11:00:00+00:00,0.4,73.93333333333334,25.646666666666665,31.0,4.313083333333333,5.550766666666666,95.78876666666666,4.936166666666667
north_rustico,2025-05-20 12:00:00+00:00,0.2,150.2,26.583333333333332,25.0,4.314583333333333,5.529366666666666,94.60560000000001,4.736066666666667
north_rustico,2025-05-20 13:00:00+00:00,0.0,210.03333333333333,26.376666666666665,24.0,4.31775,5.687333333333333,91.98993333333333,4.492066666666667
north_rustico,2025-05-20 14:00:00+00:00,0.0,556.7666666666667,28.766666666666666,20.0,4.3165000000000004,6.792533333333334,87.0028,4.785566666666667
north_rustico,2025-05-20 15:00:00+00:00,0.0,653.2592592592592,29.93,22.0,4.313666666666667,7.298033333333334,83.23479999999999,4.6486
north_rustico,2025-05-20 16:00:00+00:00,0.0,571.5357142857143,28.92,22.0,4.315666666666666,7.461166666666667,82.53733333333334,4.686166666666667
north_rustico,2025-05-20 17:00:00+00:00,0.0,264.1666666666667,25.69333333333333,11.0,4.31175,6.067766666666667,86.50103333333333,3.991033333333333
north_rustico,2025-05-20 18:00:00+00:00,0.0,182.36666666666667,27.506666666666668,17.0,4.316,5.695133333333334,87.80893333333333,3.8373333333333335
north_rustico,2025-05-20 19:00:00+00:00,0.0,199.93333333333334,24.516666666666666,13.0,4.315083333333333,5.989000000000001,86.55626666666667,3.9221666666666666
north_rustico,2025-05-20 20:00:00+00:00,0.0,203.43333333333334,23.02,7.0,4.3155,6.1285,85.4186,3.8710666666666667
north_rustico,2025-05-20 21:00:00+00:00,0.0,117.03333333333333,25.41,17.0,4.3105,5.973966666666667,85.35356666666667,3.7081999999999997
north_rustico,2025-05-20 22:00:00+00:00,0.0,48.1,21.80666666666667,28.0,4.308583333333334,5.505,87.5408,3.606133333333333
north_rustico,2025-05-20 23:00:00+00:00,0.0,13.066666666666666,21.40666666666667,8.0,4.297666666666667,5.240633333333333,88.44136666666667,3.4905
north_rustico,2025-05-21 00:00:00+00:00,0.0,1.0,18.64,357.0,4.25075,4.990333333333334,89.46916666666667,3.407166666666667
north_rustico,2025-05-21 01:00:00+00:00,0.0,1.0,18.759999999999998,357.0,4.229,5.037433333333333,89.50136666666667,3.4589333333333334
north_rustico,2025-05-21 02:00:00+00:00,0.0,1.0,19.083333333333332,14.0,4.21825,4.8108,90.5864,3.4051666666666667
north_rustico,2025-05-21 03:00:00+00:00,0.0,1.0,20.759999999999998,17.0,4.211083333333334,4.747866666666667,91.27486666666667,3.4502
north_rustico,2025-05-21 04:00:00+00:00,0.0,1.0,19.12,18.0,4.204416666666667,4.823633333333333,91.30126666666666,3.5294000000000003
north_rustico,2025-05-21 05:00:00+00:00,0.0,1.0,18.44333333333333,10.0,4.200666666666667,4.5871,92.07483333333333,3.4144
north_rustico,2025-05-21 06:00:00+00:00,0.0,1.0,17.759999999999998,17.0,4.197583333333333,4.586366666666667,92.63713333333334,3.4997666666666665
north_rustico,2025-05-21 07:00:00+00:00,0.0,1.0,19.926666666666666,20.0,4.197666666666667,4.745866666666667,92.65026666666667,3.6602
north_rustico,2025-05-21 08:00:00+00:00,0.0,6.666666666666667,23.333333333333332,17.0,4.214916666666666,4.6871,92.24153333333334,3.5393333333333334
north_rustico,2025-05-21 09:00:00+00:00,0.0,40.93333333333333,25.363333333333333,24.0,4.308833333333333,5.0687999999999995,91.37906666666666,3.784566666666667
north_rustico,2025-05-21 10:00:00+00:00,0.0,87.73333333333333,26.456666666666667,25.0,4.3145,5.1647,91.07826666666666,3.8326333333333333
north_rustico,2025-05-21 11:00:00+00:00,0.0,129.66666666666666,27.146666666666665,29.0,4.313,5.2577,90.18076666666667,3.7838333333333334
north_rustico,2025-05-21 12:00:00+00:00,0.0,196.43333333333334,24.383333333333333,25.0,4.319166666666667,5.675933333333333,88.87246666666667,3.989
north_rustico,2025-05-21 13:00:00+00:00,0.0,323.53333333333336,25.763333333333332,24.0,4.3165000000000004,6.311466666666666,86.48463333333333,4.2274
north_rustico,2025-05-21 14:00:00+00:00,0.0,560.5333333333333,28.08,32.0,4.317833333333334,7.537566666666667,82.0832,4.684433333333334
north_rustico,2025-05-21 15:00:00+00:00,0.0,598.1,26.05666666666667,29.0,4.314416666666666,7.882233333333333,80.6563,4.765
north_rustico,2025-05-21 16:00:00+00:00,0.0,553.6,25.333333333333332,7.0,4.3125,7.899366666666666,80.50913333333332,4.759166666666667
north_rustico,2025-05-21 17:00:00+00:00,0.0,488.6666666666667,23.423333333333336,28.0,4.317,7.871466666666667,80.59463333333333,4.749666666666667
north_rustico,2025-05-21 18:00:00+00:00,0.0,353.6666666666667,25.69,18.0,4.3174166666666665,7.2052000000000005,82.80673333333333,4.485366666666667
north_rustico,2025-05-21 19:00:00+00:00,0.0,231.7,23.626666666666665,25.0,4.31425,6.764833333333333,84.12989999999999,4.2801
north_rustico,2025-05-21 20:00:00+00:00,0.0,161.73333333333332,23.1,31.0,4.3135,6.5023,84.88786666666667,4.1505
north_rustico,2025-05-21 21:00:00+00:00,0.0,189.5,16.72,17.0,4.313583333333333,7.041399999999999,82.86333333333333,4.327833333333333
north_rustico,2025-05-21 22:00:00+00:00,0.0,149.23333333333332,18.12,34.0,4.311833333333333,7.9351,78.57323333333333,4.448633333333333
north_rustico,2025-05-21 23:00:00+00:00,0.0,22.066666666666666,12.2,24.0,4.300416666666666,5.9332666666666665,84.35096666666666,3.4875333333333334
north_rustico,2025-05-22 00:00:00+00:00,0.0,1.0,8.440000000000001,13.0,4.252666666666666,4.485533333333334,89.90983333333334,2.9772333333333334
north_rustico,2025-05-22 01:00:00+00:00,0.0,1.0,10.28,357.0,4.230416666666667,4.3097,90.99646666666668,2.9729
north_rustico,2025-05-22 02:00:00+00:00,0.0,1.0,9.4,324.0,4.218666666666667,4.3205,91.36636666666666,3.040833333333333
north_rustico,2025-05-22 03:00:00+00:00,0.0,1.0,7.5600000000000005,350.0,4.210666666666667,4.1645666666666665,91.94456666666666,2.9753333333333334
north_rustico,2025-05-22 04:00:00+00:00,0.0,1.0,10.28,352.0,4.204166666666667,4.0601,92.608,2.9731333333333336
north_rustico,2025-05-22 05:00:00+00:00,0.0,1.0,11.479999999999999,358.0,4.199833333333333,4.048866666666667,93.22253333333333,3.0552333333333332
north_rustico,2025-05-22 06:00:00+00:00,0.0,1.0,15.360000000000001,13.0,4.196666666666666,4.314666666666667,93.4994,3.3614
north_rustico,2025-05-22 07:00:00+00:00,0.0,1.0,14.6,22.0,4.19575,4.3341,93.8349,3.4311000000000003
north_rustico,2025-05-22 08:00:00+00:00,0.0,5.866666666666666,14.32,34.0,4.213166666666667,4.328433333333334,94.38403333333332,3.5083333333333333
north_rustico,2025-05-22 09:00:00+00:00,0.0,65.0,15.68,45.0,4.311083333333333,5.1912666666666665,93.55553333333334,4.240266666666667
north_rustico,2025-05-22 10:00:00+00:00,0.0,202.63333333333333,18.759999999999998,60.0,4.315166666666667,6.1063,90.08626666666666,4.607966666666667
north_rustico,2025-05-22 11:00:00+00:00,0.0,476.03333333333336,15.360000000000001,73.0,4.3189166666666665,6.750500000000001,87.3505,4.8014
north_rustico,2025-05-22 12:00:00+00:00,0.0,618.3,15.360000000000001,62.0,4.316666666666666,6.8790666666666676,86.66283333333334,4.815733333333333
north_rustico,2025-05-22 13:00:00+00:00,0.0,776.4,17.68,66.0,4.316583333333333,7.961533333333334,83.58120000000001,5.3571333333333335
north_rustico,2025-05-22 14:00:00+00:00,0.0,884.4,16.96,48.0,4.316833333333333,9.097633333333333,80.2958,5.8918
north_rustico,2025-05-22 15:00:00+00:00,0.0,955.0666666666667,19.683333333333334,48.0,4.3172500000000005,9.586533333333334,79.12166666666667,6.155833333333334
north_rustico,2025-05-22 16:00:00+00:00,0.0,919.8076923076923,21.84333333333333,49.0,4.312916666666667,9.764633333333334,78.945,6.296766666666667
north_rustico,2025-05-22 17:00:00+00:00,0.0,902.8,19.64,51.0,4.318833333333333,9.598099999999999,79.6108,6.2557
north_rustico,2025-05-22 18:00:00+00:00,0.0,800.8,18.36,45.0,4.31525,9.5702,79.45666666666666,6.198766666666667
north_rustico,2025-05-22 19:00:00+00:00,0.0,671.0333333333333,16.36,34.0,4.316999999999999,10.034033333333333,76.7826,6.155633333333333
north_rustico,2025-05-22 20:00:00+00:00,0.0,498.6666666666667,19.523333333333333,45.0,4.31525,9.211833333333335,78.91810000000001,5.753299999999999
north_rustico,2025-05-22 21:00:00+00:00,0.0,322.3,20.446666666666665,56.0,4.31425,8.887266666666667,79.4212,5.5292666666666666
north_rustico,2025-05-22 22:00:00+00:00,0.0,147.6,21.45,59.0,4.313166666666667,8.5627,79.96213333333334,5.307966666666667
north_rustico,2025-05-22 23:00:00+00:00,0.0,20.0,25.2,62.0,4.2995833333333335,6.8405000000000005,86.87276666666666,4.8086
north_rustico,2025-05-23 00:00:00+00:00,0.0,1.0,28.853333333333335,65.0,4.253166666666666,6.333666666666667,89.02526666666667,4.663833333333333
north_rustico,2025-05-23 01:00:00+00:00,0.0,1.0,21.413333333333334,60.0,4.234333333333333,6.408666666666666,89.49633333333333,4.813533333333334
north_rustico,2025-05-23 02:00:00+00:00,0.0,1.0,10.44,79.0,4.225083333333333,6.671133333333333,88.11943333333333,4.846466666666667
north_rustico,2025-05-23 03:00:00+00:00,0.0,1.0,10.120000000000001,108.0,4.2179166666666665,6.420166666666666,87.3073,4.470366666666666
north_rustico,2025-05-23 04:00:00+00:00,0.0,1.0,12.360000000000001,119.0,4.2123333333333335,6.272933333333333,86.42236666666666,4.1799333333333335
north_rustico,2025-05-23 05:00:00+00:00,0.0,1.0,14.84,108.0,4.207,5.4722,89.39899999999999,3.8714
north_rustico,2025-05-23 06:00:00+00:00,0.0,1.0,20.12,93.0,4.20225,4.687833333333333,90.0899,3.2057
north_rustico,2025-05-23 07:00:00+00:00,0.0,1.0,22.083333333333332,107.0,4.199083333333333,5.048266666666667,88.42093333333334,3.2967999999999997
north_rustico,2025-05-23 08:00:00+00:00,0.0,6.2,28.666666666666668,101.0,4.211916666666666,5.3849,87.54053333333333,3.4872
north_rustico,2025-05-23 09:00:00+00:00,0.0,38.03333333333333,27.873333333333335,105.0,4.303083333333333,5.522866666666667,87.2037,3.569
north_rustico,2025-05-23 10:00:00+00:00,0.0,59.766666666666666,29.96333333333333,95.0,4.3125,5.4879999999999995,87.8659,3.641833333333333
north_rustico,2025-05-23 11:00:00+00:00,0.0,117.46666666666667,33.14,95.0,4.313833333333333,5.4328666666666665,88.75126666666667,3.729966666666667
north_rustico,2025-05-23 12:00:00+00:00,0.0,190.66666666666666,36.22,87.0,4.3145,5.7189000000000005,88.14343333333333,3.9143
north_rustico,2025-05-23 13:00:00+00:00,0.2,85.43333333333334,33.7,88.0,4.313833333333333,6.070533333333334,87.148,4.098766666666666
north_rustico,2025-05-23 14:00:00+00:00,3.4000000000000004,53.2,25.62,97.0,4.310666666666667,5.8683000000000005,90.5014,4.4373
north_rustico,2025-05-23 15:00:00+00:00,6.0,40.166666666666664,25.373333333333335,80.0,4.31175,5.415,95.47643333333333,4.753
north_rustico,2025-05-23 16:00:00+00:00,5.6000000000000005,35.36666666666667,42.3,59.0,4.31275,5.251333333333333,97.3274,4.865733333333334
north_rustico,2025-05-23 17:00:00+00:00,2.8000000000000003,47.36666666666667,41.34,60.0,4.312833333333333,5.424933333333333,97.39370000000001,5.0488
north_rustico,2025-05-23 18:00:00+00:00,0.6000000000000001,129.03333333333333,37.980000000000004,72.0,4.313166666666667,5.4936,96.72139999999999,5.018066666666667
north_rustico,2025-05-23 19:00:00+00:00,0.0,109.33333333333333,35.580000000000005,69.0,4.313,5.4814,97.5457,5.127766666666667
north_rustico,2025-05-23 20:00:00+00:00,0.2,87.86666666666666,31.176666666666666,67.0,4.31525,6.779766666666666,94.30843333333334,5.929033333333334
north_rustico,2025-05-23 21:00:00+00:00,0.0,60.9,30.860000000000003,84.0,4.3140833333333335,7.5226,91.42346666666667,6.222933333333333
north_rustico,2025-05-23 22:00:00+00:00,0.0,32.9,29.413333333333334,101.0,4.309666666666667,7.583366666666667,91.04766666666666,6.223566666666667
north_rustico,2025-05-23 23:00:00+00:00,0.0,7.566666666666666,29.206666666666667,97.0,4.289833333333333,7.373866666666667,91.77636666666668,6.1315
north_rustico,2025-05-24 00:00:00+00:00,0.0,1.0,25.68,91.0,4.246416666666667,7.149333333333333,92.64816666666667,6.045599999999999
north_rustico,2025-05-24 01:00:00+00:00,0.0,1.0,18.84,100.0,4.22975,7.058533333333333,93.32123333333334,6.0602
north_rustico,2025-05-24 02:00:00+00:00,0.0,1.0,17.04,86.0,4.21975,6.927666666666666,93.87126666666667,6.015266666666666
north_rustico,2025-05-24 03:00:00+00:00,0.0,1.0,16.2,84.0,4.212666666666666,6.7318999999999996,95.60553333333334,6.085133333333333
north_rustico,2025-05-24 04:00:00+00:00,0.0,1.0,14.919999999999998,74.0,4.206833333333333,6.703233333333333,96.2881,6.1597333333333335
north_rustico,2025-05-24 05:00:00+00:00,0.0,1.0,14.92,76.0,4.203083333333333,6.588866666666666,97.58493333333332,6.239433333333333
north_rustico,2025-05-24 06:00:00+00:00,0.0,1.0,10.56,88.0,4.200916666666667,7.035633333333333,96.87236666666666,6.5790999999999995
north_rustico,2025-05-24 07:00:00+00:00,0.0,1.0,7.2,108.0,4.200916666666667,7.511233333333333,95.97383333333333,6.917599999999999
north_rustico,2025-05-24 08:00:00+00:00,0.0,2.1333333333333333,9.32,152.0,4.20575,7.4969,95.89896666666667,6.892166666666667
north_rustico,2025-05-24 09:00:00+00:00,0.0,17.1,10.84,175.0,4.267166666666667,7.288166666666667,96.34916666666666,6.7521
north_rustico,2025-05-24 10:00:00+00:00,0.0,101.2,13.479999999999999,152.0,4.311083333333333,7.559066666666666,94.83143333333332,6.789833333333333
north_rustico,2025-05-24 11:00:00+00:00,0.0,259.1,17.84,184.0,4.3181666666666665,8.356933333333334,89.61443333333334,6.756333333333333
north_rustico,2025-05-24 12:00:00+00:00,0.0,412.6,21.686666666666667,160.0,4.316416666666666,9.1998,84.42293333333333,6.7165333333333335
north_rustico,2025-05-24 13:00:00+00:00,0.0,435.8965517241379,21.96333333333333,167.0,4.3174166666666665,9.7882,81.63853333333333,6.805733333333333
north_rustico,2025-05-24 14:00:00+00:00,0.0,383.1333333333333,17.68,160.0,4.313583333333333,10.189233333333334,79.56660000000001,6.822566666666666
north_rustico,2025-05-24 15:00:00+00:00,0.0,338.3666666666667,19.246666666666666,173.0,4.31775,10.902099999999999,77.2528,7.087166666666667
north_rustico,2025-05-24 16:00:00+00:00,0.0,308.3666666666667,18.683333333333334,157.0,4.31625,11.4905,75.68536666666667,7.358433333333333
north_rustico,2025-05-24 17:00:00+00:00,0.0,262.2,14.28,157.0,4.3185,11.250266666666667,78.43476666666668,7.647766666666667
north_rustico,2025-05-24 18:00:00+00:00,0.0,258.2,13.360000000000001,146.0,4.31425,11.832166666666666,76.85056666666667,7.914066666666667
north_rustico,2025-05-24 19:00:00+00:00,0.0,124.6,18.773333333333333,132.0,4.31525,10.507466666666666,81.45843333333333,7.446166666666667
north_rustico,2025-05-24 20:00:00+00:00,0.0,47.666666666666664,21.683333333333334,70.0,4.309916666666667,7.403266666666666,90.98756666666667,6.035266666666667
north_rustico,2025-05-24 21:00:00+00:00,0.0,28.5,16.68,69.0,4.307916666666666,7.2574000000000005,94.23576666666666,6.398666666666667
north_rustico,2025-05-24 22:00:00+00:00,0.2,20.1,9.92,58.0,4.303,7.082800000000001,94.26693333333333,6.230466666666667
north_rustico,2025-05-24 23:00:00+00:00,0.4,2.8666666666666667,7.48,53.0,4.27625,6.548900000000001,94.6839,5.7627
north_rustico,2025-05-25 00:00:00+00:00,0.8,1.0,4.16,70.0,4.241666666666666,6.790533333333333,96.1388,6.2243
north_rustico,2025-05-25 01:00:00+00:00,0.6000000000000001,1.0,1.5599999999999998,39.0,4.229416666666666,7.0849,96.76356666666668,6.6121
north_rustico,2025-05-25 02:00:00+00:00,0.0,1.0,2.6,58.0,4.221583333333333,6.9920333333333335,97.21216666666666,6.586600000000001
north_rustico,2025-05-25 03:00:00+00:00,0.2,1.0,5.84,65.0,4.215166666666667,6.9528,97.95116666666667,6.6574
north_rustico,2025-05-25 04:00:00+00:00,0.4,1.0,1.88,59.0,4.209666666666666,6.851233333333334,98.45033333333332,6.629933333333333
north_rustico,2025-05-25 05:00:00+00:00,0.2,1.0,2.48,51.0,4.20575,6.7632666666666665,98.4683,6.5446333333333335
north_rustico,2025-05-25 06:00:00+00:00,0.0,1.0,1.24,80.0,4.2026666666666666,6.896233333333333,98.54613333333333,6.6891
north_rustico,2025-05-25 07:00:00+00:00,0.0,1.0,3.44,80.0,4.201,6.710400000000001,98.5531,6.5043
north_rustico,2025-05-25 08:00:00+00:00,0.0,2.3333333333333335,3.08,69.0,4.204833333333333,6.739733333333334,98.635,6.5456666666666665
north_rustico,2025-05-25 09:00:00+00:00,0.0,29.033333333333335,3.92,51.0,4.284666666666666,7.058533333333333,98.52496666666667,6.848233333333334
north_rustico,2025-05-25 10:00:00+00:00,0.0,84.53333333333333,3.8400000000000003,53.0,4.31375,7.234433333333333,97.76773333333334,6.911466666666667
north_rustico,2025-05-25 11:00:00+00:00,0.0,107.13333333333334,6.4,59.0,4.31475,7.689233333333333,96.36906666666667,7.155033333333334
north_rustico,2025-05-25 12:00:00+00:00,0.0,165.86666666666667,12.0,20.0,4.31575,7.7649333333333335,94.83413333333333,6.995966666666666
north_rustico,2025-05-25 13:00:00+00:00,0.0,304.3666666666667,14.24,25.0,4.3175,8.861666666666668,91.48196666666666,7.555533333333333
north_rustico,2025-05-25 14:00:00+00:00,0.0,320.1666666666667,14.16,31.0,4.312833333333333,9.540766666666666,87.6322,7.599166666666666
north_rustico,2025-05-25 15:00:00+00:00,0.0,244.86666666666667,13.92,39.0,4.314166666666667,8.678533333333332,89.4783,7.053966666666667
north_rustico,2025-05-25 16:00:00+00:00,0.0,276.10714285714283,12.942857142857141,4.0,4.314909090909091,8.677892857142856,88.57664285714286,6.905642857142857
north_rustico,2025-05-25 17:00:00+00:00,0.0,326.76666666666665,14.360000000000001,8.0,4.311333333333333,8.629266666666666,86.99046666666666,6.594666666666667
north_rustico,2025-05-25 18:00:00+00:00,0.0,308.8666666666667,14.32,11.0,4.313583333333333,8.505633333333332,87.26866666666666,6.518666666666666
north_rustico,2025-05-25 19:00:00+00:00,0.0,210.76666666666668,13.28,1.0,4.31325,7.609866666666666,89.30033333333334,5.968266666666667
north_rustico,2025-05-25 20:00:00+00:00,0.0,148.4,14.08,15.0,4.315166666666666,7.170766666666666,91.12946666666667,5.8271
north_rustico,2025-05-25 21:00:00+00:00,0.0,70.53333333333333,15.2,358.0,4.310666666666667,6.299333333333333,93.8764,5.3907
north_rustico,2025-05-25 22:00:00+00:00,0.0,16.066666666666666,14.08,358.0,4.299833333333333,5.6666,95.68723333333334,5.036333333333333
north_rustico,2025-05-25 23:00:00+00:00,0.0,2.3666666666666667,14.04,350.0,4.271333333333334,5.2527333333333335,96.09033333333333,4.683933333333333
north_rustico,2025-05-26 00:00:00+00:00,0.0,1.0,13.68,358.0,4.233833333333333,5.0473333333333334,95.5485,4.398700000000001
north_rustico,2025-05-26 01:00:00+00:00,0.0,1.0,15.24,354.0,4.21925,4.8695,95.12563333333333,4.158033333333333
north_rustico,2025-05-26 02:00:00+00:00,0.0,1.0,15.56,345.0,4.2105,4.386266666666667,96.21376666666667,3.8382333333333336
north_rustico,2025-05-26 03:00:00+00:00,0.0,1.0,14.360000000000001,14.0,4.202416666666667,4.4182,96.62629999999999,3.9313999999999996
north_rustico,2025-05-26 04:00:00+00:00,0.0,1.0,11.84,3.0,4.1955,4.680033333333333,96.10943333333333,4.1160000000000005
north_rustico,2025-05-26 05:00:00+00:00,0.0,1.0,13.479999999999999,344.0,4.1915000000000004,4.765933333333334,96.17983333333333,4.211866666666666
north_rustico,2025-05-26 06:00:00+00:00,0.0,1.0,13.08,341.0,4.187583333333333,4.725733333333333,96.16586666666667,4.169966666666666
north_rustico,2025-05-26 07:00:00+00:00,0.0,1.0,13.16,352.0,4.186,4.8008,96.31793333333333,4.267233333333333
north_rustico,2025-05-26 08:00:00+00:00,0.2,2.2666666666666666,13.479999999999999,358.0,4.18875,4.941,96.27583333333334,4.400833333333334
north_rustico,2025-05-26 09:00:00+00:00,0.4,27.2,12.520000000000001,352.0,4.276166666666667,5.0846,96.43683333333334,4.567933333333333
north_rustico,2025-05-26 10:00:00+00:00,0.0,93.83333333333333,12.8,343.0,4.3105,5.499333333333333,95.4106,4.8278
north_rustico,2025-05-26 11:00:00+00:00,0.0,198.8,16.04,348.0,4.309333333333334,6.102766666666667,92.7721,5.024100000000001
north_rustico,2025-05-26 12:00:00+00:00,0.0,336.76666666666665,18.84,351.0,4.311,6.9406,88.14073333333333,5.1197333333333335
north_rustico,2025-05-26 13:00:00+00:00,0.0,467.1333333333333,18.4,354.0,4.311916666666667,7.6713000000000005,84.9935,5.312033333333333
north_rustico,2025-05-26 14:00:00+00:00,0.0,595.2758620689655,18.759999999999998,0.0,4.308166666666667,8.552033333333332,80.90593333333332,5.466733333333334
north_rustico,2025-05-26 15:00:00+00:00,0.0,682.3,16.88,355.0,4.309,9.320699999999999,77.8497,5.662166666666667
north_rustico,2025-05-26 16:00:00+00:00,0.0,700.56,16.6,350.0,4.312166666666666,10.031233333333335,75.16783333333333,5.842433333333333
north_rustico,2025-05-26 17:00:00+00:00,0.0,892.04,15.0,352.0,4.315166666666666,10.639666666666667,73.4573,6.1001666666666665
