station,timestamp_utc,air_temperature_c,relative_humidity_pct,dew_point_c,rain_mm,wind_direction_deg,solar_radiation_w_m2,battery_v,wind_speed_kmh,wind_gust_speed_kmh,wind_speed_ms,wind_gust_speed_max_kmh
cavendish,2023-06-02 03:00:00+00:00,13.378666666666668,85.02333333333333,10.926333333333334,0.0,236.0,1.0,4.2555000000000005,4.566666666666666,7.566666666666666,,
cavendish,2023-06-02 04:00:00+00:00,13.244333333333334,80.9,10.05,0.0,277.0,1.0,4.252,6.4,9.766666666666667,,
cavendish,2023-06-02 05:00:00+00:00,11.76,83.79666666666667,9.119666666666665,0.0,7.0,1.0,4.248583333333333,7.866666666666666,11.166666666666666,,
cavendish,2023-06-02 06:00:00+00:00,10.650333333333332,87.61,8.689,0.0,357.0,1.0,4.245166666666667,9.033333333333333,12.5,,
cavendish,2023-06-02 07:00:00+00:00,9.778333333333334,90.27333333333333,8.272,0.0,357.0,1.0,4.241833333333333,8.033333333333333,11.333333333333334,,
cavendish,2023-06-02 08:00:00+00:00,8.757666666666667,91.81666666666666,7.510000000000001,0.0,21.0,6.566666666666666,4.249833333333333,9.866666666666667,13.433333333333334,,
cavendish,2023-06-02 09:00:00+00:00,8.372,91.68,7.108333333333333,0.0,15.0,45.733333333333334,4.300583333333333,12.1,17.166666666666668,,
cavendish,2023-06-02 10:00:00+00:00,8.445333333333332,90.74333333333334,7.029333333333333,0.0,20.0,68.63333333333334,4.3155,14.4,20.3,,
cavendish,2023-06-02 11:00:00+00:00,8.642666666666665,89.52666666666667,7.026666666666667,0.0,22.0,135.03333333333333,4.319083333333333,15.633333333333333,23.6,,
cavendish,2023-06-02 12:00:00+00:00,8.443666666666667,89.41666666666667,6.813999999999999,0.0,27.0,175.5,4.310416666666667,17.1,25.266666666666666,,
cavendish,2023-06-02 13:00:00+00:00,8.030666666666667,90.22,6.533333333333333,0.0,29.0,139.86666666666667,4.305583333333334,18.366666666666667,27.1,,
cavendish,2023-06-02 14:00:00+00:00,7.936333333333334,90.31,6.455,0.0,21.0,165.56666666666666,4.305583333333334,19.0,27.5,,
cavendish,2023-06-02 15:00:00+00:00,7.769666666666667,90.66000000000001,6.348,0.0,27.0,179.7,4.3069999999999995,18.133333333333333,26.5,,
cavendish,2023-06-02 16:00:00+00:00,7.616666666666666,91.16666666666667,6.276666666666667,0.0,25.0,153.23333333333332,4.3075833333333335,18.433333333333334,27.366666666666667,,
cavendish,2023-06-02 17:00:00+00:00,7.274666666666667,91.86666666666666,6.048333333333333,0.0,17.0,109.7,4.3095,17.3,26.066666666666666,,
cavendish,2023-06-02 18:00:00+00:00,7.05,92.91333333333334,5.986666666666666,0.0,25.0,44.4,4.3148333333333335,15.166666666666666,23.633333333333333,,
cavendish,2023-06-02 19:00:00+00:00,7.121333333333333,94.50333333333333,6.303666666666667,0.4,38.0,50.56666666666667,4.312666666666667,13.2,20.166666666666668,,
cavendish,2023-06-02 20:00:00+00:00,6.9046666666666665,95.48,6.239999999999999,1.4000000000000001,35.0,22.533333333333335,4.305166666666667,15.5,24.6,,
cavendish,2023-06-02 21:00:00+00:00,6.637333333333333,95.82666666666667,6.025333333333333,2.2,58.0,19.0,4.296333333333334,18.333333333333332,30.566666666666666,,
cavendish,2023-06-02 22:00:00+00:00,6.384,96.07,5.809333333333333,1.8,52.0,8.6,4.29,16.166666666666668,27.166666666666668,,
cavendish,2023-06-02 23:00:00+00:00,6.4623333333333335,96.41000000000001,5.938666666666666,2.0,56.0,1.1666666666666667,4.26475,14.533333333333333,24.533333333333335,,
cavendish,2023-06-03 00:00:00+00:00,6.282666666666667,96.45333333333333,5.7636666666666665,1.2000000000000002,46.0,1.0,4.247833333333333,15.233333333333333,24.966666666666665,,
cavendish,2023-06-03 01:00:00+00:00,6.114333333333334,96.31666666666666,5.576666666666667,0.4,56.0,1.0,4.240666666666667,14.133333333333333,24.166666666666668,,
cavendish,2023-06-03 02:00:00+00:00,6.071,96.13333333333334,5.5056666666666665,0.6000000000000001,48.0,1.0,4.235416666666667,14.933333333333334,24.9,,
cavendish,2023-06-03 03:00:00+00:00,5.972666666666667,96.27333333333333,5.429666666666667,1.2000000000000002,46.0,1.0,4.232833333333333,14.666666666666666,24.566666666666666,,
cavendish,2023-06-03 04:00:00+00:00,5.831666666666666,96.39666666666668,5.306666666666667,1.0,44.0,1.0,4.229333333333334,16.3,26.2,,
cavendish,2023-06-03 05:00:00+00:00,5.703,96.33999999999999,5.171333333333333,0.4,45.0,1.0,4.22775,18.366666666666667,30.4,,
cavendish,2023-06-03 06:00:00+00:00,5.678,96.21333333333334,5.128,0.2,52.0,1.0,4.226416666666667,18.066666666666666,29.666666666666668,,
cavendish,2023-06-03 07:00:00+00:00,5.499,96.88000000000001,5.046,0.4,51.0,1.0,4.22525,20.666666666666668,32.4,,
cavendish,2023-06-03 08:00:00+00:00,5.408,96.95333333333333,4.966666666666667,1.0,42.0,1.1,4.2242500000000005,19.5,31.633333333333333,,
cavendish,2023-06-03 09:00:00+00:00,5.347666666666667,96.7,4.868666666666667,0.6000000000000001,42.0,13.833333333333334,4.2636666666666665,21.433333333333334,35.13333333333333,,
cavendish,2023-06-03 10:00:00+00:00,5.334333333333333,96.52,4.829666666666666,0.2,42.0,30.9,4.297583333333333,21.7,35.56666666666667,,
cavendish,2023-06-03 11:00:00+00:00,5.434333333333333,95.99,4.849666666666667,1.2000000000000002,51.0,50.166666666666664,4.308,20.7,34.46666666666667,,
cavendish,2023-06-03 12:00:00+00:00,5.494,95.92,4.899666666666667,0.8,46.0,61.6,4.316083333333333,21.266666666666666,35.13333333333333,,
cavendish,2023-06-03 13:00:00+00:00,5.593999999999999,96.25666666666666,5.049,1.4000000000000001,44.0,96.3,4.3229999999999995,20.3,34.6,,
cavendish,2023-06-03 14:00:00+00:00,5.766,96.33,5.231,0.8,44.0,153.13333333333333,4.322583333333333,20.466666666666665,34.166666666666664,,
cavendish,2023-06-03 15:00:00+00:00,5.974333333333333,95.94,5.380333333333334,1.0,49.0,179.53333333333333,4.312083333333333,19.5,32.36666666666667,,
cavendish,2023-06-03 16:00:00+00:00,5.91,95.76333333333334,5.290333333333334,0.4,41.0,175.66666666666666,4.3094166666666665,20.7,33.766666666666666,,
cavendish,2023-06-03 17:00:00+00:00,5.759666666666666,95.84666666666666,5.153333333333333,0.2,51.0,112.2,4.303,20.4,34.03333333333333,,
cavendish,2023-06-03 18:00:00+00:00,5.634,96.29666666666667,5.094333333333334,1.6,55.0,88.93333333333334,4.321166666666667,18.9,31.466666666666665,,
cavendish,2023-06-03 19:00:00+00:00,5.585666666666667,96.94333333333334,5.142333333333334,2.0,45.0,75.36666666666666,4.32125,18.4,31.2,,
cavendish,2023-06-03 20:00:00+00:00,5.64,96.71333333333334,5.1610000000000005,1.0,49.0,77.56666666666666,4.319833333333333,18.0,29.733333333333334,,
cavendish,2023-06-03 21:00:00+00:00,5.544666666666667,96.60333333333332,5.051666666666667,1.2000000000000002,53.0,40.8,4.31675,16.9,29.266666666666666,,
cavendish,2023-06-03 22:00:00+00:00,5.510000000000001,96.69,5.030666666666666,1.2000000000000002,55.0,20.2,4.3025,17.2,28.966666666666665,,
cavendish,2023-06-03 23:00:00+00:00,5.593,96.89333333333335,5.1419999999999995,0.8,60.0,7.7,4.284166666666667,15.166666666666666,26.966666666666665,,
cavendish,2023-06-04 00:00:00+00:00,5.642333333333334,96.75666666666666,5.171,0.2,66.0,1.0,4.219416666666667,14.533333333333333,25.766666666666666,,
cavendish,2023-06-04 01:00:00+00:00,5.831666666666666,96.77333333333334,5.364,0.0,73.0,1.0,4.231,14.433333333333334,24.8,,
cavendish,2023-06-04 02:00:00+00:00,6.0023333333333335,97.08999999999999,5.58,0.0,80.0,1.0,4.2290833333333335,12.166666666666666,21.466666666666665,,
cavendish,2023-06-04 03:00:00+00:00,6.233666666666666,97.22666666666667,5.831,0.0,93.0,1.0,4.2275833333333335,10.133333333333333,18.566666666666666,,
cavendish,2023-06-04 04:00:00+00:00,6.426,97.21666666666667,6.025333333333333,0.0,84.0,1.0,4.22675,8.7,16.2,,
cavendish,2023-06-04 05:00:00+00:00,6.609666666666667,97.45666666666666,6.238666666666666,0.0,76.0,1.0,4.22625,8.1,14.5,,
cavendish,2023-06-04 06:00:00+00:00,6.726333333333333,97.72333333333333,6.395,0.0,66.0,1.0,4.225666666666666,9.133333333333333,15.633333333333333,,
cavendish,2023-06-04 07:00:00+00:00,6.765666666666666,97.75333333333333,6.442666666666667,0.0,79.0,1.0,4.225083333333333,7.833333333333333,14.333333333333334,,
cavendish,2023-06-04 08:00:00+00:00,6.886666666666667,97.83999999999999,6.578,0.0,69.0,1.6666666666666667,4.226,6.866666666666666,12.266666666666667,,
cavendish,2023-06-04 09:00:00+00:00,6.754333333333333,97.54333333333334,6.397666666666667,0.0,53.0,10.8,4.25825,11.1,18.2,,
cavendish,2023-06-04 10:00:00+00:00,6.875666666666667,96.85333333333332,6.416333333333333,0.0,66.0,65.06666666666666,4.311,12.1,21.866666666666667,,
cavendish,2023-06-04 11:00:00+00:00,7.3629999999999995,95.35,6.674,0.0,67.0,160.5,4.328166666666667,13.933333333333334,23.5,,
cavendish,2023-06-04 12:00:00+00:00,8.116999999999999,93.20666666666666,7.093,0.0,72.0,275.73333333333335,4.322333333333333,13.3,23.366666666666667,,
cavendish,2023-06-04 13:00:00+00:00,8.782333333333332,91.33999999999999,7.458,0.0,70.0,360.6666666666667,4.315833333333333,13.033333333333333,23.133333333333333,,
cavendish,2023-06-04 14:00:00+00:00,8.558333333333334,91.44,7.2523333333333335,0.0,70.0,361.06666666666666,4.316416666666666,13.266666666666667,22.833333333333332,,
cavendish,2023-06-04 15:00:00+00:00,8.286333333333333,91.53333333333333,6.998333333333333,0.0,58.0,356.93333333333334,4.315916666666666,14.066666666666666,23.6,,
cavendish,2023-06-04 16:00:00+00:00,8.253333333333334,91.82666666666667,7.011666666666667,0.0,65.0,295.9,4.316333333333334,12.4,20.9,,
cavendish,2023-06-04 17:00:00+00:00,8.345333333333334,91.94666666666667,7.123666666666667,0.0,56.0,282.8,4.317333333333333,13.033333333333333,21.633333333333333,,
cavendish,2023-06-04 18:00:00+00:00,7.829666666666666,93.03,6.780666666666666,0.0,49.0,186.8,4.31825,11.833333333333334,20.7,,
cavendish,2023-06-04 19:00:00+00:00,7.728666666666667,93.85,6.809666666666667,0.0,55.0,157.76666666666668,4.315416666666667,11.1,19.3,,
cavendish,2023-06-04 20:00:00+00:00,7.582333333333334,94.64,6.786666666666666,0.0,51.0,105.4,4.322416666666666,10.866666666666667,19.133333333333333,,
cavendish,2023-06-04 21:00:00+00:00,7.235333333333333,95.83333333333333,6.620333333333334,0.0,51.0,53.333333333333336,4.3214999999999995,10.633333333333333,17.966666666666665,,
cavendish,2023-06-04 22:00:00+00:00,7.197666666666667,96.35,6.6610000000000005,0.0,60.0,32.96666666666667,4.320083333333334,9.833333333333334,17.033333333333335,,
cavendish,2023-06-04 23:00:00+00:00,7.058333333333334,97.02,6.621333333333334,0.0,65.0,8.633333333333333,4.2973333333333334,8.633333333333333,15.566666666666666,,
cavendish,2023-06-05 00:00:00+00:00,7.03,97.43,6.654,0.0,62.0,1.0,4.266416666666667,8.133333333333333,15.0,,
cavendish,2023-06-05 01:00:00+00:00,7.2203333333333335,97.40333333333334,6.842,0.0,66.0,1.0,4.2515833333333335,7.4,13.233333333333333,,
cavendish,2023-06-05 02:00:00+00:00,7.492333333333334,96.99666666666667,7.057,0.0,70.0,1.0,4.24475,5.633333333333334,10.766666666666667,,
cavendish,2023-06-05 03:00:00+00:00,7.758,96.70333333333333,7.28,0.0,84.0,1.0,4.239,5.333333333333333,9.8,,
cavendish,2023-06-05 04:00:00+00:00,7.822,96.56666666666666,7.322333333333333,0.0,80.0,1.0,4.23475,4.566666666666666,8.566666666666666,,
cavendish,2023-06-05 05:00:00+00:00,7.808000000000001,97.10333333333332,7.387666666666666,0.0,67.0,1.0,4.233416666666667,4.933333333333334,8.866666666666667,,
cavendish,2023-06-05 06:00:00+00:00,7.807333333333333,97.51,7.4479999999999995,0.0,60.0,1.0,4.230916666666666,4.8,8.733333333333333,,
cavendish,2023-06-05 07:00:00+00:00,7.828,97.83,7.5169999999999995,0.0,74.0,1.0,4.229416666666666,5.166666666666667,9.133333333333333,,
cavendish,2023-06-05 08:00:00+00:00,7.872333333333333,97.95,7.579,0.2,90.0,1.8,4.2290833333333335,5.133333333333334,9.266666666666667,,
cavendish,2023-06-05 09:00:00+00:00,8.082,97.73333333333333,7.755,0.2,72.0,10.533333333333333,4.270083333333333,4.4,8.1,,
cavendish,2023-06-05 10:00:00+00:00,8.219666666666667,97.54666666666667,7.864999999999999,0.4,94.0,31.2,4.303416666666666,5.6,10.333333333333334,,
cavendish,2023-06-05 11:00:00+00:00,8.619,97.36333333333333,8.233666666666666,0.0,108.0,45.7,4.3115,6.133333333333334,11.5,,
cavendish,2023-06-05 12:00:00+00:00,8.990333333333332,95.86999999999999,8.376,0.0,87.0,78.93333333333334,4.317166666666666,6.3,11.4,,
cavendish,2023-06-05 13:00:00+00:00,9.277999999999999,94.92,8.513666666666667,0.2,80.0,107.43333333333334,4.320916666666666,7.766666666666667,13.933333333333334,,
cavendish,2023-06-05 14:00:00+00:00,9.881,93.73333333333333,8.93,0.0,112.0,226.7,4.322,10.533333333333333,18.7,,
cavendish,2023-06-05 15:00:00+00:00,10.035666666666666,92.36666666666666,8.865,0.0,91.0,220.36666666666667,4.316916666666667,10.766666666666667,19.633333333333333,,
cavendish,2023-06-05 16:00:00+00:00,10.110666666666667,91.05666666666666,8.729333333333333,0.0,77.0,157.2,4.315666666666666,9.566666666666666,16.566666666666666,,
cavendish,2023-06-05 17:00:00+00:00,9.918333333333333,91.10666666666665,8.546666666666665,0.0,93.0,177.23333333333332,4.3155,10.933333333333334,20.466666666666665,,
cavendish,2023-06-05 18:00:00+00:00,10.044666666666668,90.50333333333333,8.571,0.0,79.0,196.8,4.3175,11.433333333333334,19.566666666666666,,
cavendish,2023-06-05 19:00:00+00:00,9.267666666666667,92.09333333333333,8.058,0.0,77.0,101.7,4.31525,10.033333333333333,17.466666666666665,,
cavendish,2023-06-05 20:00:00+00:00,8.593666666666667,95.00333333333333,7.847666666666667,0.2,70.0,97.63333333333334,4.317916666666666,9.066666666666666,15.8,,
cavendish,2023-06-05 21:00:00+00:00,7.996666666666667,96.20333333333333,7.4383333333333335,0.6000000000000001,69.0,54.46666666666667,4.3174166666666665,9.733333333333333,17.366666666666667,,
cavendish,2023-06-05 22:00:00+00:00,7.6883333333333335,97.15,7.275,0.6000000000000001,81.0,18.266666666666666,4.307916666666666,8.5,15.3,,
cavendish,2023-06-05 23:00:00+00:00,7.500666666666667,97.71666666666667,7.174,1.6,69.0,3.4,4.28825,8.966666666666667,16.333333333333332,,
cavendish,2023-06-06 00:00:00+00:00,7.525,98.1,7.2540000000000004,2.6,72.0,1.0,4.263,9.333333333333334,16.9,,
cavendish,2023-06-06 01:00:00+00:00,7.639333333333334,98.52,7.431666666666667,4.800000000000001,72.0,1.0,4.252166666666667,11.0,19.133333333333333,,
cavendish,2023-06-06 02:00:00+00:00,7.854333333333333,98.8,7.686333333333334,4.4,62.0,1.0,4.2455,12.133333333333333,21.266666666666666,,
cavendish,2023-06-06 03:00:00+00:00,8.052666666666665,99.05333333333333,7.9206666666666665,5.800000000000001,58.0,1.0,4.2405,14.933333333333334,25.866666666666667,,
cavendish,2023-06-06 04:00:00+00:00,8.017333333333333,99.20666666666666,7.904333333333333,7.800000000000001,65.0,1.0,4.237166666666667,15.766666666666667,28.4,,
cavendish,2023-06-06 05:00:00+00:00,8.276,99.36999999999999,8.190999999999999,3.6,65.0,1.0,4.233583333333333,17.4,29.933333333333334,,
cavendish,2023-06-06 06:00:00+00:00,8.492333333333333,99.3,8.397666666666668,1.2000000000000002,72.0,1.0,4.232166666666667,16.866666666666667,30.0,,
cavendish,2023-06-06 07:00:00+00:00,8.453,99.29666666666667,8.356333333333334,3.2,84.0,1.0,4.230833333333333,15.6,29.733333333333334,,
cavendish,2023-06-06 08:00:00+00:00,8.319666666666667,99.33333333333333,8.229333333333333,8.0,83.0,1.0,4.229833333333334,14.5,26.533333333333335,,
cavendish,2023-06-06 09:00:00+00:00,8.076666666666666,99.33666666666666,7.985333333333333,8.6,86.0,3.8,4.234166666666667,15.5,28.833333333333332,,
cavendish,2023-06-06 10:00:00+00:00,8.004,99.28999999999999,7.902666666666666,0.8,67.0,38.7,4.29975,16.266666666666666,29.866666666666667,,
cavendish,2023-06-06 11:00:00+00:00,8.480666666666666,99.03,8.343666666666667,0.0,70.0,120.36666666666666,4.321000000000001,13.866666666666667,25.033333333333335,,
cavendish,2023-06-06 12:00:00+00:00,8.928666666666667,98.75666666666666,8.751333333333333,0.2,69.0,201.83333333333334,4.31225,12.766666666666667,24.233333333333334,,
cavendish,2023-06-06 13:00:00+00:00,9.735333333333333,97.61999999999999,9.387666666666666,0.0,93.0,333.06666666666666,4.311,11.266666666666667,20.666666666666668,,
cavendish,2023-06-06 14:00:00+00:00,9.350333333333333,97.61666666666666,9.001666666666667,0.0,84.0,215.33333333333334,4.316083333333333,10.466666666666667,17.933333333333334,,
cavendish,2023-06-06 15:00:00+00:00,8.954666666666666,97.92,8.653666666666668,0.0,62.0,181.7,4.3205833333333326,10.733333333333333,17.9,,
cavendish,2023-06-06 16:00:00+00:00,9.795,97.47666666666667,9.425666666666666,0.0,77.0,210.7,4.312583333333333,8.8,16.1,,
cavendish,2023-06-06 17:00:00+00:00,10.136666666666667,97.56666666666666,9.78,0.6000000000000001,77.0,257.03333333333336,4.319500000000001,8.766666666666667,16.133333333333333,,
cavendish,2023-06-06 18:00:00+00:00,10.181666666666667,97.96333333333334,9.885333333333334,0.0,69.0,225.13333333333333,4.3133333333333335,8.8,14.9,,
cavendish,2023-06-06 19:00:00+00:00,9.594333333333333,98.28333333333333,9.346666666666666,0.0,73.0,126.76666666666667,4.312583333333333,8.333333333333334,14.8,,
cavendish,2023-06-06 20:00:00+00:00,9.725666666666665,98.66000000000001,9.536666666666667,0.0,58.0,84.16666666666667,4.311583333333333,7.433333333333334,13.666666666666666,,
cavendish,2023-06-06 21:00:00+00:00,9.425,98.77333333333334,9.251666666666667,0.2,86.0,67.63333333333334,4.309333333333334,7.2,13.433333333333334,,
cavendish,2023-06-06 22:00:00+00:00,9.649000000000001,99.03,9.513666666666667,0.2,86.0,36.833333333333336,4.312416666666667,5.133333333333334,9.266666666666667,,
cavendish,2023-06-06 23:00:00+00:00,9.603333333333333,99.12666666666665,9.483,0.0,111.0,9.4,4.2964166666666666,3.033333333333333,5.566666666666666,,
cavendish,2023-06-07 00:00:00+00:00,9.662666666666667,99.25,9.560333333333334,0.2,112.0,1.0,4.2685,3.9,6.333333333333333,,
cavendish,2023-06-07 01:00:00+00:00,9.767333333333333,99.24333333333334,9.664333333333333,0.2,100.0,1.0,4.256333333333333,2.1333333333333333,4.933333333333334,,
cavendish,2023-06-07 02:00:00+00:00,10.460666666666667,99.28999999999999,10.366333333333333,0.2,128.0,1.0,4.248833333333334,7.5,11.1,,
cavendish,2023-06-07 03:00:00+00:00,10.247000000000002,99.11,10.123333333333333,0.0,129.0,1.0,4.2435,12.866666666666667,18.7,,
cavendish,2023-06-07 04:00:00+00:00,9.598,98.63333333333334,9.403666666666668,0.0,140.0,1.0,4.239583333333333,12.4,18.266666666666666,,
cavendish,2023-06-07 05:00:00+00:00,9.124666666666666,98.55333333333333,8.919333333333332,0.0,154.0,1.0,4.235833333333333,11.333333333333334,16.466666666666665,,
cavendish,2023-06-07 06:00:00+00:00,8.920333333333334,98.69666666666667,8.733666666666666,0.0,159.0,1.0,4.233,12.366666666666667,17.8,,
cavendish,2023-06-07 07:00:00+00:00,8.891,98.85,8.728666666666667,0.0,154.0,1.0,4.231333333333334,11.5,16.0,,
cavendish,2023-06-07 08:00:00+00:00,9.057666666666668,99.06666666666666,8.93,0.0,149.0,4.566666666666666,4.238333333333333,11.333333333333334,16.066666666666666,,
cavendish,2023-06-07 09:00:00+00:00,9.395333333333333,99.01,9.258666666666667,0.0,145.0,25.066666666666666,4.297083333333333,10.333333333333334,14.6,,
cavendish,2023-06-07 10:00:00+00:00,10.003000000000002,98.99333333333334,9.863,0.0,163.0,57.166666666666664,4.314333333333333,10.633333333333333,15.4,,
cavendish,2023-06-07 11:00:00+00:00,11.019,98.18666666666667,10.757,0.0,168.0,172.23333333333332,4.309333333333334,11.633333333333333,16.833333333333332,,
cavendish,2023-06-07 12:00:00+00:00,12.088333333333333,95.68333333333334,11.433,0.0,161.0,312.46666666666664,4.306416666666666,12.533333333333333,17.766666666666666,,
cavendish,2023-06-07 13:00:00+00:00,13.042,92.98333333333333,11.947666666666667,0.0,147.0,316.0,4.308333333333334,10.1,14.033333333333333,,
cavendish,2023-06-07 14:00:00+00:00,12.997666666666667,91.61,11.675333333333333,0.2,143.0,249.2,4.313083333333334,10.633333333333333,15.433333333333334,,
cavendish,2023-06-07 15:00:00+00:00,14.733,89.32666666666667,12.996666666666666,0.0,150.0,579.2758620689655,4.313833333333333,10.5,15.266666666666667,,
cavendish,2023-06-07 16:00:00+00:00,14.318000000000001,86.72,12.144333333333332,0.0,132.0,231.33333333333334,4.314666666666667,7.733333333333333,11.166666666666666,,
cavendish,2023-06-07 17:00:00+00:00,13.116000000000001,90.45666666666666,11.595,0.0,7.0,192.83333333333334,4.309666666666667,5.866666666666666,9.833333333333334,,
cavendish,2023-06-07 18:00:00+00:00,15.525333333333332,84.06,12.859666666666667,0.0,129.0,404.93333333333334,4.3135,7.9,13.366666666666667,,
cavendish,2023-06-07 19:00:00+00:00,14.997666666666667,85.20666666666666,12.549000000000001,0.0,86.0,322.2,4.316166666666667,7.1,12.633333333333333,,
cavendish,2023-06-07 20:00:00+00:00,14.320333333333334,85.6,11.95,0.0,102.0,169.86666666666667,4.316666666666666,7.766666666666667,13.6,,
cavendish,2023-06-07 21:00:00+00:00,13.043000000000001,91.29666666666667,11.671666666666665,0.0,126.0,83.1,4.31325,5.866666666666666,10.433333333333334,,
cavendish,2023-06-07 22:00:00+00:00,12.456333333333333,92.94666666666667,11.360000000000001,0.0,119.0,27.266666666666666,4.309333333333334,4.033333333333333,7.433333333333334,,
cavendish,2023-06-07 23:00:00+00:00,12.038333333333332,94.34333333333333,11.169666666666666,0.2,143.0,8.833333333333334,4.29675,6.7,10.333333333333334,,
cavendish,2023-06-08 00:00:00+00:00,11.639999999999999,94.98333333333333,10.876333333333333,0.2,110.0,1.0,4.2757499999999995,5.433333333333334,8.866666666666667,,
cavendish,2023-06-08 01:00:00+00:00,11.135666666666667,95.03,10.382666666666667,0.0,108.0,1.0,4.262666666666667,3.4,5.666666666666667,,
cavendish,2023-06-08 02:00:00+00:00,10.824333333333334,95.11999999999999,10.086333333333332,0.0,135.0,1.0,4.254833333333333,5.266666666666667,8.4,,
cavendish,2023-06-08 03:00:00+00:00,10.955333333333334,93.38000000000001,9.941333333333334,0.0,163.0,1.0,4.249,6.0,8.9,,
cavendish,2023-06-08 04:00:00+00:00,10.640333333333333,93.14,9.589,0.0,166.0,1.0,4.24475,7.566666666666666,11.2,,
cavendish,2023-06-08 05:00:00+00:00,10.077666666666666,93.77333333333333,9.129666666666667,0.0,156.0,1.0,4.241083333333333,3.2666666666666666,4.8,,
cavendish,2023-06-08 06:00:00+00:00,9.818000000000001,94.90333333333334,9.050666666666666,0.0,157.0,1.0,4.237833333333334,1.6333333333333333,2.9,,
cavendish,2023-06-08 07:00:00+00:00,10.161333333333333,95.00333333333333,9.407666666666668,0.0,157.0,1.0,4.23575,3.8,5.333333333333333,,
cavendish,2023-06-08 08:00:00+00:00,10.145333333333333,94.68,9.342,0.0,149.0,2.1333333333333333,4.2363333333333335,3.933333333333333,5.9,,
cavendish,2023-06-08 09:00:00+00:00,10.270666666666667,93.72666666666667,9.315333333333333,0.0,138.0,28.433333333333334,4.289166666666667,5.933333333333334,8.166666666666666,,
cavendish,2023-06-08 10:00:00+00:00,10.616999999999999,94.53333333333333,9.786666666666667,0.0,136.0,92.6,4.313166666666667,6.9,10.333333333333334,,
cavendish,2023-06-08 11:00:00+00:00,11.947000000000001,90.80666666666666,10.503333333333334,0.0,129.0,180.3,4.311833333333333,7.0,11.0,,
cavendish,2023-06-08 12:00:00+00:00,12.988,86.42,10.784666666666668,0.0,146.0,253.76666666666668,4.3155833333333335,6.7,10.433333333333334,,
cavendish,2023-06-08 13:00:00+00:00,13.682333333333334,83.21000000000001,10.898333333333333,0.0,173.0,291.76666666666665,4.310083333333334,8.466666666666667,11.966666666666667,,
cavendish,2023-06-08 14:00:00+00:00,13.341333333333333,84.25666666666666,10.751666666666667,0.0,138.0,254.33333333333334,4.30825,7.366666666666666,11.133333333333333,,
cavendish,2023-06-08 15:00:00+00:00,14.534666666666668,80.31,11.195333333333334,0.0,166.0,337.23333333333335,4.31275,7.8,11.7,,
cavendish,2023-06-08 16:00:00+00:00,13.592333333333332,84.15,10.982,0.0,46.0,268.1333333333333,4.31025,7.1,11.733333333333333,,
cavendish,2023-06-08 17:00:00+00:00,12.671666666666665,85.74666666666667,10.360666666666667,0.0,72.0,200.43333333333334,4.31325,7.033333333333333,11.733333333333333,,
cavendish,2023-06-08 18:00:00+00:00,12.515333333333333,86.71666666666667,10.374333333333334,0.0,84.0,208.36666666666667,4.31325,6.366666666666666,10.733333333333333,,
cavendish,2023-06-08 19:00:00+00:00,12.378333333333334,86.71000000000001,10.237666666666666,0.0,97.0,240.1,4.3155,7.533333333333333,12.666666666666666,,
cavendish,2023-06-08 20:00:00+00:00,11.641333333333334,88.42333333333333,9.802666666666665,0.0,86.0,198.96666666666667,4.316583333333333,8.266666666666667,13.566666666666666,,
cavendish,2023-06-08 21:00:00+00:00,11.040666666666668,90.44666666666667,9.548333333333334,0.0,76.0,131.13333333333333,4.3133333333333335,6.566666666666666,11.233333333333333,,
cavendish,2023-06-08 22:00:00+00:00,10.746333333333332,90.56333333333333,9.275666666666666,0.0,110.0,62.86666666666667,4.309666666666667,5.6,9.566666666666666,,
cavendish,2023-06-08 23:00:00+00:00,10.097666666666667,92.23,8.904333333333334,0.0,132.0,15.533333333333333,4.304083333333334,6.633333333333334,10.266666666666667,,
cavendish,2023-06-09 00:00:00+00:00,9.726333333333335,94.05333333333333,8.824666666666667,0.0,136.0,1.0333333333333334,4.27625,5.466666666666667,8.466666666666667,,
cavendish,2023-06-09 01:00:00+00:00,9.235000000000001,95.71666666666667,8.595333333333334,0.0,117.0,1.0,4.262166666666666,3.466666666666667,6.4,,
cavendish,2023-06-09 02:00:00+00:00,8.871999999999998,96.95333333333333,8.423,0.0,77.0,1.0,4.254166666666666,3.9,6.333333333333333,,
cavendish,2023-06-09 03:00:00+00:00,9.076,97.24,8.672,0.0,93.0,1.0,4.248083333333334,2.3666666666666667,4.733333333333333,,
cavendish,2023-06-09 04:00:00+00:00,9.004,97.40333333333334,8.623666666666667,0.0,101.0,1.0,4.244166666666667,2.2666666666666666,4.5,,
cavendish,2023-06-09 05:00:00+00:00,8.795666666666667,97.83,8.480333333333332,0.0,35.0,1.0,4.240083333333334,2.5,4.7,,
cavendish,2023-06-09 06:00:00+00:00,8.493333333333334,98.16666666666667,8.229000000000001,0.0,52.0,1.0,4.236916666666667,4.033333333333333,6.4,,
cavendish,2023-06-09 07:00:00+00:00,8.249666666666666,98.53333333333333,8.044333333333332,0.0,59.0,1.0,4.235166666666667,4.433333333333334,6.9,,
cavendish,2023-06-09 08:00:00+00:00,8.045333333333334,98.70666666666666,7.864333333333334,0.0,35.0,4.033333333333333,4.240333333333333,4.933333333333334,7.266666666666667,,
