station,timestamp_utc,battery_v,rain_mm,wind_direction_deg,air_temperature_c,solar_radiation_w_m2
stanley_bridge,2025-07-16 03:00:00+00:00,4.248333333333334,0.0,184.0,21.62066666666667,1.0
stanley_bridge,2025-07-16 04:00:00+00:00,4.243166666666666,0.0,183.0,20.980666666666664,1.0
stanley_bridge,2025-07-16 05:00:00+00:00,4.238916666666666,0.0,194.0,20.764666666666667,1.0
stanley_bridge,2025-07-16 06:00:00+00:00,4.234,0.0,181.0,21.053333333333335,1.0
stanley_bridge,2025-07-16 07:00:00+00:00,4.23075,0.0,184.0,20.726333333333333,1.0
stanley_bridge,2025-07-16 08:00:00+00:00,4.23425,0.0,173.0,20.198,3.433333333333333
stanley_bridge,2025-07-16 09:00:00+00:00,4.2995,0.0,168.0,19.954666666666665,39.4
stanley_bridge,2025-07-16 10:00:00+00:00,4.315916666666666,0.0,174.0,20.825,132.9
stanley_bridge,2025-07-16 11:00:00+00:00,4.316083333333333,0.0,194.0,22.926333333333332,311.23333333333335
stanley_bridge,2025-07-16 12:00:00+00:00,4.316416666666666,0.0,174.0,25.400333333333332,466.3
stanley_bridge,2025-07-16 13:00:00+00:00,4.314416666666667,0.0,174.0,27.855666666666664,481.03333333333336
stanley_bridge,2025-07-16 14:00:00+00:00,4.3135,0.0,211.0,29.555,725.4
stanley_bridge,2025-07-16 15:00:00+00:00,4.3140833333333335,0.0,180.0,30.074666666666666,801.2333333333333
stanley_bridge,2025-07-16 16:00:00+00:00,4.31775,0.0,170.0,29.980666666666664,815.5333333333333
stanley_bridge,2025-07-16 17:00:00+00:00,4.322416666666666,0.0,192.0,29.984333333333332,755.3666666666667
stanley_bridge,2025-07-16 18:00:00+00:00,4.320833333333334,0.0,195.0,30.782666666666668,704.5333333333333
stanley_bridge,2025-07-16 19:00:00+00:00,4.319833333333333,0.0,218.0,31.438666666666666,619.3666666666667
stanley_bridge,2025-07-16 20:00:00+00:00,4.32,0.0,199.0,31.26833333333333,474.1333333333333
stanley_bridge,2025-07-16 21:00:00+00:00,4.3196666666666665,0.0,192.0,30.633666666666667,310.43333333333334
stanley_bridge,2025-07-16 22:00:00+00:00,4.319,0.0,180.0,29.027333333333335,150.53333333333333
stanley_bridge,2025-07-16 23:00:00+00:00,4.303083333333333,0.0,183.0,27.201,28.566666666666666
stanley_bridge,2025-07-17 00:00:00+00:00,4.275333333333333,0.0,175.0,25.546333333333333,1.2
stanley_bridge,2025-07-17 01:00:00+00:00,4.262333333333333,0.0,173.0,24.272333333333332,1.0
stanley_bridge,2025-07-17 02:00:00+00:00,4.254833333333333,0.0,180.0,23.274333333333335,1.0
stanley_bridge,2025-07-17 03:00:00+00:00,4.2508333333333335,0.0,170.0,22.69,1.0
stanley_bridge,2025-07-17 04:00:00+00:00,4.24625,0.0,166.0,22.150333333333332,1.0
stanley_bridge,2025-07-17 05:00:00+00:00,4.2435833333333335,0.0,157.0,21.442666666666664,1.0
stanley_bridge,2025-07-17 06:00:00+00:00,4.2404166666666665,0.0,157.0,20.955,1.0
stanley_bridge,2025-07-17 07:00:00+00:00,4.23625,0.0,168.0,20.737333333333332,1.0
stanley_bridge,2025-07-17 08:00:00+00:00,4.236083333333333,0.0,171.0,20.646,3.5
stanley_bridge,2025-07-17 09:00:00+00:00,4.285333333333333,0.0,181.0,20.755333333333333,34.53333333333333
stanley_bridge,2025-07-17 10:00:00+00:00,4.29975,0.0,181.0,21.331333333333337,120.4
stanley_bridge,2025-07-17 11:00:00+00:00,4.312916666666667,0.0,168.0,22.647,335.23333333333335
stanley_bridge,2025-07-17 12:00:00+00:00,4.31375,0.0,175.0,24.312333333333335,522.3
stanley_bridge,2025-07-17 13:00:00+00:00,4.315083333333333,0.0,170.0,25.040000000000003,498.53333333333336
stanley_bridge,2025-07-17 14:00:00+00:00,4.306916666666667,0.0,164.0,26.075666666666667,799.6
stanley_bridge,2025-07-17 15:00:00+00:00,4.30775,0.0,177.0,27.172666666666665,877.3666666666667
stanley_bridge,2025-07-17 16:00:00+00:00,4.313583333333333,0.0,190.0,28.09,899.0
stanley_bridge,2025-07-17 17:00:00+00:00,4.310416666666667,0.0,163.0,28.837,866.3666666666667
stanley_bridge,2025-07-17 18:00:00+00:00,4.312,0.0,180.0,29.983999999999998,735.0333333333333
stanley_bridge,2025-07-17 19:00:00+00:00,4.3105,0.0,187.0,30.77,588.9666666666667
stanley_bridge,2025-07-17 20:00:00+00:00,4.31425,0.0,170.0,30.804333333333332,413.56666666666666
stanley_bridge,2025-07-17 21:00:00+00:00,4.3116666666666665,0.0,171.0,30.736333333333334,334.93333333333334
stanley_bridge,2025-07-17 22:00:00+00:00,4.308666666666666,0.0,185.0,29.356333333333335,159.3
stanley_bridge,2025-07-17 23:00:00+00:00,4.297,0.0,175.0,27.032333333333334,34.6
stanley_bridge,2025-07-18 00:00:00+00:00,4.272333333333333,0.0,178.0,25.294,1.0666666666666667
stanley_bridge,2025-07-18 01:00:00+00:00,4.260916666666667,0.0,146.0,24.179666666666666,1.0
stanley_bridge,2025-07-18 02:00:00+00:00,4.252916666666667,0.0,142.0,23.663333333333334,1.0
stanley_bridge,2025-07-18 03:00:00+00:00,4.248166666666667,0.0,149.0,23.448666666666668,1.0
stanley_bridge,2025-07-18 04:00:00+00:00,4.244916666666667,0.0,154.0,23.677,1.0
stanley_bridge,2025-07-18 05:00:00+00:00,4.241916666666667,0.0,159.0,23.799333333333333,1.0
stanley_bridge,2025-07-18 06:00:00+00:00,4.238166666666667,0.0,159.0,23.582333333333334,1.0
stanley_bridge,2025-07-18 07:00:00+00:00,4.23525,0.0,157.0,23.64766666666667,1.0
stanley_bridge,2025-07-18 08:00:00+00:00,4.23625,0.0,154.0,23.745,2.6
stanley_bridge,2025-07-18 09:00:00+00:00,4.285916666666666,0.0,156.0,23.735666666666667,33.63333333333333
stanley_bridge,2025-07-18 10:00:00+00:00,4.301833333333334,4.0,163.0,23.65666666666667,102.4
stanley_bridge,2025-07-18 11:00:00+00:00,4.297833333333333,0.0,161.0,22.535666666666668,35.96666666666667
stanley_bridge,2025-07-18 12:00:00+00:00,4.303833333333333,0.0,194.0,22.106333333333332,62.03333333333333
stanley_bridge,2025-07-18 13:00:00+00:00,4.304833333333334,0.0,184.0,21.948666666666668,90.03333333333333
stanley_bridge,2025-07-18 14:00:00+00:00,4.304666666666667,0.0,222.0,20.533333333333335,75.46666666666667
stanley_bridge,2025-07-18 15:00:00+00:00,4.316666666666666,0.0,292.0,21.427666666666667,471.68
stanley_bridge,2025-07-18 16:00:00+00:00,4.309333333333334,0.0,314.0,21.913333333333334,458.7692307692308
stanley_bridge,2025-07-18 17:00:00+00:00,4.31075,0.0,312.0,22.020666666666667,463.84
stanley_bridge,2025-07-18 18:00:00+00:00,4.312583333333333,0.0,302.0,22.65533333333333,790.8666666666667
stanley_bridge,2025-07-18 19:00:00+00:00,4.311166666666666,0.0,302.0,22.557000000000002,678.8
stanley_bridge,2025-07-18 20:00:00+00:00,4.310416666666667,0.0,307.0,22.288,530.3666666666667
stanley_bridge,2025-07-18 21:00:00+00:00,4.311,0.0,312.0,22.036333333333335,355.8666666666667
stanley_bridge,2025-07-18 22:00:00+00:00,4.3101666666666665,0.0,323.0,21.749666666666666,181.4
stanley_bridge,2025-07-18 23:00:00+00:00,4.300916666666667,0.0,321.0,20.839666666666666,41.8
stanley_bridge,2025-07-19 00:00:00+00:00,4.271583333333333,0.0,326.0,19.243333333333332,1.3
stanley_bridge,2025-07-19 01:00:00+00:00,4.2540000000000004,0.0,225.0,17.556333333333335,1.0
stanley_bridge,2025-07-19 02:00:00+00:00,4.244416666666667,0.0,166.0,16.124,1.0
stanley_bridge,2025-07-19 03:00:00+00:00,4.2355,0.0,154.0,15.24,1.0
stanley_bridge,2025-07-19 04:00:00+00:00,4.22925,0.0,146.0,15.666333333333334,1.0
stanley_bridge,2025-07-19 05:00:00+00:00,4.225416666666667,0.0,191.0,16.32,1.0
stanley_bridge,2025-07-19 06:00:00+00:00,4.222166666666667,0.0,156.0,16.232333333333333,1.0
stanley_bridge,2025-07-19 07:00:00+00:00,4.2210833333333335,0.0,181.0,16.131,1.0
stanley_bridge,2025-07-19 08:00:00+00:00,4.22625,0.0,190.0,16.380333333333333,3.6666666666666665
stanley_bridge,2025-07-19 09:00:00+00:00,4.291166666666666,0.0,190.0,16.349666666666668,22.166666666666668
stanley_bridge,2025-07-19 10:00:00+00:00,4.3029166666666665,0.0,202.0,18.186333333333334,161.46666666666667
stanley_bridge,2025-07-19 11:00:00+00:00,4.309,0.0,198.0,20.677666666666667,363.8666666666667
stanley_bridge,2025-07-19 12:00:00+00:00,4.314166666666666,0.0,220.0,22.499333333333333,529.2666666666667
stanley_bridge,2025-07-19 13:00:00+00:00,4.310833333333333,0.0,208.0,23.56566666666667,493.3
stanley_bridge,2025-07-19 14:00:00+00:00,4.3125,0.0,192.0,24.796,788.1
stanley_bridge,2025-07-19 15:00:00+00:00,4.314166666666666,0.0,199.0,25.667333333333332,858.7666666666667
stanley_bridge,2025-07-19 16:00:00+00:00,4.3133333333333335,0.0,192.0,26.123,865.6333333333333
stanley_bridge,2025-07-19 17:00:00+00:00,4.315166666666666,0.0,190.0,26.575,860.8
stanley_bridge,2025-07-19 18:00:00+00:00,4.3109166666666665,0.0,202.0,26.819000000000003,756.2
stanley_bridge,2025-07-19 19:00:00+00:00,4.31175,0.0,215.0,27.008,634.5333333333333
stanley_bridge,2025-07-19 20:00:00+00:00,4.3135,0.0,180.0,25.98033333333333,319.1
stanley_bridge,2025-07-19 21:00:00+00:00,4.3115,0.0,192.0,25.426666666666666,296.8666666666667
stanley_bridge,2025-07-19 22:00:00+00:00,4.3116666666666665,0.0,192.0,24.849333333333334,150.16666666666666
stanley_bridge,2025-07-19 23:00:00+00:00,4.29725,0.0,192.0,22.802666666666667,17.966666666666665
stanley_bridge,2025-07-20 00:00:00+00:00,4.270666666666666,0.0,178.0,21.607666666666667,1.1
stanley_bridge,2025-07-20 01:00:00+00:00,4.256083333333334,0.0,187.0,21.042333333333332,1.0
stanley_bridge,2025-07-20 02:00:00+00:00,4.249416666666667,0.0,191.0,20.604333333333333,1.0
stanley_bridge,2025-07-20 03:00:00+00:00,4.2437499999999995,0.0,190.0,19.80666666666667,1.0
stanley_bridge,2025-07-20 04:00:00+00:00,4.237666666666667,0.0,164.0,18.676333333333332,1.0
stanley_bridge,2025-07-20 05:00:00+00:00,4.231083333333333,0.0,163.0,18.505999999999997,1.0
stanley_bridge,2025-07-20 06:00:00+00:00,4.228083333333333,0.0,173.0,18.26033333333333,1.0
stanley_bridge,2025-07-20 07:00:00+00:00,4.22525,0.0,170.0,17.670333333333335,1.0
stanley_bridge,2025-07-20 08:00:00+00:00,4.226333333333334,0.0,168.0,17.199666666666666,2.7
stanley_bridge,2025-07-20 09:00:00+00:00,4.282666666666667,0.0,175.0,17.56066666666667,26.133333333333333
stanley_bridge,2025-07-20 10:00:00+00:00,4.299416666666667,0.0,167.0,17.752666666666666,31.233333333333334
stanley_bridge,2025-07-20 11:00:00+00:00,4.3075833333333335,0.2,188.0,17.304,81.7
stanley_bridge,2025-07-20 12:00:00+00:00,4.309,0.2,161.0,17.684666666666665,106.6
stanley_bridge,2025-07-20 13:00:00+00:00,4.308583333333334,0.0,185.0,19.339,347.1333333333333
stanley_bridge,2025-07-20 14:00:00+00:00,4.311166666666667,0.0,180.0,20.75766666666667,358.43333333333334
stanley_bridge,2025-07-20 15:00:00+00:00,4.313,0.0,181.0,20.629666666666665,279.3
stanley_bridge,2025-07-20 16:00:00+00:00,4.310416666666667,0.0,164.0,20.834999999999997,251.73333333333332
stanley_bridge,2025-07-20 17:00:00+00:00,4.305499999999999,0.0,157.0,21.055333333333333,103.36666666666666
stanley_bridge,2025-07-20 18:00:00+00:00,4.308916666666667,0.4,168.0,20.11733333333333,75.16666666666667
stanley_bridge,2025-07-20 19:00:00+00:00,4.310333333333333,1.4000000000000001,153.0,19.38566666666667,82.53333333333333
stanley_bridge,2025-07-20 20:00:00+00:00,4.3075,0.2,160.0,19.95133333333333,62.9
stanley_bridge,2025-07-20 21:00:00+00:00,4.29575,4.4,181.0,19.457666666666668,12.433333333333334
stanley_bridge,2025-07-20 22:00:00+00:00,4.293,4.2,205.0,18.095666666666666,9.0
stanley_bridge,2025-07-20 23:00:00+00:00,4.290333333333334,1.4000000000000001,168.0,17.394000000000002,9.1
stanley_bridge,2025-07-21 00:00:00+00:00,4.2556666666666665,0.0,180.0,17.006666666666668,1.0
stanley_bridge,2025-07-21 01:00:00+00:00,4.2404166666666665,0.0,185.0,16.782666666666668,1.0
stanley_bridge,2025-07-21 02:00:00+00:00,4.232166666666667,0.0,150.0,16.766000000000002,1.0
stanley_bridge,2025-07-21 03:00:00+00:00,4.227333333333333,0.0,174.0,17.168333333333333,1.0
stanley_bridge,2025-07-21 04:00:00+00:00,4.222833333333333,0.0,175.0,17.130666666666666,1.0
stanley_bridge,2025-07-21 05:00:00+00:00,4.2215,0.0,194.0,16.966,1.0
stanley_bridge,2025-07-21 06:00:00+00:00,4.2205,0.0,181.0,16.968333333333334,1.0
stanley_bridge,2025-07-21 07:00:00+00:00,4.219,0.0,194.0,17.079,1.0
stanley_bridge,2025-07-21 08:00:00+00:00,4.221,0.0,175.0,17.13133333333333,2.033333333333333
stanley_bridge,2025-07-21 09:00:00+00:00,4.283916666666666,0.0,187.0,17.10233333333333,27.466666666666665
stanley_bridge,2025-07-21 10:00:00+00:00,4.304749999999999,0.0,198.0,17.812,112.86666666666666
stanley_bridge,2025-07-21 11:00:00+00:00,4.303416666666666,0.0,237.0,18.169333333333334,113.5
stanley_bridge,2025-07-21 12:00:00+00:00,4.3116666666666665,0.0,326.0,17.829666666666665,146.16666666666666
stanley_bridge,2025-07-21 13:00:00+00:00,4.312416666666667,0.0,323.0,17.462,108.83333333333333
stanley_bridge,2025-07-21 14:00:00+00:00,4.30925,0.0,313.0,17.926333333333332,441.0
stanley_bridge,2025-07-21 15:00:00+00:00,4.31425,0.0,334.0,18.052666666666667,453.7241379310345
stanley_bridge,2025-07-21 16:00:00+00:00,4.314666666666667,0.0,326.0,17.26033333333333,409.96666666666664
stanley_bridge,2025-07-21 17:00:00+00:00,4.309083333333334,0.0,341.0,17.459666666666667,374.0
stanley_bridge,2025-07-21 18:00:00+00:00,4.309916666666667,0.0,340.0,17.254,344.13793103448273
stanley_bridge,2025-07-21 19:00:00+00:00,4.30725,0.0,327.0,17.264333333333337,272.9
stanley_bridge,2025-07-21 20:00:00+00:00,4.305916666666667,0.0,330.0,17.257,262.4
stanley_bridge,2025-07-21 21:00:00+00:00,4.308916666666667,0.2,305.0,16.657333333333334,143.8
stanley_bridge,2025-07-21 22:00:00+00:00,4.297166666666667,2.0,337.0,15.939666666666666,21.1
stanley_bridge,2025-07-21 23:00:00+00:00,4.29325,0.0,320.0,15.757666666666667,14.533333333333333
stanley_bridge,2025-07-22 00:00:00+00:00,4.2571666666666665,0.0,324.0,15.941,1.1333333333333333
stanley_bridge,2025-07-22 01:00:00+00:00,4.24275,0.0,320.0,15.979333333333333,1.0
stanley_bridge,2025-07-22 02:00:00+00:00,4.23275,0.0,320.0,15.723666666666666,1.0
stanley_bridge,2025-07-22 03:00:00+00:00,4.226500000000001,0.0,319.0,14.8,1.0
stanley_bridge,2025-07-22 04:00:00+00:00,4.22125,0.0,302.0,15.368666666666666,1.0
stanley_bridge,2025-07-22 05:00:00+00:00,4.219333333333333,0.0,306.0,15.471666666666666,1.0
stanley_bridge,2025-07-22 06:00:00+00:00,4.216333333333333,0.0,278.0,16.347666666666665,1.0
stanley_bridge,2025-07-22 07:00:00+00:00,4.217,0.0,323.0,16.642333333333333,1.0
stanley_bridge,2025-07-22 08:00:00+00:00,4.221333333333333,0.0,320.0,16.191666666666666,2.433333333333333
stanley_bridge,2025-07-22 09:00:00+00:00,4.28925,0.0,321.0,15.965666666666667,27.5
stanley_bridge,2025-07-22 10:00:00+00:00,4.303583333333333,0.0,317.0,16.351666666666667,144.63333333333333
stanley_bridge,2025-07-22 11:00:00+00:00,4.302833333333333,0.0,321.0,16.590333333333334,358.4
stanley_bridge,2025-07-22 12:00:00+00:00,4.306666666666667,0.0,336.0,16.869,535.2
stanley_bridge,2025-07-22 13:00:00+00:00,4.311333333333334,0.0,323.0,17.055,502.1666666666667
stanley_bridge,2025-07-22 14:00:00+00:00,4.318333333333333,0.0,330.0,17.509,804.7
stanley_bridge,2025-07-22 15:00:00+00:00,4.315416666666667,0.0,327.0,18.177666666666667,879.1666666666666
stanley_bridge,2025-07-22 16:00:00+00:00,4.307333333333333,0.0,321.0,18.921,910.8333333333334
stanley_bridge,2025-07-22 17:00:00+00:00,4.314166666666667,0.0,307.0,19.66166666666667,870.6666666666666
stanley_bridge,2025-07-22 18:00:00+00:00,4.312916666666667,0.0,326.0,20.448666666666668,788.4
stanley_bridge,2025-07-22 19:00:00+00:00,4.310833333333334,0.0,324.0,21.13,669.5
stanley_bridge,2025-07-22 20:00:00+00:00,4.316666666666666,0.0,324.0,21.306333333333335,491.3666666666667
stanley_bridge,2025-07-22 21:00:00+00:00,4.31075,0.0,345.0,21.567999999999998,299.23333333333335
stanley_bridge,2025-07-22 22:00:00+00:00,4.3095,0.0,323.0,22.107333333333333,171.6
stanley_bridge,2025-07-22 23:00:00+00:00,4.296166666666667,0.0,260.0,20.903000000000002,35.93333333333333
stanley_bridge,2025-07-23 00:00:00+00:00,4.2668333333333335,0.0,261.0,17.736,1.1
stanley_bridge,2025-07-23 01:00:00+00:00,4.250166666666666,0.0,149.0,16.441666666666666,1.0
stanley_bridge,2025-07-23 02:00:00+00:00,4.24,0.0,160.0,15.680333333333333,1.0
stanley_bridge,2025-07-23 03:00:00+00:00,4.232,0.0,167.0,15.161666666666667,1.0
stanley_bridge,2025-07-23 04:00:00+00:00,4.2235000000000005,0.0,154.0,15.186333333333334,1.0
stanley_bridge,2025-07-23 05:00:00+00:00,4.219916666666666,0.0,164.0,15.624333333333334,1.0
stanley_bridge,2025-07-23 06:00:00+00:00,4.218166666666667,0.0,192.0,15.105333333333334,1.0
stanley_bridge,2025-07-23 07:00:00+00:00,4.215166666666667,0.0,160.0,14.918666666666667,1.0
stanley_bridge,2025-07-23 08:00:00+00:00,4.2195833333333335,0.0,173.0,14.652666666666667,3.8333333333333335
stanley_bridge,2025-07-23 09:00:00+00:00,4.2885,0.0,147.0,14.898666666666665,33.03333333333333
stanley_bridge,2025-07-23 10:00:00+00:00,4.309166666666667,0.0,174.0,16.725666666666665,143.23333333333332
stanley_bridge,2025-07-23 11:00:00+00:00,4.312333333333333,0.0,173.0,19.20133333333333,322.6666666666667
stanley_bridge,2025-07-23 12:00:00+00:00,4.30675,0.0,195.0,20.505,478.7
stanley_bridge,2025-07-23 13:00:00+00:00,4.313666666666666,0.0,194.0,21.64466666666667,489.3666666666667
stanley_bridge,2025-07-23 14:00:00+00:00,4.3135,0.0,219.0,22.958333333333332,757.3
stanley_bridge,2025-07-23 15:00:00+00:00,4.313083333333333,0.0,253.0,23.291333333333334,828.3
stanley_bridge,2025-07-23 16:00:00+00:00,4.309083333333334,0.0,212.0,23.398666666666667,856.4333333333333
stanley_bridge,2025-07-23 17:00:00+00:00,4.311916666666667,0.0,208.0,24.266666666666666,815.8666666666667
stanley_bridge,2025-07-23 18:00:00+00:00,4.312583333333333,0.0,195.0,24.900333333333332,719.8666666666667
stanley_bridge,2025-07-23 19:00:00+00:00,4.313916666666667,0.0,197.0,25.847666666666665,579.2333333333333
stanley_bridge,2025-07-23 20:00:00+00:00,4.3125,0.0,230.0,25.683666666666667,463.26666666666665
stanley_bridge,2025-07-23 21:00:00+00:00,4.311083333333333,0.0,215.0,25.513333333333332,271.1
stanley_bridge,2025-07-23 22:00:00+00:00,4.309166666666667,0.0,181.0,24.956666666666667,140.83333333333334
stanley_bridge,2025-07-23 23:00:00+00:00,4.29775,0.0,174.0,22.650666666666666,27.866666666666667
stanley_bridge,2025-07-24 00:00:00+00:00,4.266666666666667,0.0,156.0,20.101333333333333,1.0333333333333334
stanley_bridge,2025-07-24 01:00:00+00:00,4.253916666666666,0.0,160.0,19.118333333333332,1.0
stanley_bridge,2025-07-24 02:00:00+00:00,4.24625,0.0,167.0,18.465666666666667,1.0
stanley_bridge,2025-07-24 03:00:00+00:00,4.239833333333333,0.0,160.0,17.806,1.0
stanley_bridge,2025-07-24 04:00:00+00:00,4.233583333333333,0.0,167.0,17.760666666666665,1.0
stanley_bridge,2025-07-24 05:00:00+00:00,4.227250000000001,0.0,166.0,17.344333333333335,1.0
stanley_bridge,2025-07-24 06:00:00+00:00,4.22375,0.0,160.0,16.72,1.0
stanley_bridge,2025-07-24 07:00:00+00:00,4.21975,0.0,161.0,16.754666666666665,1.0
stanley_bridge,2025-07-24 08:00:00+00:00,4.220166666666667,0.0,168.0,17.146333333333335,1.4333333333333333
stanley_bridge,2025-07-24 09:00:00+00:00,4.2757499999999995,0.0,164.0,17.234333333333332,27.466666666666665
stanley_bridge,2025-07-24 10:00:00+00:00,4.3069999999999995,0.0,175.0,18.44333333333333,116.33333333333333
stanley_bridge,2025-07-24 11:00:00+00:00,4.308583333333334,0.0,174.0,18.99233333333333,197.2
stanley_bridge,2025-07-24 12:00:00+00:00,4.311583333333334,0.0,184.0,20.486333333333334,337.2
stanley_bridge,2025-07-24 13:00:00+00:00,4.312333333333333,0.0,184.0,21.396333333333335,498.2758620689655
stanley_bridge,2025-07-24 14:00:00+00:00,4.315833333333333,0.0,201.0,22.764333333333333,763.4
stanley_bridge,2025-07-24 15:00:00+00:00,4.31275,0.0,192.0,23.162666666666667,608.5333333333333
stanley_bridge,2025-07-24 16:00:00+00:00,4.308916666666667,0.0,204.0,22.928333333333335,277.92857142857144
stanley_bridge,2025-07-24 17:00:00+00:00,4.312666666666667,0.0,184.0,23.571,626.0357142857143
stanley_bridge,2025-07-24 18:00:00+00:00,4.311083333333333,0.0,191.0,24.088,401.44827586206895
stanley_bridge,2025-07-24 19:00:00+00:00,4.31175,0.0,180.0,23.61866666666667,246.66666666666666
stanley_bridge,2025-07-24 20:00:00+00:00,4.310333333333333,0.0,174.0,23.08566666666667,127.6
stanley_bridge,2025-07-24 21:00:00+00:00,4.307166666666666,0.0,192.0,22.717333333333332,109.56666666666666
stanley_bridge,2025-07-24 22:00:00+00:00,4.29925,0.0,192.0,21.773000000000003,29.266666666666666
stanley_bridge,2025-07-24 23:00:00+00:00,4.294333333333333,0.0,184.0,21.070333333333334,18.733333333333334
stanley_bridge,2025-07-25 00:00:00+00:00,4.2645,0.0,187.0,20.265666666666668,1.0333333333333334
stanley_bridge,2025-07-25 01:00:00+00:00,4.251916666666667,0.0,187.0,20.454666666666665,1.0
stanley_bridge,2025-07-25 02:00:00+00:00,4.245416666666666,0.0,190.0,20.422666666666665,1.0
stanley_bridge,2025-07-25 03:00:00+00:00,4.236416666666667,0.0,184.0,19.979,1.0
stanley_bridge,2025-07-25 04:00:00+00:00,4.229333333333334,0.0,183.0,19.580666666666666,1.0
stanley_bridge,2025-07-25 05:00:00+00:00,4.226,0.0,184.0,19.498333333333335,1.0
stanley_bridge,2025-07-25 06:00:00+00:00,4.224833333333334,0.0,195.0,18.974666666666668,1.0
stanley_bridge,2025-07-25 07:00:00+00:00,4.222416666666667,0.0,192.0,18.730666666666664,1.0
stanley_bridge,2025-07-25 08:00:00+00:00,4.223166666666667,0.0,192.0,18.752,2.1333333333333333
stanley_bridge,2025-07-25 09:00:00+00:00,4.2869166666666665,0.0,185.0,18.963,29.033333333333335
stanley_bridge,2025-07-25 10:00:00+00:00,4.303916666666667,0.0,192.0,20.298000000000002,146.2
stanley_bridge,2025-07-25 11:00:00+00:00,4.308666666666666,0.0,187.0,22.015666666666668,309.26666666666665
stanley_bridge,2025-07-25 12:00:00+00:00,4.31075,0.0,195.0,22.767,464.26666666666665
stanley_bridge,2025-07-25 13:00:00+00:00,4.313666666666667,0.0,212.0,23.456000000000003,412.6
stanley_bridge,2025-07-25 14:00:00+00:00,4.314166666666666,0.0,199.0,23.952666666666666,584.5714285714286
stanley_bridge,2025-07-25 15:00:00+00:00,4.313083333333333,0.0,205.0,23.667333333333332,316.7
stanley_bridge,2025-07-25 16:00:00+00:00,4.320666666666667,0.0,216.0,23.807000000000002,287.23333333333335
stanley_bridge,2025-07-25 17:00:00+00:00,4.319916666666667,0.0,185.0,25.15666666666667,517.4285714285714
stanley_bridge,2025-07-25 18:00:00+00:00,4.31425,0.0,201.0,25.583666666666666,203.93333333333334
stanley_bridge,2025-07-25 19:00:00+00:00,4.304666666666667,0.2,198.0,24.293333333333333,55.266666666666666
stanley_bridge,2025-07-25 20:00:00+00:00,4.307333333333333,5.8,239.0,22.133333333333333,58.4
stanley_bridge,2025-07-25 21:00:00+00:00,4.306166666666667,0.2,271.0,21.123333333333335,36.166666666666664
stanley_bridge,2025-07-25 22:00:00+00:00,4.299,1.0,285.0,20.530666666666665,13.966666666666667
stanley_bridge,2025-07-25 23:00:00+00:00,4.296666666666667,0.2,292.0,19.83566666666667,14.666666666666666
stanley_bridge,2025-07-26 00:00:00+00:00,4.265416666666666,0.0,310.0,19.776,1.1666666666666667
stanley_bridge,2025-07-26 01:00:00+00:00,4.252666666666666,0.0,310.0,19.869666666666667,1.0
stanley_bridge,2025-07-26 02:00:00+00:00,4.246416666666667,0.0,310.0,19.776,1.0
stanley_bridge,2025-07-26 03:00:00+00:00,4.238916666666666,0.0,236.0,19.98033333333333,1.0
stanley_bridge,2025-07-26 04:00:00+00:00,4.234416666666667,0.0,263.0,20.208666666666666,1.0
stanley_bridge,2025-07-26 05:00:00+00:00,4.229916666666667,0.0,260.0,19.641666666666666,1.0
stanley_bridge,2025-07-26 06:00:00+00:00,4.225083333333333,0.0,279.0,18.973666666666666,1.0
stanley_bridge,2025-07-26 07:00:00+00:00,4.223333333333334,0.0,319.0,18.904666666666667,1.0
stanley_bridge,2025-07-26 08:00:00+00:00,4.223833333333333,0.0,314.0,18.521,1.8666666666666667
stanley_bridge,2025-07-26 09:00:00+00:00,4.289000000000001,0.0,309.0,18.132333333333335,32.63333333333333
stanley_bridge,2025-07-26 10:00:00+00:00,4.311416666666666,0.0,305.0,18.505999999999997,150.2
stanley_bridge,2025-07-26 11:00:00+00:00,4.3133333333333335,0.0,317.0,19.098000000000003,341.2
stanley_bridge,2025-07-26 12:00:00+00:00,4.311166666666667,0.0,319.0,19.290333333333333,523.3333333333334
stanley_bridge,2025-07-26 13:00:00+00:00,4.307833333333334,0.0,321.0,19.49366666666667,494.3333333333333
stanley_bridge,2025-07-26 14:00:00+00:00,4.314416666666666,0.0,319.0,19.613999999999997,765.4
stanley_bridge,2025-07-26 15:00:00+00:00,4.31375,0.0,309.0,19.742666666666665,851.5
stanley_bridge,2025-07-26 16:00:00+00:00,4.317583333333333,0.0,331.0,19.545333333333335,869.3
stanley_bridge,2025-07-26 17:00:00+00:00,4.323,0.0,329.0,19.877333333333333,823.8
stanley_bridge,2025-07-26 18:00:00+00:00,4.320749999999999,0.0,313.0,20.357000000000003,747.2
stanley_bridge,2025-07-26 19:00:00+00:00,4.316916666666667,0.0,306.0,20.79733333333333,642.6333333333333
stanley_bridge,2025-07-26 20:00:00+00:00,4.31575,0.0,316.0,21.526999999999997,478.26666666666665
stanley_bridge,2025-07-26 21:00:00+00:00,4.317,0.0,275.0,21.985666666666667,305.93333333333334
stanley_bridge,2025-07-26 22:00:00+00:00,4.309,0.0,257.0,22.93933333333333,145.63333333333333
stanley_bridge,2025-07-26 23:00:00+00:00,4.298583333333333,0.0,192.0,20.494666666666667,22.833333333333332
